latitude,longitude,rwi,error
12.0285754,3.5046387,-0.791,0.286
13.8700799,7.9211426,-0.900,0.266
14.4240402,6.7565918,-0.187,0.288
14.1685340,13.3923340,-0.639,0.266
13.0794780,3.8781738,-0.591,0.289
13.6139558,9.5031738,-0.748,0.262
14.0833011,0.9558105,-0.039,0.285
12.7368003,2.0983887,-1.055,0.282
13.8700799,10.4699707,-0.603,0.265
14.0833011,4.2956543,-0.686,0.267
14.6154780,5.0646973,-0.741,0.267
13.6566625,13.1286621,-0.347,0.299
15.2947823,5.4382324,-0.651,0.265
12.8439375,2.8454590,-0.845,0.273
13.2506393,11.9641113,-0.785,0.285
14.1046123,2.4060059,-0.283,0.270
14.8279911,5.1965332,-0.428,0.266
13.4216803,7.6135254,-0.426,0.266
13.3361750,1.5051270,-0.573,0.271
14.5729506,6.6027832,-0.645,0.278
13.6139558,8.6242676,-0.350,0.279
15.0190747,8.9099121,-0.444,0.264
13.8487469,5.6579590,-0.455,0.273
14.0406726,6.0314941,-0.905,0.381
14.2111385,10.9094238,-0.572,0.264
12.9724418,9.4812012,-0.451,0.283
14.1685340,9.6130371,-0.798,0.260
14.0833011,6.5148926,-0.425,0.266
12.8653594,9.6789551,-0.582,0.263
14.8492310,6.9543457,-1.034,0.278
13.2292507,3.7023926,-0.384,0.281
14.8917045,0.2526855,-0.545,0.271
13.7633955,2.4938965,-0.818,0.268
14.0406726,1.7468262,-0.367,0.284
14.6154780,0.9997559,-0.788,0.271
15.4854449,5.3723145,-0.668,0.266
12.9510290,1.2414551,-0.621,0.271
13.4003068,9.8327637,-0.800,0.264
12.9510290,8.6462402,-0.899,0.295
14.8492310,3.7683105,-1.043,0.283
14.6367386,8.8659668,-0.914,0.297
13.2934109,12.4694824,-0.637,0.286
14.0193555,1.0656738,-0.052,0.295
17.0252724,7.9431152,-0.356,0.289
13.3147939,2.4499512,-0.807,0.270
13.1222796,9.5471191,-0.930,0.278
13.5712413,9.7668457,-0.985,0.282
14.0619878,11.0192871,-0.266,0.265
14.1685340,9.8767090,-0.202,0.277
12.8439375,2.0983887,-0.855,0.274
14.8067491,7.5915527,-1.029,0.279
13.6566625,3.3947754,-0.686,0.267
15.0190747,7.3059082,-0.699,0.265
13.6993616,1.3073730,-0.536,0.272
13.7633955,9.5031738,-0.619,0.261
13.1008797,8.7780762,-0.698,0.266
14.4240402,0.6042480,-0.581,0.270
13.9127399,8.9538574,-0.606,0.288
13.7420528,0.6481934,-0.193,0.271
13.0794780,9.5471191,-0.989,0.263
13.4430519,11.8103027,-0.464,0.282
14.8704688,2.7355957,-0.303,0.277
14.3389038,13.1506348,-0.010,0.267
15.3795428,6.4270020,-0.363,0.266
13.4644216,3.1091309,-0.787,0.267
13.7847363,10.8435059,-0.999,0.267
13.6139558,9.5471191,-0.416,0.262
15.0402957,7.2619629,-0.007,0.266
12.3936586,3.5266113,-0.630,0.271
17.2352512,7.6574707,-0.639,0.263
14.8067491,8.4924316,-0.628,0.263
13.0794780,3.4387207,-0.879,0.316
13.8487469,9.1296387,-0.143,0.260
13.3147939,2.2741699,-0.507,0.279
13.2934109,2.2521973,-0.321,0.294
14.1046123,2.0983887,-0.568,0.283
13.7207082,2.7795410,-0.514,0.282
14.6367386,6.3610840,-0.635,0.279
14.6367386,7.2619629,-0.696,0.262
13.7847363,5.1965332,0.016,0.346
14.0619878,9.8547363,-0.367,0.262
14.6792536,3.6364746,-0.462,0.284
13.8060751,8.0529785,-0.572,0.281
11.9426009,3.4826660,-0.333,0.311
14.2537350,8.5363770,-0.624,0.302
13.5498812,11.8762207,-0.415,0.291
13.5285192,12.8210449,0.398,0.320
13.0794780,3.0432129,-0.235,0.313
14.9553991,6.9323730,-0.629,0.265
15.4007275,5.0646973,-0.495,0.281
13.5925995,1.9445801,-0.470,0.328
15.3159757,6.1193848,-0.834,0.265
13.9980363,9.6569824,-0.965,0.261
13.8274120,7.4816895,-0.978,0.265
14.2963234,0.5822754,-0.638,0.271
14.5304150,0.8898926,-0.969,0.270
13.8914108,5.2404785,-0.420,0.292
13.6139558,1.8566895,-0.800,0.293
14.9766264,5.2185059,-1.032,0.265
13.0580745,2.3181152,-0.698,0.296
14.6792536,0.4943848,-0.406,0.270
14.4240402,6.6467285,0.324,0.264
17.0462809,8.0310059,-0.798,0.280
13.6993616,7.6354980,-0.594,0.267
13.6139558,2.8454590,-1.058,0.267
13.4430519,2.6477051,-0.677,0.268
13.7420528,10.7995605,-1.084,0.266
13.7847363,4.8669434,-0.430,0.293
13.7633955,10.3601074,-0.544,0.265
13.5925995,1.5490723,-0.741,0.271
15.7182383,6.0314941,-0.423,0.268
11.8565990,3.5046387,-0.328,0.294
13.0580745,3.1530762,-0.143,0.385
15.1039461,2.7136230,-0.530,0.275
14.7855051,5.7458496,-0.617,0.280
13.2506393,1.0217285,-0.627,0.280
14.0193555,1.5270996,-0.273,0.285
13.1436775,3.9221191,-0.586,0.274
13.4003068,2.3620605,-0.321,0.354
14.1259215,5.5920410,-0.169,0.284
14.1898373,8.3605957,-0.694,0.261
14.1259215,8.2727051,-0.914,0.262
13.2506393,8.6462402,-0.678,0.264
17.4240283,8.3605957,-0.375,0.275
14.0406726,11.3928223,-0.468,0.266
15.0402957,7.5476074,-0.792,0.266
13.9127399,0.5603027,-0.334,0.271
13.6993616,2.7136230,-0.445,0.267
13.7420528,2.5378418,-0.366,0.283
13.3789314,11.8542480,-0.581,0.282
13.2506393,7.4157715,-0.477,0.268
14.1472288,1.7907715,-0.787,0.268
13.6993616,8.8220215,-0.894,0.262
14.4665962,1.0217285,-0.614,0.269
14.3176146,5.2844238,-0.466,0.293
13.2720261,9.9206543,-0.858,0.268
12.9296144,2.3620605,-0.890,0.273
15.5701276,6.2512207,-0.255,0.265
13.0152618,3.4826660,-0.205,0.294
12.8439375,3.6804199,-0.618,0.279
14.2537350,3.3947754,-0.937,0.267
13.1008797,1.5490723,-0.680,0.270
13.0580745,1.5710449,-0.406,0.285
13.8060751,0.6921387,0.066,0.269
13.5071552,8.6462402,-0.716,0.264
14.5516838,3.8562012,-0.344,0.266
14.0833011,6.5808105,-0.722,0.266
14.1898373,6.1193848,-0.425,0.267
13.1864679,8.7341309,-0.559,0.266
14.3601909,6.9982910,-0.730,0.263
14.1259215,9.2834473,-0.747,0.259
13.5071552,9.8986816,-0.650,0.264
13.1864679,12.0080566,-0.187,0.271
13.1864679,2.1862793,-0.501,0.286
13.5712413,2.9772949,-0.369,0.266
13.3789314,2.6477051,-1.069,0.284
13.8700799,11.2829590,-0.061,0.267
13.7633955,2.5158691,-0.580,0.268
13.2506393,8.4045410,-0.568,0.291
14.1472288,7.3937988,-0.784,0.279
15.5912928,5.6579590,0.181,0.267
14.0193555,0.6921387,-0.466,0.271
15.2311894,6.2072754,0.229,0.265
14.9978516,6.3171387,-0.586,0.265
13.5285192,7.0422363,-0.045,0.290
14.2963234,8.1408691,-0.867,0.262
14.4240402,7.1740723,-0.603,0.262
14.6579971,7.8332520,-1.139,0.265
14.5729506,5.8337402,-0.634,0.266
14.8704688,4.6911621,-0.923,0.265
12.9510290,1.8347168,-0.732,0.272
13.5071552,8.8220215,-0.989,0.280
14.1259215,7.3718262,-1.367,0.315
14.6792536,5.3723145,-0.500,0.282
14.7642589,6.9763184,-0.687,0.263
13.9127399,9.5471191,-0.715,0.260
14.8704688,8.4704590,-0.243,0.263
14.6367386,8.7561035,-0.743,0.369
13.9553920,2.4719238,-0.707,0.269
14.3176146,6.9543457,-0.329,0.263
13.9340669,9.3493652,-0.848,0.259
13.9340669,6.8225098,-0.665,0.266
13.4216803,6.6027832,-0.607,0.277
14.1685340,2.2741699,-0.303,0.285
14.2537350,8.7780762,-1.280,0.276
15.1675773,5.0866699,-0.750,0.264
13.7847363,8.4045410,-0.902,0.290
13.5712413,11.8322754,-0.192,0.282
13.9127399,9.4592285,-0.698,0.275
14.7005081,5.6579590,-0.796,0.265
14.3389038,5.5261230,-0.960,0.268
15.0402957,9.1076660,-0.522,0.263
14.5304150,3.3508301,-0.573,0.269
14.3176146,0.6701660,-0.684,0.270
13.2934109,1.3293457,-0.777,0.272
13.9767151,9.4812012,-0.621,0.260
14.0193555,7.7893066,-0.997,0.280
13.4430519,3.2409668,-0.596,0.292
14.2537350,0.9558105,-0.638,0.271
14.4665962,10.4260254,-0.620,0.263
13.2720261,9.0197754,-0.656,0.264
13.7420528,2.1423340,-0.948,0.304
14.9129381,8.1188965,-1.051,0.264
15.6336167,5.1306152,-0.545,0.315
15.1675773,5.3283691,0.055,0.264
13.6993616,1.2854004,-0.355,0.272
14.5942153,5.1745605,0.019,0.267
13.5925995,1.5710449,-0.186,0.286
13.8487469,5.8557129,-0.388,0.269
14.6579971,0.8020020,-0.746,0.272
13.7633955,7.8552246,-0.538,0.331
14.7642589,6.5368652,-0.649,0.279
11.9426009,3.3728027,-0.221,0.291
14.4240402,5.8996582,-0.623,0.282
13.3789314,12.3156738,-0.382,0.269
14.0833011,2.8015137,-0.206,0.268
14.2111385,7.5695801,-0.705,0.264
13.5712413,8.1408691,-0.665,0.266
14.1472288,1.0656738,-0.289,0.269
13.6780130,10.8874512,-0.130,0.268
15.9930146,5.9655762,-0.346,0.274
12.8867796,3.7243652,-0.404,0.352
11.7490585,3.6364746,-0.137,0.276
14.5942153,8.8439941,-0.742,0.261
13.2078602,12.2277832,-0.262,0.310
14.8067491,1.6809082,-0.727,0.270
14.7642589,5.6799316,-0.413,0.273
14.2963234,5.7458496,-0.698,0.268
15.0402957,7.3059082,-0.496,0.265
12.7153674,3.7243652,-0.379,0.269
14.6792536,5.1306152,-0.389,0.267
14.6154780,6.1853027,-0.430,0.264
13.1436775,7.0642090,-0.546,0.290
12.7582314,3.6584473,-0.564,0.304
14.2963234,0.6701660,-0.369,0.286
14.2324377,2.1423340,-0.855,0.284
13.3361750,9.1076660,-0.153,0.264
13.2292507,1.7028809,-0.769,0.270
13.5071552,2.9992676,-0.414,0.291
12.6296178,2.5378418,-0.598,0.273
14.6792536,5.4162598,-0.704,0.267
12.9296144,8.9099121,-0.548,0.283
15.3583559,6.2731934,0.126,0.265
13.9980363,1.1535645,-0.356,0.270
12.2219175,3.2409668,-0.804,0.274
14.3601909,6.5808105,-0.063,0.265
13.4216803,7.1740723,-0.491,0.300
13.5071552,6.8444824,-0.683,0.292
14.3176146,6.7126465,-0.470,0.264
13.5925995,9.6789551,-0.685,0.281
13.9340669,4.8229980,-1.073,0.302
14.3176146,6.0314941,-0.400,0.290
14.8279911,4.4714355,-0.338,0.265
13.8914108,6.0314941,-0.355,0.283
12.8867796,9.1296387,-0.129,0.288
13.3575541,6.8884277,-0.567,0.291
14.7642589,8.6242676,-0.540,0.262
14.4453192,8.4484863,-0.833,0.264
13.1008797,3.4826660,-0.628,0.285
14.1472288,1.1315918,-0.540,0.269
13.7633955,9.8547363,-0.464,0.265
14.1046123,4.8229980,-0.042,0.270
14.9341696,1.1755371,-0.659,0.273
12.9724418,8.7561035,-0.801,0.277
15.6547754,6.2951660,-0.311,0.282
13.6780130,1.5490723,-0.677,0.271
14.3389038,8.5803223,-0.929,0.264
15.0402957,8.0529785,-0.139,0.296
14.1898373,3.5705566,-0.730,0.267
14.8704688,6.0314941,-0.712,0.264
14.0193555,1.6369629,-0.493,0.284
14.5091441,6.0754395,-0.839,0.265
14.1259215,8.9538574,-0.742,0.260
13.6139558,9.5910645,-0.648,0.262
15.2735868,5.1525879,-0.327,0.279
15.0190747,7.4157715,-0.659,0.263
12.8439375,3.1750488,-0.472,0.294
14.0193555,6.2072754,-0.540,0.269
13.3147939,7.7673340,-0.590,0.274
13.5285192,10.1623535,-0.624,0.280
13.8700799,11.2390137,-0.247,0.267
13.5925995,12.1398926,-0.343,0.268
15.4219101,5.3723145,-0.630,0.290
18.7190968,7.3718262,0.177,0.412
13.5498812,8.4704590,-0.736,0.351
13.6139558,2.8894043,-0.273,0.267
13.3789314,3.1970215,-0.340,0.323
13.9127399,3.8122559,-1.170,0.267
15.2311894,2.3400879,-0.319,0.272
13.4430519,2.1643066,-0.161,0.454
13.3789314,8.0529785,-1.004,0.269
13.5071552,10.3161621,-0.470,0.283
14.7005081,5.7238770,-0.323,0.266
13.4644216,9.8107910,-0.543,0.264
15.1251586,5.2404785,-0.077,0.392
14.2537350,7.4157715,-1.018,0.288
12.9081979,2.0544434,-0.543,0.273
14.1472288,3.2849121,-0.681,0.283
13.9980363,10.3601074,-0.727,0.264
15.0402957,3.6584473,-0.220,0.297
11.7060306,3.5925293,-0.397,0.284
14.7005081,9.3493652,-0.522,0.261
12.9081979,3.4167480,-0.690,0.270
14.0619878,2.1423340,-0.945,0.269
14.4878712,8.2946777,-1.012,0.279
14.1046123,4.4274902,-0.625,0.267
14.5304150,2.7136230,-0.609,0.272
13.9980363,5.4382324,-0.384,0.271
14.1898373,0.9338379,-0.837,0.271
14.0619878,0.8898926,-0.688,0.271
13.8914108,7.3278809,-0.460,0.312
13.2078602,12.4914551,-0.018,0.275
13.9767151,0.8459473,-0.392,0.271
14.7217604,5.6140137,-0.658,0.266
14.6792536,6.4929199,-0.952,0.264
14.0193555,10.3820801,-0.217,0.273
14.6792536,7.8552246,-1.036,0.289
14.3814760,6.1633301,-0.291,0.265
14.5942153,5.3283691,0.171,0.268
13.6993616,9.9206543,-0.931,0.266
12.7153674,3.8122559,-0.603,0.268
14.5516838,7.2839355,-0.662,0.278
13.8060751,1.3073730,-0.575,0.272
12.8439375,2.9113770,-0.711,0.273
13.0152618,2.8454590,-0.481,0.270
13.7847363,6.7785645,-0.856,0.282
13.5712413,11.2390137,0.090,0.270
12.8867796,1.9445801,-0.349,0.274
13.7207082,1.8566895,-0.741,0.277
14.7430107,7.2619629,-0.309,0.262
13.0580745,1.6149902,-0.934,0.271
13.5925995,2.7575684,-0.628,0.267
14.5942153,5.0646973,-0.256,0.267
15.2311894,5.5700684,-0.468,0.265
15.4219101,6.3171387,-0.366,0.266
13.6566625,9.6350098,-0.889,0.262
13.5925995,9.4372559,-0.668,0.262
14.7005081,3.3288574,-0.729,0.272
14.4665962,7.5256348,-0.842,0.287
12.9510290,1.6149902,-0.250,0.287
13.8274120,5.1745605,-0.028,0.286
13.1436775,2.7575684,-0.173,0.335
14.1685340,1.2634277,0.036,0.269
13.6353101,3.5046387,-1.013,0.268
13.3789314,1.4831543,-0.740,0.271
15.2311894,6.5588379,-0.984,0.266
13.8487469,13.1945801,-0.367,0.262
14.9766264,5.2404785,-0.434,0.265
14.2963234,7.2619629,-0.416,0.287
14.1898373,10.2502441,-0.990,0.279
14.6154780,6.2951660,-1.030,0.264
13.5498812,3.6584473,-0.422,0.269
14.5729506,10.2722168,-0.522,0.262
13.2292507,1.0656738,-0.682,0.272
13.4644216,1.1096191,-0.838,0.272
14.2750302,10.0964355,-0.817,0.263
15.4007275,6.0534668,-0.721,0.265
15.6124559,5.1525879,-0.373,0.266
13.7207082,3.8342285,-0.808,0.268
13.7633955,9.5690918,-0.408,0.276
14.4878712,7.4377441,-1.061,0.263
14.9766264,4.6911621,-0.616,0.280
15.0190747,6.3830566,-0.226,0.265
13.9767151,4.0319824,-0.592,0.267
14.9978516,5.8557129,-0.217,0.264
14.8704688,3.4387207,-0.458,0.289
14.3601909,10.5578613,-0.365,0.263
12.8439375,2.3181152,-0.746,0.274
15.1887835,5.8996582,-0.605,0.265
13.1222796,8.6462402,-0.712,0.267
13.8060751,4.6032715,-0.172,0.309
14.3601909,7.3278809,-0.632,0.262
14.5091441,1.0876465,-1.112,0.269
13.6566625,7.6574707,-1.153,0.283
13.4430519,6.7346191,-0.502,0.283
13.8274120,7.3059082,-0.773,0.281
12.9296144,8.8439941,-1.118,0.284
13.5498812,1.4611816,-0.461,0.302
13.2720261,8.6462402,-0.144,0.264
15.4430906,5.4382324,-0.688,0.290
14.9129381,1.8127441,-0.694,0.269
13.5071552,7.8771973,-0.207,0.411
12.6724962,1.7907715,-0.643,0.275
13.0152618,3.0651855,-0.499,0.270
14.4878712,5.9875488,-0.836,0.313
13.9553920,4.3835449,-0.475,0.283
13.1864679,7.3937988,-0.769,0.285
14.8492310,7.5915527,-0.725,0.279
13.2078602,3.0651855,-0.791,0.268
13.6780130,8.3386230,-0.417,0.393
15.1039461,4.5812988,-0.886,0.265
14.7642589,6.6027832,-0.665,0.263
14.9766264,7.4377441,-0.658,0.263
14.6792536,0.7580566,-0.662,0.272
13.1008797,9.3713379,-0.717,0.267
13.2720261,9.4152832,-0.793,0.290
15.4007275,5.1306152,-0.481,0.265
14.5304150,5.8117676,-0.621,0.266
13.6353101,6.6467285,-0.603,0.378
14.5516838,10.4699707,-0.422,0.262
13.5925995,6.6687012,-0.388,0.267
14.4027591,8.8220215,-0.437,0.262
13.6139558,13.0627441,-0.561,0.270
13.7633955,8.0749512,-0.892,0.282
12.5223904,3.5485840,-0.345,0.271
14.0619878,10.5798340,-0.326,0.264
13.8700799,9.1076660,-0.175,0.260
13.9553920,4.0759277,-0.905,0.282
14.5516838,0.2746582,-0.483,0.293
13.5712413,7.6794434,-0.746,0.267
13.5071552,3.7683105,-0.908,0.270
17.0882909,8.4924316,-0.956,0.263
14.0406726,0.6042480,-0.740,0.273
14.6154780,8.9758301,-0.790,0.261
13.8487469,7.7233887,-0.152,0.305
13.9980363,6.5148926,-0.575,0.268
14.2963234,8.0529785,-1.151,0.263
12.1360050,3.3508301,-0.616,0.287
14.5942153,2.2302246,-0.381,0.270
13.8700799,12.7111816,-0.677,0.289
14.3176146,7.7893066,-1.065,0.288
13.0366691,1.4611816,-0.752,0.271
12.2004420,3.1091309,-0.490,0.280
13.1436775,9.4812012,-0.298,0.266
14.2750302,8.8659668,-0.739,0.271
13.4216803,7.9870605,-0.481,0.270
14.2750302,5.5261230,-0.224,0.269
13.8914108,2.4279785,-0.876,0.268
13.8700799,8.2507324,-0.967,0.264
13.0794780,3.9001465,-0.086,0.290
15.2311894,2.3620605,-0.657,0.272
14.1259215,6.4929199,-0.066,0.266
15.0190747,2.6257324,-0.370,0.275
16.1619207,6.3610840,-0.182,0.272
13.6566625,2.8015137,-0.600,0.267
14.8917045,8.4704590,-0.581,0.264
14.6367386,7.7014160,-0.608,0.280
14.7430107,8.7780762,-0.442,0.261
13.4430519,1.5930176,-0.916,0.286
13.7207082,4.1418457,-0.409,0.283
13.1650736,8.3825684,-0.941,0.299
13.3789314,9.9206543,-0.563,0.265
13.6993616,3.1750488,-0.541,0.266
15.2523892,5.4821777,-0.885,0.289
14.2324377,8.6901855,-0.731,0.278
13.9127399,5.8117676,-0.499,0.268
15.6759319,5.8557129,-0.443,0.266
14.8704688,6.0534668,-0.529,0.263
13.9553920,2.3181152,-0.396,0.269
13.5498812,8.2067871,-0.701,0.266
13.6353101,8.8220215,-0.824,0.263
14.8492310,8.3386230,-0.583,0.263
13.9340669,2.0324707,0.104,0.269
18.6774709,7.3278809,-0.576,0.289
13.4003068,9.1296387,-0.584,0.278
14.8492310,5.8557129,-0.532,0.264
13.4216803,7.8552246,-0.294,0.283
14.6579971,4.3395996,-0.432,0.281
14.5516838,7.2180176,-0.755,0.263
13.7847363,7.5915527,-0.665,0.266
13.6353101,6.5368652,-0.335,0.317
13.9980363,0.8020020,-0.430,0.286
14.9341696,9.4372559,-0.702,0.263
14.3814760,8.9758301,-0.725,0.262
14.3389038,6.6247559,-0.298,0.289
14.1046123,8.0749512,-0.982,0.263
13.2292507,7.5695801,-0.685,0.293
13.5285192,4.2297363,-0.811,0.285
14.3601909,3.4606934,-0.954,0.267
14.9129381,6.3171387,-0.565,0.280
13.5498812,7.7453613,-0.592,0.268
13.6139558,11.8322754,-0.472,0.282
14.3601909,1.7028809,-0.933,0.268
12.6296178,2.5817871,-0.088,0.273
13.9553920,7.7453613,-0.570,0.281
13.9340669,2.5158691,-0.513,0.268
13.8700799,0.8679199,-0.180,0.324
13.3361750,3.9660645,-0.605,0.271
13.3575541,3.1530762,-0.485,0.267
17.7172934,8.3166504,-0.570,0.256
13.9340669,3.8781738,-0.865,0.267
14.2750302,1.2194824,-0.431,0.269
15.0827314,5.7238770,-0.327,0.263
15.0402957,7.2399902,-0.756,0.266
14.1685340,9.1076660,-0.720,0.259
15.9085080,5.7897949,-0.232,0.405
13.4644216,3.9001465,-0.512,0.295
13.1650736,9.5471191,-0.689,0.262
13.5712413,1.8566895,-0.577,0.284
13.8274120,1.6369629,-0.321,0.291
13.8274120,10.7336426,-0.655,0.265
13.1222796,7.0642090,-0.766,0.273
13.5712413,6.7126465,-0.705,0.268
14.7217604,0.8239746,-0.880,0.273
12.6081759,3.6145020,-0.770,0.270
13.3361750,1.6809082,-0.488,0.270
15.4642688,5.2404785,-0.247,0.266
14.1472288,10.1843262,-0.495,0.279
13.8060751,7.7014160,-0.801,0.266
14.1898373,2.5158691,-0.300,0.269
13.9127399,7.7673340,-0.762,0.289
13.2078602,2.6916504,-0.570,0.347
14.1898373,6.4270020,-0.413,0.281
12.9724418,8.9978027,-0.726,0.274
14.5304150,7.5915527,-0.844,0.278
13.6993616,6.0754395,-0.304,0.289
13.8274120,9.3933105,-0.858,0.260
14.3814760,7.2619629,-0.818,0.263
13.1436775,12.5134277,-0.052,0.302
14.4240402,7.4377441,-0.570,0.263
12.8439375,2.7795410,-0.556,0.288
12.8653594,1.5051270,-0.431,0.285
13.9553920,12.2058105,-0.504,0.266
13.3789314,6.9982910,-0.704,0.268
14.4453192,5.7678223,-0.475,0.291
15.2523892,6.7565918,-0.427,0.267
14.3814760,6.7565918,-0.532,0.279
12.1789647,3.0871582,-0.434,0.289
14.5516838,9.1516113,-0.883,0.276
14.8704688,1.1755371,-0.439,0.272
13.7847363,1.8127441,-0.423,0.268
13.6566625,0.9558105,-0.006,0.275
14.9129381,2.6477051,-0.644,0.274
13.5498812,11.1950684,-0.684,0.284
13.9340669,1.1535645,-0.414,0.295
13.2078602,3.6364746,-0.617,0.287
14.4878712,4.9548340,-0.346,0.291
14.5942153,6.0314941,-0.438,0.265
13.6139558,11.4587402,-0.543,0.282
14.3814760,8.4704590,-0.856,0.279
15.9507657,5.9875488,-0.168,0.270
13.7633955,1.9665527,-0.737,0.268
13.1008797,3.5925293,-0.533,0.272
14.2750302,10.2062988,-0.832,0.279
13.0152618,3.7243652,-0.858,0.271
14.0833011,2.6037598,-0.548,0.268
13.7207082,0.9777832,-0.681,0.272
14.4453192,6.8005371,-0.487,0.279
12.8010881,3.2849121,-0.690,0.271
14.5304150,3.8781738,-0.857,0.274
14.1259215,10.1184082,-0.370,0.314
13.9127399,2.0544434,-0.068,0.268
14.2537350,5.7897949,-0.411,0.268
13.9980363,7.1740723,-0.969,0.265
14.5942153,6.7126465,-0.245,0.263
13.9340669,9.1296387,-0.822,0.260
14.6579971,5.7678223,-0.701,0.265
14.7855051,0.2307129,-0.942,0.272
13.3147939,12.6892090,-0.442,0.288
15.5489602,9.2834473,-0.872,0.272
13.1222796,3.2409668,-0.528,0.267
13.9980363,3.1750488,-0.705,0.282
14.6367386,1.1975098,-0.713,0.269
13.3147939,1.7907715,-0.717,0.286
13.5498812,9.5251465,-0.960,0.293
13.8914108,10.2722168,-0.724,0.280
15.2523892,6.6027832,-0.104,0.282
13.8060751,0.6481934,-0.942,0.284
13.8487469,5.1745605,-0.615,0.278
14.7005081,0.5383301,-0.021,0.270
13.3361750,8.9318848,-0.328,0.265
13.2934109,3.8122559,-0.713,0.272
13.6353101,2.9553223,-0.443,0.267
14.3176146,8.7561035,-0.724,0.261
12.3078021,2.9553223,-0.536,0.286
13.7207082,7.2399902,-0.318,0.290
13.9127399,10.9313965,-0.506,0.281
13.5071552,7.4157715,-0.403,0.323
14.2963234,9.4812012,-1.012,0.259
17.6126105,7.6574707,-0.641,0.259
14.3601909,7.4597168,-1.240,0.278
14.3176146,8.1188965,-0.660,0.278
13.1008797,3.9660645,-0.797,0.274
14.6792536,0.8898926,-0.887,0.272
13.5498812,3.1530762,-0.411,0.267
13.4644216,9.5471191,-0.519,0.264
13.5925995,3.3288574,-0.416,0.291
14.0406726,9.0417480,-0.925,0.291
14.2963234,2.2521973,-0.802,0.270
14.7642589,6.0754395,-0.225,0.265
13.0152618,8.8000488,-0.613,0.267
13.6993616,7.4157715,-0.856,0.282
14.1898373,1.0217285,-0.728,0.285
13.5071552,2.7355957,-0.977,0.292
15.2523892,4.6911621,-0.215,0.281
14.4878712,6.1633301,-0.547,0.265
13.0152618,1.6809082,-0.566,0.272
14.0406726,7.5695801,-0.929,0.288
14.9553991,5.7238770,-0.309,0.280
13.6780130,3.8122559,-0.480,0.284
13.0152618,8.9758301,-0.311,0.289
13.6353101,9.8547363,-0.786,0.267
17.9055685,8.4484863,-0.255,0.254
13.6993616,9.8107910,-0.877,0.265
13.4003068,2.2741699,-0.533,0.286
13.2934109,1.4392090,-0.719,0.309
13.5712413,12.1179199,-0.435,0.268
13.1864679,8.4924316,-0.421,0.265
13.4857894,3.4826660,-1.115,0.332
13.1864679,9.7888184,-0.523,0.281
13.4857894,2.5378418,-0.937,0.283
14.1898373,8.2946777,-1.091,0.262
14.2537350,9.5031738,-0.904,0.259
13.4857894,11.7883301,-0.930,0.281
13.8487469,8.5583496,-0.678,0.265
13.3361750,1.9885254,-0.566,0.269
13.9553920,6.2072754,-0.484,0.269
14.8279911,6.4050293,-0.112,0.264
17.1092924,7.9431152,-0.388,0.264
13.9127399,2.3400879,-0.557,0.269
14.0406726,0.6262207,-0.613,0.272
14.4027591,4.2077637,-0.184,0.266
13.7633955,8.7561035,-0.481,0.324
13.8487469,8.5144043,-0.897,0.280
13.0580745,2.7355957,-0.804,0.270
13.9340669,0.6701660,-0.261,0.269
13.8700799,10.8874512,-0.270,0.266
13.6993616,3.2189941,-0.336,0.267
13.7633955,5.1306152,0.027,0.270
13.6139558,9.7668457,-0.844,0.281
12.6081759,2.9333496,-0.525,0.274
14.7642589,5.8117676,-0.028,0.264
13.9980363,1.7468262,-0.234,0.284
13.9553920,10.0964355,-0.476,0.265
12.8010881,2.6477051,-0.949,0.273
13.1650736,2.0544434,-0.781,0.272
12.8225137,2.2082520,-0.567,0.273
13.8487469,9.4812012,-0.673,0.260
13.6139558,1.5270996,-0.369,0.271
14.9766264,7.5695801,-0.256,0.265
14.2111385,2.4499512,-0.719,0.269
14.2537350,3.2849121,-0.661,0.268
15.4219101,5.2624512,-0.803,0.266
13.5712413,3.0212402,-0.208,0.281
13.4430519,10.3381348,-0.760,0.265
14.3601909,0.8679199,-0.538,0.271
14.2963234,8.2946777,-0.907,0.262
12.6724962,1.8347168,-0.446,0.276
13.9127399,9.4152832,-0.630,0.259
13.9127399,10.2282715,-0.807,0.265
13.5285192,9.8107910,-0.561,0.267
13.5712413,2.0104980,0.477,0.432
15.4219101,5.3283691,-0.148,0.266
13.7847363,7.3059082,-0.442,0.266
13.3361750,2.9113770,-0.591,0.292
14.6367386,2.6916504,-0.678,0.273
13.4003068,12.0080566,-0.405,0.269
14.4878712,0.9338379,-0.570,0.269
15.8028247,6.1413574,-0.611,0.285
13.6139558,9.5251465,-0.666,0.262
12.9296144,1.6809082,-0.568,0.272
13.8914108,3.5705566,-1.015,0.283
13.4644216,11.0852051,-0.680,0.270
13.8914108,7.1960449,-0.753,0.281
14.5942153,5.2185059,-0.274,0.283
