latitude,longitude,rwi,error
15.5912928,108.0065918,-0.395,0.395
20.1281550,104.9743652,-0.551,0.430
20.5607954,106.5344238,0.470,0.407
17.1092924,107.0178223,0.190,0.416
9.0912484,104.9523926,0.258,0.423
12.4794869,107.8308105,-0.144,0.378
11.1891794,108.0505371,-0.313,0.411
21.2381821,103.9636230,0.144,0.404
18.5941885,105.5017090,0.045,0.392
14.3389038,107.9406738,-0.269,0.396
11.1029466,106.5783691,0.080,0.421
14.6579971,107.8747559,-0.750,0.425
12.8439375,108.7756348,-0.247,0.363
15.1463690,108.7316895,0.629,0.400
10.4554016,104.6667480,-0.637,0.417
22.9685086,104.8864746,-0.487,0.338
13.7207082,108.4240723,-0.380,0.381
14.0193555,108.2702637,-0.273,0.400
12.5009395,109.1271973,0.573,0.448
21.4837405,103.0407715,-0.678,0.398
10.8656756,107.7429199,0.324,0.442
11.5769066,108.2043457,-0.475,0.361
10.3041101,106.5344238,-0.137,0.453
10.4337931,105.7873535,0.207,0.401
8.9176335,104.9743652,0.221,0.406
11.7275454,108.9733887,-0.139,0.374
10.2824911,103.8977051,-0.121,0.467
10.7577626,105.4577637,0.688,0.421
13.5498812,108.0725098,-0.751,0.389
20.4373076,104.8205566,0.626,0.404
11.6199546,108.2482910,0.261,0.381
13.1650736,109.1931152,-0.091,0.405
21.9532352,105.2819824,0.183,0.400
11.2753865,108.5119629,0.359,0.464
21.0332369,106.7761230,1.211,0.470
15.2947823,108.6657715,0.085,0.393
13.1222796,108.7097168,0.188,0.429
21.7084727,104.0734863,-0.430,0.303
19.0725011,105.1721191,-0.464,0.377
8.7004990,105.0183105,-0.385,0.401
21.3814746,105.2380371,0.451,0.412
10.7577626,107.7868652,-0.481,0.481
11.6199546,106.1169434,-0.074,0.464
22.1161768,105.1281738,0.227,0.469
21.2381821,105.9631348,0.365,0.399
10.6498109,106.4025879,-0.387,0.442
19.5908438,104.6447754,-0.229,0.393
13.4857894,107.8967285,0.364,0.373
21.4019335,107.3474121,-0.619,0.413
8.6136097,104.7985840,-0.444,0.400
12.7582314,108.3801270,0.238,0.394
9.4165483,106.0949707,-0.054,0.412
11.4261866,107.8527832,0.362,0.404
22.1161768,102.9309082,0.080,0.385
20.6636257,106.5563965,0.534,0.414
12.4365763,109.2810059,0.067,0.431
18.8854977,105.4577637,-0.261,0.386
11.1891794,107.4353027,-0.050,0.398
20.9101341,104.6887207,-0.071,0.399
18.2397857,106.0729980,0.292,0.418
21.5246269,108.0285645,0.501,0.400
18.0727566,105.7653809,-0.317,0.437
21.8309063,106.4245605,-0.405,0.397
10.6498109,107.0397949,1.165,0.442
11.0813844,106.7102051,0.492,0.404
12.9296144,109.0173340,0.049,0.441
19.2178026,105.1721191,-0.649,0.369
10.6714043,106.3366699,-0.313,0.416
9.1563324,105.3259277,-0.137,0.438
20.8690774,106.6442871,1.216,0.407
15.8239658,107.3474121,-0.437,0.319
11.5769066,108.3361816,0.737,0.375
15.4007275,108.7976074,0.236,0.455
10.1527460,106.5563965,0.229,0.408
20.3755265,104.8864746,-0.130,0.408
12.5009395,108.5778809,-0.325,0.405
12.3936586,107.6770020,0.107,0.402
10.7361753,106.4025879,-0.051,0.422
20.1694109,106.3366699,0.272,0.416
10.1743738,106.3366699,0.364,0.399
18.8854977,104.8645020,-0.504,0.367
13.0794780,107.7648926,-0.712,0.384
20.2931131,105.8972168,0.642,0.410
20.6636257,106.2927246,0.249,0.410
13.9127399,108.1604004,0.477,0.406
10.6714043,106.0070801,-0.120,0.375
11.6845141,108.4020996,-0.586,0.361
18.3440975,105.3918457,0.325,0.336
21.7697025,104.8425293,0.466,0.435
10.6929962,106.5344238,0.548,0.420
9.0695511,104.9304199,0.441,0.402
13.9767151,107.4572754,-0.239,0.361
11.4261866,107.4792480,0.536,0.392
20.9511796,107.7429199,0.037,0.387
21.0947502,106.8859863,0.187,0.418
10.9304048,107.0617676,0.844,0.429
22.1975771,102.8430176,-0.893,0.496
12.8439375,108.1164551,0.319,0.403
21.0742486,106.0510254,0.713,0.440
21.1767283,106.2707520,0.153,0.416
8.8525066,105.0183105,0.540,0.423
11.6845141,109.0612793,0.071,0.384
10.8009324,107.1496582,0.322,0.387
18.7815164,105.6335449,0.708,0.416
21.2586610,105.6555176,0.804,0.429
20.7869302,106.5563965,0.543,0.413
21.1972157,105.7653809,0.790,0.455
22.7457888,104.0954590,0.074,0.362
11.5984314,107.9406738,0.219,0.400
16.5414301,107.3913574,-0.274,0.418
21.9328544,106.4904785,0.185,0.403
19.1555462,104.7106934,-0.160,0.402
10.4121830,105.5017090,0.905,0.397
9.9580298,106.0290527,-0.246,0.399
10.9088300,106.2048340,-0.326,0.418
18.3649523,105.8752441,0.694,0.512
10.9951198,106.5563965,0.637,0.412
19.1347889,105.1501465,-0.105,0.390
12.0930384,107.2375488,-0.827,0.333
15.2523892,108.3801270,-0.347,0.353
21.6472167,105.5236816,-0.480,0.462
10.9951198,106.9519043,0.249,0.435
14.6579971,108.9733887,0.286,0.375
21.5655017,107.1276855,-0.160,0.372
21.4019335,107.1276855,-0.727,0.397
9.5899171,105.1721191,-0.137,0.428
19.5908438,104.9523926,0.192,0.405
11.4477230,107.9846191,-0.196,0.375
11.2107336,108.2482910,-0.515,0.456
18.7399059,105.5676270,-0.054,0.412
22.1772314,105.9411621,-0.491,0.327
20.1075229,106.1828613,0.971,0.415
14.0193555,108.0285645,0.389,0.425
10.6282159,106.1169434,-0.006,0.454
15.2311894,108.7097168,0.001,0.403
17.4449916,106.5563965,0.662,0.441
15.8451046,107.3474121,-0.447,0.501
13.7420528,107.7648926,-0.230,0.377
10.4554016,106.6882324,0.293,0.426
21.5246269,107.9626465,1.239,0.529
21.2586610,106.1828613,0.704,0.426
8.8307950,105.0842285,-0.127,0.418
12.9296144,108.8415527,-0.505,0.383
15.1463690,108.1604004,-0.178,0.383
10.6282159,106.4685059,0.884,0.433
17.1302914,106.8420410,-0.934,0.383
10.3473437,106.1169434,0.423,0.417
9.7848511,105.0402832,0.070,0.394
9.6332456,105.9631348,0.751,0.432
14.2111385,108.5559082,-0.469,0.395
14.3814760,108.0285645,1.092,0.417
20.9101341,104.4909668,-0.002,0.381
20.5196439,106.3366699,0.048,0.424
11.0598206,107.3474121,0.154,0.449
12.0930384,107.6770020,-0.030,0.404
12.0070844,107.4353027,0.074,0.400
21.5041851,107.8967285,-0.361,0.392
20.0456105,105.2380371,0.188,0.400
22.6444321,102.4475098,-0.325,0.389
10.4554016,106.8200684,-0.151,0.365
11.2538371,107.3254395,-0.155,0.408
11.3184804,106.0729980,0.791,0.438
13.2506393,108.8195801,-0.366,0.406
15.5489602,108.0944824,0.115,0.390
21.1972157,105.8312988,1.213,0.434
15.1463690,108.4020996,-0.471,0.391
22.4211843,103.1506348,-1.050,0.557
15.1039461,108.0505371,-0.071,0.325
14.1259215,108.5998535,0.654,0.420
10.7793483,105.2160645,0.257,0.410
8.7439361,105.1501465,-0.286,0.424
19.7149999,105.3918457,-0.267,0.365
20.8485448,105.5676270,0.445,0.414
12.8225137,108.9514160,-0.072,0.411
18.9270721,105.1281738,0.034,0.400
9.8714518,106.0949707,-0.441,0.406
20.9511796,106.2707520,0.699,0.441
21.8309063,105.0622559,-0.683,0.410
12.3078021,107.3254395,-0.253,0.415
10.9951198,107.0837402,0.307,0.392
11.8996033,107.0617676,0.202,0.408
13.6353101,108.9953613,0.367,0.420
20.5607954,106.1828613,0.358,0.419
20.7663865,105.6994629,0.115,0.399
20.6841834,105.2380371,-1.036,0.403
20.5607954,106.4904785,0.855,0.422
12.6296178,108.3581543,-0.611,0.380
21.0947502,105.6774902,1.199,0.451
9.4165483,105.7434082,0.372,0.405
11.4907908,105.9411621,0.467,0.417
22.8673176,106.3366699,0.219,0.379
22.2382596,102.8869629,0.041,0.381
17.5288204,106.4685059,-0.054,0.391
12.0285754,107.1276855,-0.671,0.396
10.4554016,107.1716309,0.761,0.423
14.4453192,109.1271973,0.034,0.434
10.9304048,105.5017090,0.328,0.412
14.6792536,108.9074707,0.190,0.368
22.8065667,105.1940918,-0.250,0.363
13.2292507,108.2263184,-0.272,0.407
21.1357449,106.2707520,0.430,0.420
21.0127268,107.1936035,0.053,0.379
13.7847363,107.5891113,0.322,0.415
13.5925995,107.9406738,-0.200,0.402
10.9088300,107.6110840,-0.245,0.474
9.6549077,105.5017090,0.563,0.404
20.8485448,105.6774902,-0.154,0.421
11.4477230,107.9187012,0.373,0.411
15.3795428,108.7976074,0.186,0.454
20.8485448,106.7541504,0.855,0.454
9.5899171,105.5676270,0.036,0.423
20.8485448,106.2927246,0.219,0.407
21.4019335,106.3366699,-0.443,0.368
21.2177003,106.2048340,0.379,0.401
11.8996033,107.4572754,-0.188,0.411
12.6510579,108.3581543,0.135,0.400
11.2107336,108.4680176,0.699,0.442
10.9519780,107.7429199,-0.270,0.445
16.2674138,108.0065918,0.580,0.394
16.3306825,106.9958496,-0.125,0.396
21.0947502,104.0295410,-0.226,0.373
11.3400249,108.3361816,-0.298,0.382
15.5066188,108.3801270,0.614,0.390
10.1743738,105.6774902,0.666,0.422
21.1357449,106.2268066,0.569,0.427
21.1152490,106.8200684,0.157,0.396
19.5908438,105.7653809,0.677,0.424
12.1145226,107.2375488,-0.528,0.334
10.3905714,107.1496582,0.636,0.417
11.4046486,105.9191895,0.280,0.413
12.8653594,109.4128418,0.938,0.442
18.7190968,105.3039551,-0.410,0.394
18.4275017,105.9411621,0.539,0.411
10.4337931,106.7980957,0.164,0.455
14.1472288,107.9626465,-0.207,0.396
14.8067491,107.6989746,-0.159,0.379
19.2178026,104.5349121,0.306,0.411
20.6636257,106.2048340,0.455,0.410
10.2176252,106.2487793,0.447,0.415
10.4770087,105.4577637,0.595,0.421
10.0878536,105.5676270,0.269,0.404
11.8781020,108.1823730,-0.591,0.374
21.4837405,105.1281738,0.003,0.404
21.9532352,105.5017090,-0.348,0.354
21.3200806,103.8757324,0.009,0.390
10.5850215,106.8859863,-0.358,0.456
12.9081979,107.7868652,-0.445,0.384
9.3081485,103.4802246,0.190,0.443
17.6126105,106.4904785,0.426,0.412
20.2518900,106.1608887,0.653,0.417
10.4986143,107.1936035,1.166,0.404
14.1685340,108.1604004,-0.173,0.408
11.2969342,106.8200684,0.397,0.405
21.8716943,105.1281738,0.002,0.477
12.4794869,108.9514160,-0.324,0.443
12.1145226,108.0065918,-0.797,0.333
10.0878536,105.2819824,-0.147,0.406
16.6046096,107.3913574,-0.180,0.400
10.2824911,106.4685059,0.387,0.412
8.9176335,105.0183105,0.764,0.403
10.2608706,105.6115723,0.565,0.410
14.6154780,107.6110840,-0.536,0.368
11.1029466,106.5344238,0.902,0.441
19.7149999,105.6994629,0.894,0.407
22.3399141,106.5563965,-0.309,0.359
21.2586610,106.3806152,0.650,0.419
22.6647094,104.1174316,-0.492,0.384
12.4151184,109.2370605,0.175,0.429
19.0932663,105.6335449,0.280,0.414
10.2608706,105.2380371,-0.041,0.403
12.1145226,107.9406738,0.019,0.421
14.1259215,108.6218262,-0.238,0.476
11.1891794,107.5451660,0.914,0.412
13.9980363,108.6437988,1.089,0.428
13.8060751,109.1052246,0.990,0.424
20.7252905,106.5124512,0.433,0.419
10.2392486,105.0842285,-0.480,0.413
21.4223895,106.7761230,-0.086,0.372
20.8280094,105.6555176,0.244,0.418
20.3961229,106.3366699,0.629,0.377
12.6510579,108.2922363,-0.667,0.406
14.4878712,108.2043457,-0.024,0.374
13.6780130,109.2370605,1.010,0.410
10.5634219,106.6662598,0.179,0.416
21.6676382,104.8425293,-0.044,0.417
20.6636257,105.3479004,0.092,0.390
8.9610451,105.3039551,0.434,0.411
11.7705700,106.0729980,0.493,0.453
20.4167166,105.6335449,-0.059,0.366
11.5984314,107.5012207,0.355,0.405
22.6849838,103.6120605,-0.167,0.365
10.0662199,105.6555176,0.244,0.413
13.6780130,108.0285645,0.475,0.412
22.5024071,103.1066895,-0.202,0.368
12.8867796,108.6657715,-0.379,0.390
10.0445848,104.5568848,0.810,0.415
14.6367386,107.6989746,-0.598,0.399
21.8309063,105.3918457,-0.208,0.401
10.8872536,107.9626465,0.171,0.448
21.0947502,105.4138184,0.728,0.426
11.2753865,108.3142090,0.515,0.434
10.9304048,106.7102051,1.040,0.455
13.4216803,108.5119629,-0.726,0.366
22.6647094,104.2053223,-0.549,0.389
12.5009395,108.0505371,0.977,0.416
20.1281550,105.4357910,0.352,0.402
20.5402210,106.4465332,0.790,0.407
13.6780130,108.0944824,0.561,0.400
11.6199546,107.5231934,-0.486,0.381
20.9716982,103.9196777,0.077,0.427
15.8873757,108.1823730,0.688,0.435
10.0229482,105.6115723,0.292,0.428
10.3473437,103.8757324,-0.362,0.393
11.4477230,106.0070801,0.069,0.410
19.3007745,103.9855957,-0.664,0.326
11.9426009,107.1276855,-0.653,0.360
15.0615146,108.3801270,-0.509,0.347
11.0813844,106.6882324,1.019,0.468
11.0382553,106.8640137,0.480,0.416
21.1562380,105.2600098,-0.202,0.420
10.5202184,106.9519043,-0.180,0.415
12.5009395,109.0393066,-0.183,0.397
12.0070844,108.9514160,0.804,0.430
10.8440961,107.1496582,-0.065,0.396
11.0382553,107.9406738,-0.327,0.461
10.3689583,105.0183105,0.703,0.425
20.4784813,105.2160645,-0.600,0.382
11.5338520,106.8200684,0.348,0.404
11.6845141,108.4460449,-0.337,0.402
12.6724962,109.3908691,0.172,0.432
8.7873681,104.8425293,-0.030,0.399
10.9735497,106.7761230,1.109,0.429
11.4261866,108.8415527,-0.750,0.410
20.9101341,106.7102051,0.610,0.468
21.6063650,105.5895996,-0.661,0.397
13.1436775,107.7429199,-0.564,0.434
22.4821059,102.8649902,-0.713,0.337
21.3200806,105.5236816,0.844,0.413
11.0166883,106.6003418,0.532,0.428
12.9081979,108.4680176,-0.119,0.395
21.0127268,106.4245605,0.586,0.414
12.9296144,108.4240723,0.022,0.405
22.5835822,105.9631348,-0.618,0.326
21.1357449,107.2595215,-0.370,0.353
21.6063650,104.9304199,0.530,0.407
14.9978516,108.9074707,0.375,0.415
10.3905714,105.4357910,0.929,0.413
11.5123222,106.1389160,-0.153,0.408
21.4223895,106.6223145,0.245,0.393
22.0143603,105.0842285,-0.118,0.387
10.4554016,106.9738770,0.079,0.415
10.2824911,106.3146973,0.369,0.410
19.8597269,105.7214355,0.855,0.417
13.1008797,108.2482910,0.409,0.404
9.2647792,105.2819824,0.547,0.403
17.4869108,106.6442871,-0.060,0.453
10.4121830,107.1936035,1.205,0.453
21.4632931,105.7434082,0.099,0.398
21.1357449,105.8312988,0.989,0.413
18.8023178,105.5895996,0.273,0.404
9.8065034,106.3586426,-0.203,0.373
21.0332369,107.8308105,-0.186,0.395
12.8225137,108.6218262,-0.309,0.393
16.3517676,107.7868652,-0.519,0.410
14.8492310,108.5339355,-0.105,0.411
11.5769066,107.7209473,-0.764,0.368
10.6282159,106.4245605,0.427,0.387
16.8571194,107.2155762,0.259,0.414
10.6714043,105.9191895,-0.093,0.404
10.2824911,105.6994629,0.217,0.387
20.6225019,106.6003418,-0.284,0.408
20.4373076,105.1940918,0.039,0.383
8.5701576,104.7985840,0.211,0.376
9.5899171,106.3586426,-0.133,0.411
12.6939327,109.1931152,0.179,0.429
20.7047384,106.0070801,-0.253,0.425
11.1676236,106.2487793,0.357,0.411
20.8896072,103.8317871,-0.504,0.392
20.4990639,106.1828613,0.282,0.421
11.1891794,106.2927246,0.187,0.392
11.8996033,108.2482910,-0.009,0.417
9.4165483,105.0183105,-0.239,0.398
10.6929962,106.7980957,0.141,0.426
21.9124706,105.7434082,-1.000,0.403
21.1152490,105.9631348,1.331,0.476
15.2311894,108.0065918,-0.485,0.326
21.4632931,105.0622559,0.566,0.406
21.0332369,105.6774902,0.293,0.461
10.0013102,106.2048340,0.791,0.432
20.9922139,105.5676270,0.460,0.428
10.9519780,107.0397949,1.123,0.431
11.8565990,106.7980957,-0.236,0.397
17.8428322,105.9191895,-0.966,0.353
20.7047384,106.6003418,0.291,0.419
10.5850215,105.7653809,-0.915,0.411
15.2099875,108.2702637,0.776,0.414
11.4907908,107.6330566,0.065,0.377
22.4618017,105.9191895,-0.745,0.322
12.6939327,109.2370605,0.378,0.442
9.9363874,106.1389160,0.010,0.406
19.1140289,105.1501465,-0.116,0.400
11.3831090,108.4460449,-0.112,0.397
21.0127268,105.9631348,1.134,0.461
13.6780130,109.1711426,-0.263,0.364
9.8281543,105.4357910,-0.200,0.411
13.1008797,107.8747559,0.525,0.401
15.7182383,108.2922363,-0.151,0.406
11.1029466,106.2487793,-0.056,0.387
11.3184804,107.8527832,-0.684,0.409
21.1152490,105.5456543,0.733,0.438
22.9887378,105.2380371,0.118,0.399
16.7940233,106.8859863,-0.183,0.400
14.3601909,108.8635254,-0.157,0.461
18.2397857,105.9411621,0.496,0.420
20.5196439,105.5017090,-0.109,0.379
20.8896072,107.4133301,-0.193,0.487
10.4770087,105.5017090,0.271,0.420
9.8714518,106.4245605,0.385,0.408
11.2969342,107.3474121,-0.092,0.403
14.4453192,107.9187012,0.097,0.408
11.9211029,107.1276855,-0.425,0.383
12.4365763,107.7648926,-0.326,0.419
16.8150577,107.0397949,0.643,0.417
22.2585964,102.4475098,-0.779,0.337
18.5317000,105.6335449,0.148,0.412
11.2969342,105.9411621,-0.019,0.398
21.3610128,105.5895996,0.289,0.392
20.9716982,107.2155762,0.065,0.424
20.8896072,106.3586426,1.155,0.432
21.1562380,105.9191895,0.954,0.451
9.5249141,105.5895996,-0.332,0.400
20.9511796,104.2712402,-0.697,0.433
11.6629959,106.0070801,-0.419,0.416
10.0229482,105.0842285,0.852,0.412
19.3007745,105.7873535,-0.061,0.485
21.5859348,106.4465332,-0.344,0.509
23.0494070,105.7214355,-0.637,0.312
22.7660511,103.3483887,-0.358,0.409
21.4632931,103.1286621,-0.054,0.391
10.8009324,106.2927246,-0.028,0.440
8.9176335,105.1281738,0.092,0.431
21.2791370,105.9191895,0.813,0.426
22.9078031,106.1828613,-0.594,0.393
20.9306583,107.5012207,0.150,0.390
19.2178026,104.9963379,0.048,0.456
14.9341696,108.8195801,0.142,0.410
12.3078021,107.5451660,0.061,0.403
22.6241518,102.6452637,-0.669,0.345
17.5288204,106.5563965,1.025,0.354
13.0152618,108.2922363,-0.216,0.398
21.0742486,106.2927246,0.446,0.430
12.5652867,109.0832520,0.030,0.403
12.5652867,109.1052246,-0.393,0.400
11.8996033,106.7541504,0.199,0.399
16.3517676,107.7429199,0.698,0.416
15.1251586,108.8415527,1.116,0.429
21.3814746,105.4138184,-0.039,0.414
21.2586610,106.9519043,-0.218,0.392
23.0291870,105.2160645,-0.102,0.368
16.6256648,106.6003418,0.888,0.458
21.2177003,105.5895996,0.013,0.395
10.1960002,104.5349121,-0.093,0.387
19.7770419,105.6774902,0.747,0.417
13.9127399,108.0505371,-0.326,0.389
21.2791370,106.7541504,0.012,0.375
20.5196439,104.7106934,-0.264,0.365
11.3400249,107.0178223,-0.691,0.402
11.1460662,106.6442871,0.815,0.415
13.7420528,107.8967285,-0.073,0.408
11.5984314,106.6882324,-0.201,0.399
20.4167166,104.9963379,-0.651,0.322
11.7920798,106.7761230,-0.100,0.379
19.3837043,104.1613770,0.274,0.405
21.6472167,107.1057129,-0.487,0.429
19.3629758,104.4030762,-0.664,0.391
11.1891794,108.1604004,0.192,0.462
11.7705700,107.0178223,-0.341,0.392
10.9951198,106.5124512,0.944,0.425
15.5701276,108.2043457,0.930,0.408
15.1887835,108.8415527,0.593,0.414
14.9341696,107.5891113,0.088,0.430
14.2963234,108.7316895,-0.210,0.394
18.8231166,105.6115723,0.411,0.402
17.9682826,106.4904785,0.294,0.373
9.7848511,105.9191895,0.382,0.416
12.9296144,109.2590332,-0.144,0.432
19.8390597,105.8532715,1.086,0.381
20.6636257,106.0070801,0.648,0.406
18.2606530,105.8532715,-0.280,0.396
15.2947823,108.3361816,-0.708,0.380
11.5984314,109.0612793,0.283,0.409
18.6358348,105.2600098,-0.216,0.392
9.8498038,104.9743652,-0.082,0.421
21.5655017,107.1716309,-0.532,0.449
12.7796606,107.6330566,-0.558,0.509
21.6880569,107.0617676,-0.390,0.376
8.8525066,105.2819824,-0.193,0.434
13.2078602,107.8527832,-0.517,0.373
11.6629959,106.1608887,-0.272,0.387
10.8225151,107.1276855,0.788,0.419
21.5450657,105.6335449,-0.564,0.390
19.3629758,104.1833496,-0.753,0.363
21.8920839,106.6003418,0.318,0.406
19.9630226,105.3039551,-0.597,0.383
10.0445848,106.6662598,0.141,0.407
22.7660511,105.9411621,-0.266,0.390
10.6929962,106.1169434,0.217,0.428
10.3689583,106.4904785,0.355,0.454
22.2585964,104.1394043,-0.356,0.400
22.2179198,105.9851074,-0.387,0.400
20.5813670,104.5568848,-0.980,0.308
14.8492310,108.4240723,-0.087,0.417
15.6970862,108.4020996,0.643,0.402
9.4815719,105.6335449,-0.012,0.417
10.8872536,106.1608887,-0.489,0.407
13.8274120,108.1384277,-0.295,0.382
18.4483464,105.3698730,-0.635,0.412
16.4992989,107.6770020,0.563,0.418
8.7873681,104.9963379,0.270,0.408
13.5712413,108.2043457,-0.517,0.487
15.4219101,108.7097168,0.224,0.454
10.6066195,107.5012207,-0.602,0.397
18.1771685,106.2707520,0.627,0.437
11.0813844,107.4572754,0.254,0.406
20.6430652,106.5124512,0.706,0.407
16.2674138,107.9406738,0.900,0.417
21.9939882,104.0954590,-0.007,0.339
11.8135879,108.2482910,-0.062,0.399
14.1685340,108.2043457,-0.414,0.368
22.4618017,103.1286621,-0.768,0.365
10.9304048,107.1936035,0.570,0.431
13.7633955,108.2922363,-0.983,0.366
14.0406726,108.1384277,-0.521,0.412
14.7855051,108.1823730,-0.500,0.345
21.6676382,106.3586426,-0.370,0.367
19.7977172,105.4797363,0.215,0.392
21.0947502,106.5783691,0.616,0.449
21.4019335,106.7321777,-0.242,0.364
11.2322862,105.9411621,-0.312,0.406
20.2518900,106.0070801,0.929,0.434
10.1960002,104.6887207,-0.092,0.406
15.2311894,108.0725098,-0.317,0.390
20.4990639,105.5236816,0.081,0.397
10.0013102,105.5456543,0.314,0.407
11.4477230,106.9079590,-0.665,0.403
18.8854977,105.5456543,-0.386,0.436
22.0347295,106.6003418,-0.696,0.409
21.8309063,106.6442871,-0.332,0.399
10.1094859,104.9084473,0.015,0.425
10.8009324,106.7980957,1.002,0.444
20.4578958,104.6887207,-0.013,0.421
10.0445848,106.0290527,0.392,0.415
9.6332456,104.8864746,-0.313,0.420
13.3147939,108.5778809,0.381,0.403
10.8872536,107.1276855,0.572,0.380
11.2969342,106.5783691,0.160,0.393
20.8074712,104.7326660,0.010,0.403
10.5634219,106.7761230,0.216,0.409
13.8274120,107.9626465,-0.410,0.384
10.4554016,105.8972168,0.404,0.422
22.9482765,105.9851074,0.138,0.415
12.9296144,108.0285645,0.354,0.403
11.1029466,106.8420410,1.009,0.435
19.8183898,105.4357910,-0.330,0.407
13.9340669,107.6550293,-0.648,0.376
14.6792536,108.2922363,-0.908,0.385
19.9630226,105.8532715,0.823,0.410
12.5223904,108.0944824,-0.741,0.413
12.7796606,108.1164551,0.215,0.405
15.6124559,108.5119629,0.617,0.422
21.9736132,106.4245605,-0.935,0.361
21.5041851,106.2707520,-0.508,0.392
20.0662507,105.5676270,0.451,0.418
9.7198857,105.3698730,-0.109,0.405
14.2963234,108.8854980,0.033,0.410
21.0127268,103.9636230,-0.562,0.399
20.0868882,106.1608887,0.245,0.402
14.4878712,108.9294434,0.062,0.393
11.8135879,108.0725098,-0.543,0.334
20.6841834,106.3366699,0.324,0.410
9.9147437,105.4577637,0.009,0.410
15.6759319,108.4680176,0.079,0.402
10.9088300,105.8093262,-0.556,0.392
18.3858046,105.9191895,0.350,0.419
21.1152490,106.8640137,-0.732,0.381
22.6849838,104.2053223,-0.528,0.415
20.6019358,105.6994629,0.539,0.398
9.6549077,104.8645020,0.128,0.417
16.2885057,107.8967285,0.336,0.393
10.4121830,104.8205566,-0.047,0.418
12.1145226,107.6770020,-0.172,0.406
12.3292689,107.5891113,-0.358,0.371
21.4019335,105.7653809,-0.228,0.392
