latitude,longitude,rwi,error
19.6529339,102.1179199,-0.724,0.492
18.1354112,102.5573730,-0.202,0.415
15.1463690,105.7873535,0.798,0.437
16.3517676,105.4577637,-1.083,0.355
20.8280094,100.9313965,-0.608,0.365
15.2311894,105.7873535,-0.483,0.399
18.9686362,103.6340332,-0.046,0.424
18.3232401,102.7331543,0.136,0.465
14.5729506,105.7214355,-1.286,0.369
16.5203656,105.5456543,-0.520,0.415
19.0309630,102.5793457,-0.281,0.357
15.1675773,106.5563965,-0.201,0.365
16.4571585,106.7761230,-0.472,0.349
17.2981985,104.8425293,-0.406,0.424
15.5701276,107.0178223,-0.300,0.449
19.9217124,102.2717285,0.064,0.410
17.8428322,102.6452637,0.395,0.469
15.6970862,106.6223145,0.138,0.386
18.4066544,101.7663574,-0.445,0.419
16.9622326,105.4357910,-0.507,0.349
18.0100796,104.2272949,-0.790,0.424
20.2312743,102.8210449,-0.781,0.368
19.7770419,101.4147949,-0.545,0.363
15.6759319,105.9631348,-0.200,0.381
20.7869302,102.0739746,-0.359,0.429
19.3837043,101.5466309,-0.476,0.456
21.6063650,102.2937012,-0.834,0.333
19.1140289,102.9309082,0.299,0.437
16.3939308,106.1828613,-0.802,0.429
17.8428322,104.6228027,-0.259,0.365
18.6358348,102.0959473,-0.384,0.411
15.2311894,106.0949707,-0.359,0.378
17.8428322,105.5895996,-0.320,0.357
19.7770419,100.4919434,-0.459,0.379
17.9891824,101.6784668,-0.019,0.442
19.6529339,104.0075684,0.339,0.425
18.4691886,103.9196777,-0.736,0.348
15.1887835,106.5124512,-0.645,0.413
14.6367386,105.6335449,-0.435,0.354
18.0309744,101.6564941,-0.515,0.396
16.7729866,104.9963379,-0.298,0.421
17.9264757,105.3698730,-0.758,0.338
16.7098626,104.9963379,-0.416,0.408
16.3095952,105.1281738,-0.226,0.412
19.1347889,101.5246582,-0.462,0.347
15.1463690,105.5676270,-0.225,0.403
19.6943139,101.7883301,-0.749,0.353
20.2725029,102.3376465,-0.293,0.413
20.1075229,102.1618652,-0.452,0.522
21.5450657,101.8762207,-0.496,0.393
17.4449916,105.1721191,0.411,0.416
20.7458399,101.1730957,-0.687,0.421
16.1619207,106.6223145,-0.364,0.536
19.8803914,102.0300293,-0.219,0.407
20.6841834,103.9196777,-0.663,0.333
18.4483464,102.2058105,-0.542,0.414
21.2177003,100.7336426,-0.463,0.428
19.3007745,103.0847168,-0.362,0.426
20.5196439,100.2502441,-0.192,0.447
21.1767283,101.1291504,0.212,0.459
20.0456105,100.7556152,-0.834,0.389
19.7770419,102.2937012,-0.520,0.353
19.0725011,103.9416504,0.046,0.382
14.7855051,106.9958496,-0.584,0.406
15.6759319,105.7873535,0.046,0.405
19.7356832,100.7995605,-0.363,0.346
16.3728503,105.1062012,0.164,0.406
15.2523892,105.6774902,-0.626,0.398
19.7149999,101.8103027,-0.578,0.365
20.7047384,102.7770996,-0.801,0.351
20.3961229,102.2058105,-0.612,0.359
16.3095952,105.8312988,-0.586,0.366
19.9217124,102.5573730,-0.717,0.368
15.8451046,106.0729980,-0.813,0.452
20.2312743,100.9313965,-0.352,0.380
19.7977172,102.0080566,-0.226,0.406
15.4219101,106.5563965,0.030,0.402
18.5941885,104.4470215,0.014,0.430
19.8390597,103.3264160,-0.555,0.322
18.0518668,102.9528809,-0.549,0.403
18.3858046,103.7438965,-0.676,0.398
18.9062862,101.5246582,-0.507,0.409
18.6566542,102.0080566,-0.804,0.350
18.5525320,102.4694824,0.039,0.423
20.5196439,101.4367676,-0.106,0.422
20.3755265,102.1838379,-0.795,0.371
18.1771685,102.7331543,-0.215,0.420
19.7770419,104.0734863,-0.297,0.460
19.0517333,102.4475098,-0.833,0.449
15.0615146,105.6994629,0.084,0.391
18.0309744,104.2932129,-0.521,0.467
21.4428427,102.3815918,-0.976,0.356
14.1046123,105.7873535,0.353,0.442
20.1694109,103.0847168,-0.790,0.398
17.8428322,105.0402832,-0.147,0.418
20.5813670,102.3596191,-0.287,0.428
16.3095952,106.8200684,-0.419,0.365
17.6544909,104.9523926,-0.816,0.365
14.8279911,106.7761230,-0.321,0.383
19.9630226,102.2937012,-0.240,0.409
18.4066544,102.7990723,-0.533,0.352
19.4251534,101.3269043,-0.212,0.464
18.7399059,102.3596191,-0.372,0.413
18.3858046,101.7663574,-0.155,0.468
15.7182383,106.2268066,-0.041,0.401
15.1887835,106.2487793,0.430,0.405
20.3137206,102.6013184,-0.951,0.320
18.9270721,102.4035645,-0.124,0.475
18.3440975,103.7438965,-0.840,0.415
18.2606530,105.0622559,-0.626,0.616
16.2252233,105.6335449,-0.445,0.427
20.9716982,101.5026855,-0.584,0.401
15.3795428,106.0729980,-0.368,0.407
15.1675773,105.5895996,-0.292,0.413
21.8513017,101.9201660,-0.009,0.533
18.7399059,103.7878418,-0.642,0.347
16.8571194,105.3698730,-0.646,0.403
18.5108654,102.4694824,-0.314,0.423
19.6115432,103.2165527,-0.307,0.387
16.9201944,105.7873535,-0.723,0.406
20.4167166,101.3488770,-0.708,0.439
19.9836736,104.0295410,-0.333,0.319
18.1980434,102.9968262,-0.694,0.380
18.5733616,103.0407715,-0.210,0.424
19.9836736,100.8874512,-0.816,0.403
20.8690774,101.2829590,-0.433,0.441
16.9412147,105.4577637,-0.480,0.396
15.1251586,107.1276855,-0.516,0.405
14.9341696,105.7214355,-0.473,0.416
17.8637468,101.4367676,-0.612,0.359
19.5701418,103.5241699,-0.654,0.358
18.6982852,101.5026855,-0.677,0.387
22.3602361,101.9860840,-0.630,0.477
20.8896072,102.2937012,-0.994,0.354
19.6736252,103.0847168,-0.228,0.359
21.3405481,102.0739746,-0.325,0.404
15.1887835,106.1389160,0.521,0.413
19.3215109,103.4362793,-0.558,0.384
17.3401514,105.5236816,-0.430,0.450
21.4428427,102.1618652,-0.460,0.420
17.0672871,105.3479004,0.078,0.498
19.6943139,103.5021973,-0.867,0.354
20.4990639,102.2717285,-0.375,0.371
19.6322399,103.6120605,-0.291,0.387
20.6430652,104.6228027,-0.168,0.347
19.8597269,103.2824707,-0.252,0.445
17.1932744,105.9851074,-0.458,0.355
16.3939308,105.1721191,-0.714,0.404
18.1771685,102.5134277,0.111,0.431
17.5707203,105.7434082,-0.294,0.476
16.7940233,105.3039551,-0.414,0.440
19.9217124,101.0412598,-0.646,0.467
18.6774709,103.6999512,-0.765,0.424
19.8803914,102.2058105,0.350,0.416
16.2252233,105.5456543,-0.479,0.463
18.3649523,105.1501465,-0.125,0.435
19.5494371,102.5134277,-0.512,0.363
18.0727566,104.3151855,-0.906,0.387
15.8451046,106.4025879,-0.472,0.339
18.5525320,102.4255371,-0.661,0.446
14.9978516,107.0837402,-0.359,0.360
16.0352546,105.7214355,-0.352,0.365
15.6759319,105.8532715,-0.588,0.403
16.5835521,105.8752441,0.359,0.414
19.5494371,103.3703613,0.353,0.398
16.7940233,105.6335449,-0.446,0.390
20.6841834,104.4030762,-0.091,0.342
18.8231166,103.5241699,-0.860,0.322
19.2385495,103.2824707,-0.288,0.416
16.0141357,105.6774902,-0.435,0.400
18.7607124,103.5461426,-0.432,0.444
16.8781467,105.2380371,-0.119,0.451
19.4665919,103.9416504,-0.540,0.344
20.8690774,102.0739746,-0.138,0.374
20.5402210,101.0632324,-0.306,0.370
18.4691886,104.5568848,-0.361,0.323
20.5607954,102.1838379,-0.461,0.417
16.5414301,106.4904785,-0.789,0.359
20.3549272,100.6896973,-0.480,0.401
18.3232401,103.2385254,-0.408,0.415
21.7084727,101.8103027,-0.798,0.333
19.9010533,101.0192871,-0.645,0.458
20.8896072,100.5798340,-0.485,0.415
18.2815179,103.1945801,0.417,0.445
20.0456105,101.3488770,0.219,0.445
19.9630226,102.9748535,-0.462,0.323
17.2981985,105.3918457,-0.424,0.409
18.8023178,102.6452637,-0.553,0.406
17.9264757,101.2390137,-0.565,0.473
20.4990639,102.8210449,-0.717,0.348
20.1281550,102.5354004,-0.571,0.387
18.7399059,101.5686035,-0.742,0.374
20.1900348,102.4694824,-0.150,0.336
15.9296380,106.4025879,-0.628,0.453
15.3371669,106.7321777,0.678,0.443
15.0615146,106.8859863,-0.382,0.346
18.1145288,104.8205566,-0.490,0.360
17.9264757,101.4147949,-0.498,0.444
17.6335519,104.6667480,-0.242,0.440
16.1830238,105.5895996,-0.432,0.404
19.4665919,102.6013184,-0.212,0.441
18.3858046,102.6452637,-0.015,0.425
20.6841834,102.4475098,-0.892,0.357
19.6943139,101.8762207,-0.618,0.341
18.5108654,102.7990723,-0.332,0.361
15.9930146,106.7102051,-0.201,0.372
21.0537441,102.4694824,-0.222,0.440
19.4044302,103.1286621,-0.377,0.373
16.0774856,106.6442871,-0.321,0.380
17.5497715,105.4138184,-0.385,0.450
21.7084727,101.7883301,-0.660,0.358
15.6547754,105.9191895,-0.297,0.382
19.8183898,103.8098145,0.377,0.335
18.4066544,102.0300293,-0.398,0.370
16.9622326,104.9304199,-0.567,0.437
20.8896072,102.9309082,-0.510,0.372
20.1281550,103.0627441,-0.850,0.331
20.3137206,104.5568848,-0.078,0.415
18.1980434,104.9743652,0.903,0.430
20.6636257,101.5246582,-0.566,0.358
20.5607954,100.9313965,-0.300,0.361
17.7800738,101.3488770,-0.529,0.414
19.9423689,101.8981934,-0.134,0.344
17.6963617,104.6228027,-0.745,0.491
19.5701418,103.6340332,-0.619,0.426
20.4784813,102.4255371,-0.867,0.357
18.0936440,102.2717285,-0.348,0.434
19.3422447,103.6120605,-0.043,0.400
14.3176146,105.8752441,-0.430,0.413
17.8219152,102.6892090,0.408,0.440
19.3629758,102.6232910,0.860,0.375
14.6579971,106.6003418,-0.474,0.345
16.5203656,105.3039551,-0.566,0.351
18.2815179,102.6013184,-0.231,0.414
15.9507657,106.6882324,-0.656,0.331
15.4854449,106.1608887,-0.211,0.403
16.6677684,105.5895996,0.419,0.448
15.8451046,105.5676270,-0.669,0.366
17.1302914,105.5676270,-0.700,0.395
16.2674138,105.1721191,-0.200,0.418
18.0309744,101.3708496,-0.174,0.421
19.6736252,103.1506348,-0.417,0.367
16.0352546,105.3698730,-0.530,0.428
15.3795428,106.5783691,-0.711,0.392
18.1562911,104.0954590,-0.363,0.403
21.3610128,102.3376465,-0.195,0.442
19.7770419,100.5358887,-0.343,0.417
17.8846589,101.6125488,0.362,0.452
20.8690774,102.0959473,-1.020,0.392
17.5497715,101.0852051,-0.083,0.432
20.9716982,101.4147949,0.425,0.460
18.0518668,103.0187988,-0.378,0.415
15.9296380,105.5456543,-0.374,0.518
19.7356832,101.9201660,-0.443,0.429
18.3023803,101.7224121,-0.297,0.415
16.6046096,105.3259277,-0.660,0.351
20.5196439,103.4143066,-1.159,0.344
20.0662507,103.5021973,-0.428,0.445
20.0249676,101.2390137,-0.239,0.353
19.3837043,103.5461426,-0.456,0.335
15.5066188,105.7873535,-0.650,0.400
17.4449916,105.2160645,-0.778,0.403
19.7356832,104.3151855,-0.593,0.333
19.2592938,101.5686035,-0.539,0.422
17.4449916,105.3698730,-0.409,0.361
16.3306825,106.0949707,-0.221,0.455
18.5317000,104.3151855,-0.610,0.355
19.0517333,101.5246582,0.106,0.438
17.5916666,105.4577637,-0.049,0.406
15.3583559,106.0070801,-0.580,0.385
18.6982852,103.6779785,-0.482,0.428
18.2606530,101.9641113,-0.033,0.429
20.1075229,101.4147949,0.300,0.442
18.5733616,101.9641113,-0.463,0.387
18.0309744,102.5573730,0.970,0.455
19.9836736,100.6018066,-0.730,0.352
17.7800738,104.4250488,-0.404,0.462
18.4483464,101.4587402,-0.749,0.379
15.7182383,106.0949707,-0.495,0.409
20.2931131,100.4040527,0.944,0.522
16.1408153,105.7873535,-0.608,0.375
20.2106559,104.2492676,0.023,0.337
19.6322399,102.7770996,-0.538,0.322
19.9630226,104.0075684,-0.656,0.368
16.0141357,107.3913574,-0.508,0.345
17.2772184,104.9743652,-0.207,0.410
15.2735868,106.1828613,-0.298,0.403
20.0662507,103.8317871,-0.369,0.431
18.3440975,101.4587402,-0.583,0.388
15.3371669,105.7434082,-0.755,0.366
16.6888167,105.8752441,-0.844,0.342
19.7563639,103.8977051,-0.245,0.344
16.4782298,105.6115723,-0.048,0.444
20.8485448,102.1179199,0.004,0.420
20.4373076,103.9855957,0.148,0.410
18.3232401,102.0520020,-0.407,0.350
15.9930146,106.2707520,-0.470,0.370
17.3820946,105.3918457,-0.329,0.360
19.7563639,104.2492676,-0.231,0.332
18.0727566,104.6447754,-0.844,0.323
20.0043220,103.6779785,-0.677,0.497
20.0456105,101.2390137,-0.739,0.360
20.4578958,102.7770996,-0.588,0.355
20.4990639,102.3815918,-0.067,0.433
18.4691886,102.0520020,-0.641,0.362
20.7663865,102.1179199,-0.344,0.434
16.6888167,104.8864746,-0.163,0.433
20.4167166,104.0954590,0.199,0.473
20.3549272,100.2062988,-0.167,0.415
17.6963617,104.4470215,-0.299,0.422
19.7563639,103.4143066,-0.058,0.455
14.9129381,105.6555176,-0.544,0.389
16.4992989,106.6003418,-0.531,0.354
18.7190968,102.2937012,-0.044,0.463
15.3795428,106.4465332,-0.460,0.451
18.9686362,103.7438965,-0.640,0.323
19.8183898,102.0080566,-0.401,0.400
15.6336167,105.9631348,-0.624,0.374
17.0462809,105.5895996,-0.508,0.409
18.6150130,102.3156738,-0.590,0.443
18.2189158,102.8649902,-0.516,0.419
19.9836736,101.3928223,-0.673,0.382
17.0462809,105.6555176,-0.506,0.384
15.1251586,106.3806152,-0.600,0.438
19.3215109,101.8542480,-0.658,0.345
20.9101341,100.9973145,-0.162,0.356
19.3007745,103.4582520,-0.617,0.344
19.7149999,103.4802246,-0.468,0.333
18.0936440,102.8649902,-0.458,0.394
16.8781467,105.0842285,-0.216,0.433
17.8009957,102.6892090,-0.027,0.408
20.8280094,101.7004395,-0.599,0.371
20.0043220,102.7331543,-0.514,0.353
20.5402210,102.3596191,-0.051,0.413
18.1562911,101.7224121,-0.013,0.442
16.2674138,105.2600098,0.360,0.446
17.2352512,105.3698730,-0.464,0.348
16.4360849,106.5344238,-0.764,0.562
14.9553991,105.9411621,-0.933,0.415
18.5108654,104.9523926,-0.305,0.319
15.4642688,105.9631348,-0.070,0.391
16.3306825,105.7653809,-0.794,0.373
14.4027591,105.8972168,-0.031,0.388
17.0042615,106.0290527,-0.233,0.349
18.0309744,104.2053223,0.041,0.416
20.2518900,100.1184082,-0.421,0.441
19.7356832,104.3591309,-1.174,0.334
20.7252905,102.4914551,-0.948,0.419
20.5196439,104.3591309,-0.906,0.478
15.4007275,107.5231934,-0.049,0.327
16.4992989,105.3479004,-0.196,0.462
18.6774709,102.0739746,-0.497,0.386
21.4223895,102.0520020,-0.791,0.349
19.3215109,101.5466309,-0.735,0.362
17.0252724,105.7214355,-0.126,0.455
18.2606530,102.4255371,-0.244,0.443
16.5835521,104.9743652,-0.268,0.427
20.3137206,102.9089355,-0.551,0.337
15.2735868,105.6335449,-0.703,0.382
16.9201944,105.8972168,-0.780,0.539
19.6529339,101.8762207,-0.413,0.349
19.5080198,101.3928223,-0.713,0.343
19.6736252,103.5241699,-0.545,0.407
18.3649523,101.7004395,-0.376,0.352
18.4275017,103.2824707,-0.122,0.385
20.1487843,100.8654785,-0.726,0.349
14.5304150,105.6774902,-1.281,0.405
20.7458399,102.9309082,-0.499,0.347
15.1251586,105.8312988,1.043,0.462
18.4275017,103.4582520,-0.205,0.447
20.4578958,100.6457520,-0.683,0.413
15.2735868,107.2155762,-0.747,0.336
19.8803914,104.2932129,-0.441,0.316
19.6943139,103.2165527,-0.214,0.407
19.3837043,101.8322754,-0.508,0.456
21.0742486,101.8103027,-0.128,0.460
18.5317000,103.0187988,-0.257,0.414
16.7729866,104.8864746,-0.855,0.395
20.6225019,104.3811035,-0.693,0.455
18.7399059,103.5241699,-0.541,0.365
20.5607954,100.4479980,-0.571,0.362
20.2725029,103.0627441,-0.318,0.322
15.5489602,107.0397949,-0.197,0.329
18.8023178,101.3928223,-0.512,0.452
16.3517676,106.0949707,-0.345,0.425
16.8360897,105.3259277,0.078,0.455
18.5317000,102.3815918,-0.815,0.399
20.7869302,104.3371582,-0.448,0.411
21.1767283,100.8435059,-0.898,0.439
19.9423689,102.8649902,-0.625,0.355
15.6759319,106.2707520,-0.871,0.446
16.3517676,105.0842285,-0.561,0.407
15.7393882,106.4245605,-0.269,0.374
18.2815179,101.6784668,-0.626,0.343
22.2179198,101.6125488,-0.421,0.365
15.1887835,105.8093262,-0.478,0.471
20.4167166,102.7990723,-0.683,0.456
16.8781467,106.1169434,-0.873,0.405
19.5494371,103.6999512,-0.565,0.354
18.2189158,101.9641113,-0.464,0.374
19.8597269,104.2272949,-0.424,0.316
14.0193555,105.8972168,-0.196,0.395
18.2815179,104.9304199,-0.637,0.352
17.4449916,104.8205566,0.046,0.450
18.6774709,104.7766113,-0.286,0.357
20.6225019,103.0627441,-0.314,0.321
19.9217124,102.8210449,-0.329,0.337
16.7098626,105.8972168,-0.519,0.341
16.6467178,106.2707520,-0.635,0.341
17.5078668,105.2600098,-0.582,0.467
16.1408153,105.2380371,-0.106,0.431
17.9891824,102.5793457,0.739,0.429
16.4571585,105.3479004,-0.432,0.370
18.3649523,101.9201660,-0.808,0.357
18.4066544,103.2604980,-0.056,0.448
14.9129381,105.6994629,-0.418,0.370
16.9622326,105.3918457,-0.775,0.334
18.8647066,104.1174316,-0.416,0.597
20.6019358,104.3591309,-0.824,0.361
17.2142640,104.9304199,-0.816,0.410
15.9930146,105.7653809,0.129,0.417
17.9473804,104.5788574,0.634,0.435
14.8279911,106.9958496,-0.393,0.413
17.8219152,101.5026855,-0.509,0.352
19.7977172,101.8542480,-0.340,0.389
16.5835521,104.9523926,-0.535,0.420
20.4373076,104.0515137,0.063,0.419
20.6430652,104.6008301,-0.265,0.315
17.7800738,101.3708496,-0.275,0.406
18.8023178,101.8762207,-0.681,0.352
18.3023803,102.0959473,-0.635,0.423
22.3195891,102.0739746,-0.590,0.366
16.5203656,105.2160645,-0.560,0.404
17.8009957,104.5349121,-0.726,0.374
15.1675773,106.9958496,-0.497,0.349
15.3371669,107.4133301,-0.761,0.357
17.3611242,105.5017090,-0.487,0.340
19.3215109,101.7224121,-0.372,0.398
19.5080198,103.5461426,-0.487,0.335
15.5701276,105.9411621,-0.547,0.356
15.5066188,106.2707520,0.175,0.424
20.0662507,104.7766113,-0.492,0.329
18.3649523,103.1726074,-0.489,0.391
14.3601909,105.5017090,-0.349,0.423
17.4449916,105.0402832,-0.272,0.404
19.6529339,103.6340332,-0.672,0.405
18.5108654,102.4035645,-0.425,0.424
18.6774709,102.0520020,-0.481,0.396
18.0518668,102.7331543,-0.165,0.434
18.2189158,102.0739746,0.508,0.444
20.5813670,102.2717285,-0.240,0.432
16.2463197,105.4138184,-0.465,0.374
15.6547754,106.7761230,-0.801,0.316
16.6677684,106.4245605,-0.530,0.342
15.4642688,106.7321777,-0.732,0.393
19.2592938,102.2497559,-0.398,0.411
17.2142640,104.8864746,-0.099,0.412
18.5108654,102.7770996,-0.904,0.323
18.1145288,102.6232910,0.315,0.444
17.2142640,105.2600098,-0.311,0.341
17.0462809,105.3039551,-0.331,0.413
21.0332369,101.8762207,-0.807,0.332
16.3728503,104.9304199,-0.434,0.398
20.4784813,100.5578613,-0.251,0.406
17.5916666,101.2390137,-0.534,0.546
16.8781467,105.8752441,-0.162,0.426
18.4483464,103.8098145,-0.329,0.448
16.3306825,105.0622559,-0.403,0.382
20.0662507,104.9304199,-0.179,0.364
19.3422447,103.2824707,-0.832,0.360
20.1694109,102.2717285,-0.236,0.340
19.9423689,101.7224121,-0.725,0.420
20.7252905,103.3923340,-0.237,0.437
18.8647066,102.9968262,0.072,0.426
18.3858046,102.4255371,0.040,0.413
16.3728503,105.3918457,-0.397,0.443
18.2397857,104.1833496,0.181,0.423
15.7393882,105.8312988,-0.820,0.417
19.6943139,101.1511230,-0.489,0.429
20.3961229,102.3156738,-0.258,0.393
18.3023803,104.6228027,-0.374,0.492
19.8183898,101.3928223,-0.359,0.429
16.4360849,105.3259277,-0.674,0.387
17.3191761,104.9743652,-0.343,0.402
16.6256648,105.0402832,-0.261,0.438
19.9630226,101.5246582,-0.766,0.352
20.6225019,101.9641113,-0.265,0.428
19.6736252,102.0300293,-0.159,0.337
17.4869108,104.7546387,0.246,0.439
15.7182383,106.0070801,-0.500,0.464
16.2041247,105.2819824,-0.253,0.420
20.2312743,100.7775879,-0.814,0.372
19.5494371,101.8542480,-0.807,0.351
19.9630226,104.1174316,-0.326,0.349
19.8803914,101.3928223,-0.483,0.328
16.3306825,105.7214355,-0.814,0.368
14.1685340,105.8312988,-0.716,0.393
18.6150130,103.5681152,-0.734,0.444
20.1900348,103.8757324,-0.206,0.444
19.3837043,103.1506348,-0.500,0.447
19.8183898,103.6999512,-0.476,0.413
18.5525320,102.9968262,0.607,0.454
19.6529339,100.8215332,0.332,0.442
19.2385495,102.2717285,-0.080,0.427
18.8439129,102.5573730,-0.514,0.462
15.5701276,106.2927246,-0.267,0.411
19.7563639,102.2058105,0.164,0.427
19.3422447,103.2604980,-0.355,0.336
19.7770419,103.6779785,-0.566,0.350
19.2385495,103.4143066,-0.675,0.344
20.0043220,102.0959473,-0.491,0.350
15.4854449,106.4245605,-0.835,0.416
17.1932744,105.9411621,-0.034,0.349
18.2397857,102.7111816,0.003,0.400
20.2106559,102.1838379,-0.731,0.454
18.5941885,103.9636230,-0.238,0.430
20.0868882,102.2717285,0.560,0.436
20.2931131,100.8654785,-0.339,0.444
14.1898373,105.8532715,-0.240,0.400
18.6150130,103.6999512,-0.554,0.481
19.4665919,103.3044434,-0.418,0.446
15.5912928,106.7102051,-0.499,0.429
16.6888167,105.2819824,-0.338,0.440
18.1562911,105.1721191,-0.764,0.440
15.2311894,106.2487793,-0.279,0.384
15.3583559,107.1276855,-0.518,0.356
18.6358348,102.2717285,0.280,0.423
14.1898373,105.9191895,-0.590,0.416
20.2518900,100.7995605,-0.101,0.487
16.7098626,104.8864746,-0.412,0.402
21.1972157,101.0632324,-0.814,0.374
18.1771685,102.7551270,-0.170,0.398
14.6154780,105.6994629,-0.775,0.416
17.9264757,102.7331543,0.159,0.431
19.7356832,104.0515137,-0.563,0.318
16.8571194,104.8645020,-0.214,0.412
18.5317000,101.8103027,-0.717,0.372
15.2099875,105.7873535,0.262,0.433
21.4223895,101.9860840,-0.915,0.377
20.0249676,102.6672363,-0.906,0.348
18.7399059,102.2717285,-0.277,0.393
16.4571585,104.9523926,-0.064,0.469
15.4430906,107.2595215,-0.512,0.381
15.1887835,105.6115723,-0.390,0.409
16.4571585,106.8200684,-0.413,0.340
15.8873757,106.2707520,-0.640,0.388
16.0985977,105.3479004,-0.555,0.393
14.7642589,106.9299316,-0.646,0.420
20.3755265,100.6018066,-0.298,0.387
15.8028247,106.8420410,-0.305,0.338
20.6430652,100.2062988,-0.979,0.375
16.4360849,105.1062012,-0.517,0.409
20.2106559,102.8869629,-0.938,0.435
19.4458740,101.8322754,-0.687,0.398
18.3649523,103.9416504,-0.425,0.445
15.5489602,106.1828613,-0.420,0.430
20.2106559,102.3156738,-0.542,0.494
16.6046096,105.9411621,-0.608,0.380
16.2252233,105.7873535,-0.720,0.378
18.4691886,101.5466309,-0.058,0.438
21.8309063,101.8981934,0.381,0.471
19.3215109,103.4802246,0.036,0.440
19.9423689,102.9089355,-0.133,0.346
18.9686362,101.5026855,0.134,0.429
16.5835521,104.7546387,1.102,0.440
18.1980434,102.4255371,0.126,0.434
21.1767283,102.0739746,-0.381,0.358
20.3755265,100.1623535,-0.504,0.406
20.3343253,102.9528809,-0.032,0.365
20.5402210,103.0407715,-0.334,0.330
18.8854977,102.6452637,-0.330,0.545
20.6019358,102.6672363,-0.789,0.346
16.2041247,105.7214355,-0.956,0.346
17.0462809,105.6994629,-0.288,0.388
19.6529339,103.5021973,0.305,0.405
18.0936440,101.2170410,-0.607,0.363
17.2981985,105.4797363,-0.142,0.482
18.4275017,103.1945801,-0.291,0.481
19.5908438,103.2385254,0.192,0.408
19.1970531,103.5900879,-0.462,0.335
17.3191761,105.7653809,-0.378,0.341
14.7005081,105.7434082,-0.617,0.430
20.0662507,103.6999512,-0.477,0.369
20.2931131,100.5358887,-0.373,0.441
17.7382226,101.3928223,0.690,0.468
16.4782298,106.4904785,-0.381,0.406
19.9010533,100.8215332,-0.307,0.400
15.5489602,105.7434082,0.102,0.415
