latitude,longitude,rwi,error
13.6353101,-89.7033691,-0.139,0.394
13.7633955,-89.5275879,0.386,0.415
13.6566625,-88.6706543,0.343,0.463
13.7633955,-89.9230957,0.225,0.459
13.8060751,-89.9670410,-0.395,0.344
13.8914108,-89.6813965,0.414,0.408
13.7633955,-87.8576660,-0.485,0.396
13.9340669,-90.0109863,-0.390,0.345
13.8487469,-87.8137207,-0.348,0.397
13.9767151,-89.7692871,0.787,0.464
13.6566625,-89.7253418,-0.369,0.428
13.6780130,-89.4836426,-0.318,0.374
13.3575541,-88.0554199,-0.226,0.399
13.8487469,-89.2858887,0.706,0.470
14.2111385,-89.4396973,0.150,0.413
13.4644216,-88.9782715,-0.577,0.428
13.5071552,-89.1760254,-0.556,0.422
13.8487469,-89.5715332,1.036,0.469
14.0619878,-89.5275879,-0.795,0.407
13.5285192,-87.8576660,-0.266,0.382
13.3789314,-88.2751465,-0.468,0.401
13.5285192,-88.8024902,0.304,0.448
13.8274120,-89.6594238,-0.568,0.380
13.9980363,-89.7473145,-0.038,0.446
13.8487469,-87.9675293,-0.044,0.416
14.0833011,-89.2419434,-0.572,0.404
13.7207082,-89.0441895,0.499,0.458
14.0619878,-89.5935059,-0.475,0.397
13.7420528,-90.0988770,-0.088,0.427
14.2324377,-89.1760254,-0.407,0.413
13.4003068,-88.8903809,-0.107,0.376
13.2934109,-88.2971191,-0.361,0.381
13.9127399,-89.4836426,0.476,0.454
13.4857894,-87.9675293,-0.405,0.477
13.8274120,-88.6047363,-0.465,0.357
14.0833011,-88.9123535,-0.506,0.405
13.5925995,-87.7917480,0.184,0.448
14.1685340,-89.0881348,0.159,0.425
13.5712413,-88.8903809,-0.569,0.390
13.5071552,-88.5168457,0.473,0.450
13.4003068,-88.6047363,-0.407,0.398
13.6780130,-89.3737793,-0.565,0.475
13.9767151,-88.9343262,-0.700,0.432
14.1472288,-89.2639160,-0.369,0.385
13.1864679,-87.9235840,0.106,0.461
13.7847363,-89.9230957,-0.245,0.414
13.8700799,-89.7692871,-0.020,0.412
14.0193555,-89.2419434,-0.612,0.352
13.6566625,-88.5388184,-0.330,0.393
13.5285192,-87.9455566,-0.311,0.411
13.6353101,-88.6706543,-0.007,0.401
13.6139558,-88.2751465,-0.029,0.405
13.6353101,-88.8024902,1.050,0.448
13.3789314,-88.3850098,0.459,0.479
13.8274120,-89.8132324,-0.279,0.385
13.8060751,-87.7917480,-0.599,0.384
13.6780130,-88.9123535,-0.248,0.439
14.0406726,-89.6813965,-0.309,0.445
13.8700799,-87.7917480,-0.394,0.428
13.9127399,-89.7912598,-0.228,0.424
13.7420528,-89.1760254,1.422,0.471
13.7420528,-90.0329590,-0.239,0.434
14.0619878,-88.9123535,-0.490,0.377
14.3176146,-89.5275879,-0.249,0.420
13.8487469,-88.5607910,-0.250,0.386
13.7420528,-89.7473145,0.175,0.421
13.9127399,-88.1433105,0.253,0.437
13.8700799,-90.0549316,-0.069,0.390
13.9340669,-88.5827637,-0.495,0.433
13.5712413,-89.5495605,-0.680,0.346
13.7633955,-88.6047363,-0.444,0.389
13.3361750,-88.1213379,-0.734,0.397
14.0619878,-89.0881348,-0.457,0.414
13.4430519,-88.4069824,-0.761,0.394
13.2078602,-87.9016113,0.082,0.436
13.3575541,-88.4948730,0.947,0.427
13.8700799,-89.8132324,0.188,0.436
13.7207082,-89.7473145,0.990,0.471
13.8274120,-88.1213379,-0.651,0.380
13.5925995,-89.0222168,-0.270,0.427
14.2324377,-89.3957520,0.830,0.420
13.6139558,-88.2971191,-0.270,0.429
13.4216803,-88.4069824,-0.154,0.429
13.3147939,-88.6926270,-0.482,0.419
13.8060751,-90.0549316,0.894,0.457
13.8274120,-88.7365723,0.022,0.401
14.1685340,-88.9782715,-0.397,0.390
13.6139558,-89.4836426,-0.558,0.410
14.1259215,-89.0441895,0.464,0.443
13.7633955,-87.9675293,-0.629,0.393
13.5498812,-88.5388184,-0.376,0.419
14.2750302,-89.1979980,-0.608,0.380
14.2111385,-89.0441895,-0.633,0.345
14.0193555,-89.1320801,0.067,0.383
13.7207082,-88.2751465,-0.302,0.395
13.8700799,-88.7145996,-0.693,0.417
14.0833011,-89.5495605,-0.291,0.478
13.7207082,-89.4177246,0.820,0.502
13.8274120,-87.7258301,-0.558,0.386
13.6353101,-88.8244629,0.040,0.438
13.6780130,-87.7697754,-0.467,0.388
13.4644216,-87.9235840,-0.009,0.403
13.5925995,-88.5827637,-0.216,0.421
13.6993616,-89.8132324,-0.152,0.447
13.5285192,-89.7473145,0.158,0.478
13.6993616,-88.7145996,-0.134,0.418
13.5925995,-88.0114746,-0.185,0.399
14.3601909,-89.3298340,-0.995,0.368
13.5285192,-89.0661621,-0.564,0.438
13.6780130,-89.6594238,-0.791,0.398
13.8700799,-89.2419434,-0.202,0.421
14.2324377,-89.2199707,-0.598,0.349
14.2750302,-89.1540527,0.208,0.424
13.5285192,-89.1540527,-0.868,0.385
13.6993616,-88.1213379,-0.181,0.433
13.2720261,-87.9016113,-0.184,0.434
13.4857894,-88.0114746,-0.519,0.442
13.7207082,-89.0002441,-0.426,0.468
13.4216803,-88.1652832,0.295,0.414
13.9127399,-88.9343262,-0.826,0.350
13.6780130,-88.3630371,-0.606,0.399
13.6993616,-88.0993652,1.026,0.464
13.9980363,-89.6813965,1.017,0.461
13.3361750,-88.5607910,0.900,0.465
13.5285192,-88.8684082,0.578,0.468
13.6566625,-88.1433105,-0.445,0.426
13.3361750,-88.1433105,0.724,0.419
13.3789314,-89.0881348,0.111,0.454
13.5498812,-89.1540527,-0.407,0.388
13.8700799,-89.9230957,-0.476,0.361
14.1259215,-89.6154785,-0.390,0.460
13.5498812,-88.1872559,-0.083,0.433
13.8914108,-89.4396973,-0.469,0.417
13.2934109,-87.7917480,0.571,0.433
14.1685340,-88.8903809,-0.160,0.452
13.6139558,-89.4177246,0.027,0.377
14.2111385,-89.4836426,0.215,0.417
13.9767151,-89.7253418,0.737,0.428
13.6353101,-89.2419434,0.538,0.427
13.3147939,-88.4729004,0.622,0.373
13.6139558,-89.3737793,-0.527,0.386
13.9127399,-88.0773926,-0.140,0.432
13.5071552,-88.7585449,-0.499,0.381
14.2111385,-89.0661621,-0.414,0.377
13.3789314,-89.0222168,0.043,0.431
13.8914108,-89.7473145,-0.211,0.369
13.6353101,-87.9675293,-0.351,0.413
13.4003068,-88.2312012,-0.339,0.368
13.3147939,-87.8356934,0.451,0.444
13.9340669,-89.1320801,-0.393,0.388
13.6566625,-88.5827637,-0.562,0.361
13.6993616,-88.6267090,-0.641,0.395
13.8060751,-88.0114746,0.043,0.428
14.0406726,-89.5056152,-0.332,0.423
14.3389038,-89.2639160,-0.377,0.350
13.8914108,-88.2751465,-0.379,0.336
13.7847363,-89.8791504,-0.606,0.421
13.6993616,-89.7253418,1.016,0.466
13.7847363,-88.3850098,-0.259,0.380
13.5925995,-89.1540527,-0.371,0.406
14.0833011,-89.7253418,0.570,0.526
14.1898373,-89.6154785,0.820,0.452
13.7207082,-88.1872559,-0.486,0.399
13.7420528,-88.3850098,-0.682,0.381
13.8914108,-88.9123535,-0.156,0.451
14.0193555,-89.6594238,-0.193,0.464
13.7420528,-89.2419434,0.041,0.477
13.9553920,-88.5388184,-0.455,0.341
13.5712413,-88.4948730,0.849,0.448
13.6780130,-89.9890137,-0.064,0.455
13.9127399,-89.2199707,-0.323,0.396
14.0406726,-89.3078613,0.309,0.443
13.3361750,-88.2312012,-0.147,0.432
13.5498812,-89.1760254,-0.659,0.425
13.6139558,-88.3850098,-0.376,0.400
13.6780130,-88.6926270,-0.016,0.422
14.3389038,-89.1760254,0.501,0.458
13.7847363,-88.8024902,-0.600,0.420
13.5712413,-89.2199707,-0.061,0.455
13.8060751,-88.2751465,-0.077,0.443
14.0193555,-89.6154785,0.822,0.454
13.6353101,-88.7145996,-0.412,0.418
14.0833011,-89.7033691,-0.245,0.464
13.9127399,-89.1979980,0.019,0.431
13.3361750,-88.6047363,-0.174,0.441
13.3361750,-88.8024902,-0.282,0.375
14.1046123,-89.5056152,0.242,0.421
13.9767151,-89.1320801,-0.291,0.421
13.9553920,-89.7692871,0.341,0.455
