latitude,longitude,rwi,error
10.1743738,-4.0759277,-0.498,0.324
14.1898373,-1.7028809,-0.651,0.290
12.0500648,-3.0212402,-0.233,0.285
12.6081759,-0.8679199,-0.352,0.286
11.0813844,-3.1750488,-0.558,0.289
13.5498812,-0.2087402,-0.481,0.300
10.4770087,-4.5812988,-0.400,0.284
11.6199546,-2.5598145,-0.691,0.285
11.0598206,-3.7243652,-0.152,0.288
12.6081759,-3.7902832,-0.335,0.290
10.3041101,-3.0651855,-0.495,0.283
13.4430519,-0.0769043,-0.879,0.301
12.9296144,-0.8679199,-0.338,0.296
10.6929962,-4.5153809,-0.545,0.283
12.9938527,0.1867676,-0.899,0.292
12.8010881,-0.1867676,-0.127,0.282
13.3361750,0.7360840,-0.562,0.303
10.9951198,-2.1862793,-0.541,0.284
11.3831090,-1.9445801,-0.438,0.288
12.8439375,-2.5598145,-0.918,0.288
14.0406726,-0.2966309,-0.482,0.314
12.1789647,-0.0988770,-0.609,0.308
14.3389038,-2.0324707,-0.089,0.285
12.3507339,-0.2966309,-0.508,0.321
11.8781020,-1.4831543,-0.477,0.303
13.4644216,0.4504395,-0.724,0.302
13.2934109,-2.8234863,-0.728,0.282
11.9855916,-2.7355957,-0.424,0.290
13.0580745,-2.1423340,-0.461,0.290
13.5498812,0.7141113,-0.534,0.308
12.4365763,1.4611816,-0.230,0.292
13.1650736,-2.4938965,-0.032,0.296
13.4003068,-1.9226074,-0.747,0.319
10.8872536,-5.3942871,-0.421,0.307
14.0193555,-0.8020020,-0.806,0.309
13.4003068,-0.5383301,-0.960,0.294
12.3292689,1.0437012,-0.730,0.283
12.5652867,-0.6701660,-0.571,0.283
12.7368003,-1.3073730,0.098,0.370
11.7275454,0.1208496,-0.617,0.325
11.3400249,-0.6481934,-0.721,0.283
13.4857894,-2.2302246,-0.459,0.287
12.3507339,-2.5158691,-0.095,0.345
10.9735497,-4.0100098,-0.150,0.323
11.1460662,-0.9997559,-0.574,0.298
13.4216803,-1.9665527,-0.193,0.440
13.7633955,-1.0217285,-0.009,0.305
10.8440961,-4.0539551,-0.297,0.288
12.5867322,-1.5710449,-0.716,0.324
13.8487469,-1.6589355,-0.423,0.319
14.5516838,-0.3186035,-0.806,0.290
10.3689583,-3.5705566,0.014,0.295
12.2648633,-4.0979004,-0.390,0.301
12.4151184,-1.2634277,-0.604,0.313
10.8872536,-3.3068848,-0.199,0.291
11.8996033,-2.3840332,-0.371,0.287
11.2969342,-2.1862793,-0.707,0.285
13.5925995,-1.9665527,-0.142,0.291
12.0500648,1.5930176,-0.727,0.282
10.8009324,-2.9772949,-0.607,0.283
11.4477230,-1.7907715,-0.892,0.297
12.9724418,0.5383301,-0.377,0.291
13.4003068,-2.2961426,-0.884,0.305
12.0070844,0.7141113,0.052,0.293
12.8225137,-4.1857910,-0.316,0.298
9.9580298,-4.6032715,-0.506,0.289
11.9426009,-2.4060059,-0.227,0.338
10.4554016,-4.3835449,-0.196,0.287
12.9938527,-1.9665527,-0.996,0.294
13.3147939,-1.5270996,0.689,0.531
12.4580325,1.0656738,-0.358,0.305
12.9724418,-0.0329590,-0.512,0.305
10.3473437,-3.0651855,-0.564,0.286
11.0813844,-0.8459473,-0.550,0.300
10.1960002,-3.2189941,-0.658,0.286
13.4644216,-0.5383301,-0.409,0.312
12.2433913,-2.1423340,-0.358,0.324
12.5438394,1.3073730,-0.704,0.283
14.0193555,0.2087402,-0.538,0.304
13.0580745,-4.1638184,-0.649,0.292
10.3473437,-3.3508301,-0.041,0.291
11.2538371,0.4504395,-0.716,0.273
11.9211029,-3.2189941,-0.545,0.293
13.1008797,-3.9001465,0.287,0.281
13.2934109,-2.3840332,-0.531,0.305
12.3292689,0.6701660,-0.956,0.297
12.1574857,1.3952637,-0.118,0.298
13.3147939,0.5163574,-0.445,0.314
12.2863336,-0.8679199,-0.242,0.356
11.7705700,1.7468262,-0.543,0.294
12.1789647,-1.4172363,-0.102,0.375
10.8225151,-3.3288574,0.083,0.287
12.4794869,-0.1208496,-0.528,0.298
10.0445848,-4.4055176,-0.278,0.311
13.5285192,-0.5383301,-0.736,0.296
11.8565990,-2.8894043,-0.585,0.296
11.0166883,-5.1965332,-0.456,0.294
12.4794869,-1.5930176,-0.261,0.355
12.5009395,-1.1535645,-0.371,0.310
10.7793483,-3.9880371,-0.528,0.288
12.0285754,-0.9777832,-0.569,0.294
13.4857894,0.4064941,-0.371,0.306
11.4477230,-4.8669434,-0.725,0.284
10.9951198,-0.5822754,-0.434,0.275
12.9724418,-2.2521973,0.460,0.471
12.9081979,-2.8454590,-0.413,0.289
12.2433913,-0.6262207,0.858,0.505
11.0382553,0.6262207,-0.811,0.275
11.1029466,0.8459473,-0.321,0.312
11.1891794,-4.6691895,-0.650,0.283
12.9938527,-3.2629395,-0.726,0.282
14.6154780,-0.8239746,-0.997,0.289
11.8565990,-4.8229980,-0.415,0.295
14.6367386,-0.2746582,-0.672,0.290
13.3147939,0.0988770,-0.428,0.305
11.9426009,1.4611816,-0.655,0.286
11.2322862,-1.6149902,-0.058,0.286
11.1676236,-3.8342285,-0.910,0.313
11.5553801,-3.2629395,-0.099,0.406
13.3361750,0.7141113,-0.015,0.305
12.9938527,-2.8894043,-0.282,0.286
11.2322862,-2.1423340,-0.500,0.282
10.1094859,-3.8562012,-0.580,0.283
11.1029466,-1.1315918,-0.393,0.337
11.5553801,-2.6916504,-0.690,0.284
14.1472288,-0.7360840,0.011,0.292
13.5925995,-0.3405762,-0.427,0.300
14.1685340,-0.6701660,-0.332,0.289
10.7145865,-3.4826660,-0.804,0.292
11.0166883,0.5603027,-0.573,0.273
11.3184804,1.1755371,-0.663,0.285
13.6993616,-2.2302246,-0.106,0.305
13.0152618,-1.4831543,-0.537,0.291
12.5438394,0.0769043,-0.656,0.285
11.2538371,-4.8010254,-0.484,0.279
9.8714518,-4.2297363,-0.234,0.318
12.0070844,-1.5490723,-0.476,0.326
14.4878712,-0.2307129,-0.557,0.312
13.7633955,0.2526855,-0.634,0.300
12.5867322,-4.3835449,-0.386,0.286
13.9340669,-0.1208496,-0.392,0.314
12.6296178,-1.7248535,-0.164,0.306
11.5769066,-1.9226074,-0.546,0.282
12.7582314,0.6921387,-0.498,0.282
12.1789647,-2.2302246,0.442,0.281
10.1527460,-4.0759277,-0.414,0.296
11.7920798,-2.0544434,-0.468,0.279
11.3184804,-4.9987793,-0.269,0.279
10.0445848,-4.9548340,-0.771,0.309
12.5867322,-2.1203613,-0.150,0.291
13.6353101,0.2087402,-0.096,0.294
11.9426009,-4.8229980,-0.542,0.282
11.9855916,-4.5812988,-0.240,0.294
13.8060751,0.3845215,-0.588,0.298
11.8565990,-3.7683105,0.476,0.405
14.8917045,-0.0549316,-0.260,0.313
12.3292689,-1.2414551,-0.869,0.329
11.7275454,-4.4934082,-0.206,0.292
12.3721972,0.0988770,-0.394,0.311
13.9127399,-2.6696777,-0.597,0.281
12.3507339,-0.8239746,-0.246,0.319
13.4644216,-1.0217285,-0.542,0.296
12.1574857,-2.2521973,0.263,0.279
11.8350943,-1.3732910,-0.480,0.302
11.4261866,-3.2409668,-0.660,0.298
11.5338520,-4.4055176,-0.279,0.284
11.9855916,0.6042480,-0.704,0.282
11.2538371,-0.6701660,-0.809,0.313
11.6414761,-1.0656738,-0.118,0.368
13.3361750,-2.0544434,-0.424,0.308
13.1436775,-1.4172363,-0.597,0.358
12.8653594,-0.1428223,-0.144,0.302
13.8700799,-1.3952637,-0.729,0.297
10.0445848,-4.6252441,-0.542,0.288
13.5071552,-1.4831543,-0.811,0.307
11.0382553,-4.5373535,-0.271,0.285
12.2863336,-1.6149902,-0.369,0.358
11.4046486,-4.5593262,-0.637,0.293
12.2004420,-2.1643066,-0.444,0.329
12.4151184,-0.9118652,-0.749,0.283
11.7705700,1.6149902,-0.475,0.282
11.9211029,-3.6584473,-0.118,0.284
14.0833011,-1.4172363,-0.918,0.290
11.2969342,0.0109863,-0.665,0.280
11.2107336,-3.8562012,-0.165,0.491
13.8274120,-2.4060059,-0.431,0.375
11.6199546,-0.1208496,-0.097,0.344
13.7633955,0.6262207,-0.226,0.282
13.9767151,-0.8239746,-0.510,0.302
11.9211029,-2.3840332,-0.086,0.305
12.2648633,-1.1975098,-0.701,0.311
13.6566625,-2.2961426,-0.245,0.291
13.4003068,-1.8127441,-0.161,0.299
13.1008797,0.8239746,-0.473,0.296
14.0193555,-0.9558105,-0.420,0.290
14.1259215,-1.3293457,-0.663,0.290
12.6296178,-2.6696777,-0.700,0.306
11.2753865,-4.5593262,-0.790,0.290
9.9147437,-4.4494629,-0.140,0.313
11.1029466,-2.9992676,-0.217,0.287
12.7796606,-3.1091309,-0.566,0.313
10.6066195,-5.1306152,-0.440,0.308
10.2176252,-4.0100098,-0.654,0.301
14.4665962,-0.6481934,-0.243,0.290
13.7207082,-0.5603027,-0.841,0.295
12.0930384,-3.7243652,-0.790,0.293
12.4794869,1.8566895,-0.708,0.303
11.6629959,-0.0329590,-0.135,0.288
12.5652867,-1.4172363,-0.507,0.322
12.0500648,0.6701660,0.120,0.295
14.4665962,-0.0329590,-0.310,0.287
12.3078021,-4.0759277,-0.770,0.289
11.2107336,-2.8454590,-0.517,0.288
11.2753865,-4.2297363,-0.303,0.347
11.7275454,0.0988770,-0.127,0.309
13.0152618,-2.9113770,-0.657,0.288
12.6724962,0.1867676,-0.400,0.287
12.9296144,-0.7360840,-0.028,0.295
12.9081979,0.8239746,-0.561,0.292
12.9724418,-1.2634277,-0.065,0.295
13.4857894,0.8020020,-0.535,0.303
11.7060306,-2.1643066,-0.375,0.281
12.4151184,0.2526855,-0.974,0.289
11.8135879,-1.1535645,-0.334,0.312
10.8872536,-5.2624512,-0.710,0.284
11.8565990,1.4831543,-0.738,0.291
9.8498038,-4.3176270,-0.683,0.294
11.9426009,1.4392090,-0.567,0.284
11.3615678,0.1867676,-0.844,0.290
12.2648633,-3.4826660,-0.374,0.288
12.7582314,-0.4943848,-0.384,0.313
14.1046123,-1.4392090,-0.783,0.291
12.6510579,-2.3400879,-0.206,0.291
11.6199546,-3.9440918,-0.570,0.299
12.0500648,-1.2634277,-0.313,0.318
10.5418209,-4.9987793,-0.666,0.285
10.5634219,-2.9113770,-0.421,0.283
13.1222796,-3.4167480,-0.409,0.329
12.4151184,-0.4504395,-0.082,0.313
10.4121830,-4.1198730,-0.866,0.287
13.9127399,-1.0656738,-1.045,0.295
13.2506393,-2.0764160,-0.557,0.310
12.2433913,-2.3840332,1.282,0.446
12.6510579,-0.7141113,-0.630,0.285
13.2292507,0.2746582,-0.290,0.297
12.9938527,-0.1208496,-0.670,0.317
14.2963234,-0.9777832,-0.704,0.290
13.3575541,-1.9445801,-0.423,0.316
12.5867322,-3.1311035,-0.801,0.281
11.7275454,-0.8459473,-0.778,0.289
11.4261866,0.2526855,-0.447,0.277
11.4261866,-2.4279785,-0.527,0.306
11.2538371,-1.0656738,-0.700,0.281
11.8135879,-2.9333496,-0.593,0.305
13.5498812,0.0329590,-0.264,0.297
12.7153674,-2.5817871,-0.308,0.290
11.7490585,-5.2185059,-0.500,0.289
11.5553801,-3.2189941,-0.437,0.352
11.6845141,-1.1535645,-0.263,0.315
11.5984314,1.5710449,-0.588,0.277
11.5123222,-4.2736816,-0.173,0.294
12.5652867,-0.3625488,-0.214,0.292
13.6780130,-0.5163574,-0.724,0.293
12.4365763,-2.0104980,-0.368,0.289
11.0382553,-2.1643066,-0.801,0.302
11.7275454,1.7687988,-0.161,0.386
11.1676236,-4.1198730,-0.265,0.388
13.8914108,-0.3186035,-0.871,0.297
12.0930384,-4.3615723,-0.543,0.323
10.7145865,-3.1970215,-0.392,0.282
10.8009324,-3.4606934,-0.469,0.285
13.3147939,-1.5710449,0.622,0.343
12.3292689,-2.9113770,-0.603,0.283
11.9426009,-1.2634277,-0.500,0.283
10.8009324,-4.2297363,-0.371,0.291
10.9519780,-3.1311035,-0.374,0.335
10.9519780,-4.6472168,-0.715,0.298
11.8135879,-2.2521973,-0.502,0.284
10.5202184,-5.0207520,-0.500,0.286
13.0794780,-2.6037598,-0.652,0.298
11.2753865,-2.9772949,-0.675,0.309
12.7368003,-3.8342285,-0.337,0.393
11.5769066,-4.7131348,-0.453,0.284
11.1676236,-0.1867676,-0.175,0.384
10.9735497,-4.2736816,-0.166,0.311
13.2934109,-0.3186035,-0.689,0.301
11.8781020,-3.6364746,-0.029,0.290
12.5652867,-0.6481934,-0.642,0.298
11.7705700,-4.2736816,-0.908,0.310
12.6296178,-1.1755371,-0.514,0.291
11.4046486,-0.0329590,-0.305,0.281
12.6510579,-2.5378418,-0.488,0.289
12.0070844,-2.9333496,-0.641,0.285
11.9211029,-0.0769043,-0.150,0.307
13.2506393,-2.8894043,-0.358,0.280
10.1743738,-4.2956543,-0.717,0.311
11.8350943,-1.2634277,-0.118,0.417
11.8565990,-3.9221191,-0.535,0.289
12.7368003,1.0217285,-0.727,0.283
9.8281543,-3.0651855,-0.759,0.283
12.7153674,1.3952637,-0.543,0.282
13.2292507,0.1428223,-0.287,0.314
11.3831090,-3.7023926,-0.350,0.288
10.4554016,-3.7683105,-0.653,0.285
14.1046123,0.2087402,-0.797,0.292
13.6993616,-0.9777832,-0.387,0.295
11.1891794,-4.1418457,-0.445,0.458
12.8225137,-0.7580566,-0.629,0.307
12.2648633,-3.7902832,-1.158,0.283
11.9640971,-1.9445801,-0.534,0.301
9.8714518,-2.9113770,0.114,0.451
11.1891794,0.0549316,-0.774,0.291
14.3389038,-0.0988770,-0.323,0.294
12.6939327,-0.2087402,-0.450,0.318
12.2863336,-2.1423340,-0.312,0.312
13.7633955,-1.1315918,-0.586,0.300
12.5867322,1.8786621,-0.330,0.287
11.9426009,-2.5158691,-0.432,0.352
12.0500648,-0.4724121,-0.323,0.292
14.3389038,-0.6042480,-0.682,0.304
12.8225137,-2.7136230,-0.515,0.302
10.4986143,-5.1525879,-0.913,0.286
10.1311167,-4.6032715,-0.430,0.287
12.0715524,-1.3513184,0.299,0.412
11.1891794,-3.5705566,-0.442,0.306
13.0366691,-1.3732910,-0.715,0.323
10.4121830,-3.1091309,-0.554,0.308
14.7430107,-1.1535645,-0.819,0.281
11.0598206,-1.8127441,-0.252,0.348
13.1864679,0.7141113,-0.454,0.299
12.6296178,-1.9665527,-0.265,0.289
11.1245072,0.0549316,-0.551,0.303
13.7420528,-2.1643066,-0.744,0.302
13.0152618,0.0769043,-0.351,0.302
12.9724418,-2.6257324,-0.504,0.296
12.4151184,-1.3513184,-0.060,0.441
13.9980363,-0.7360840,-0.429,0.297
10.1960002,-3.7683105,-0.825,0.285
12.7796606,-1.9445801,-0.361,0.390
12.6724962,-0.4943848,-0.209,0.286
12.4794869,-3.3728027,-0.664,0.296
12.2433913,-3.4387207,-0.807,0.326
11.1676236,-4.5153809,-0.312,0.288
12.6296178,-0.8459473,-0.329,0.378
10.0878536,-4.2297363,-0.260,0.286
12.2004420,-2.5378418,-0.419,0.345
13.3147939,-1.1096191,-0.299,0.302
10.0445848,-4.2956543,-1.136,0.289
14.3176146,-0.5163574,-0.565,0.293
11.0813844,-1.2414551,-0.713,0.293
12.0285754,-2.3181152,-0.088,0.304
12.8867796,-1.2414551,-0.233,0.291
10.7577626,-5.2185059,-0.583,0.284
14.5942153,-0.6481934,-0.970,0.312
11.7920798,0.6262207,-0.510,0.280
11.9211029,-3.9221191,-0.633,0.286
11.7060306,-4.9548340,-0.338,0.280
13.1222796,-2.2302246,-0.922,0.290
10.9735497,-4.1638184,-0.317,0.287
10.9735497,-2.9992676,0.164,0.283
10.9088300,-4.5153809,-0.533,0.315
14.0193555,-1.1315918,-0.431,0.305
10.7145865,-5.3503418,-0.646,0.290
12.9938527,-1.1315918,-0.510,0.315
14.2324377,-1.9226074,-0.503,0.294
12.8653594,0.1867676,-0.247,0.304
12.5867322,2.0544434,-0.738,0.287
13.1222796,0.3186035,-0.593,0.290
10.0662199,-3.7243652,-0.500,0.288
13.2292507,-1.6589355,-0.747,0.296
10.9735497,-4.0979004,-0.099,0.301
11.3615678,-4.4934082,-0.529,0.294
11.9426009,-1.1975098,-0.633,0.282
11.6199546,0.3845215,-0.666,0.344
11.7920798,0.3625488,-0.445,0.325
10.7145865,-4.6252441,-0.263,0.286
13.5071552,-2.4938965,-0.286,0.280
14.7430107,-0.7360840,-0.710,0.297
12.0930384,-4.6252441,-0.652,0.300
11.8996033,-0.0329590,0.054,0.295
11.5123222,0.0329590,-0.400,0.313
12.0715524,-1.6149902,-0.257,0.287
14.1259215,-1.5490723,-0.398,0.297
10.8872536,-4.8010254,-0.857,0.287
11.9640971,-4.1418457,-0.688,0.301
13.1436775,-2.7136230,-0.510,0.286
12.5867322,-1.8786621,-0.320,0.292
11.3831090,-3.5925293,-0.544,0.335
12.4580325,-0.8459473,-0.269,0.282
12.5652867,-3.9660645,0.293,0.291
14.7430107,-1.3073730,-0.580,0.280
12.2219175,-2.4719238,-0.183,0.379
12.5009395,-0.3625488,-0.509,0.317
10.8872536,-4.3835449,-0.320,0.303
12.3721972,-0.4943848,-0.091,0.313
10.2392486,-3.9880371,-0.437,0.285
10.8225151,-3.4826660,-0.162,0.290
12.2433913,-2.2961426,-0.238,0.387
13.1008797,-2.2082520,-0.458,0.289
13.3575541,-1.8566895,-0.723,0.301
11.1029466,-3.5046387,-0.631,0.285
11.5553801,0.1208496,-0.448,0.291
11.5984314,0.3845215,-0.612,0.284
13.9340669,-1.0876465,-0.997,0.297
10.5202184,-4.4494629,-0.431,0.283
9.9363874,-2.8234863,-0.426,0.286
12.8439375,-0.4504395,-0.229,0.309
11.2538371,-4.2517090,-0.263,0.366
11.0166883,-0.5822754,-0.404,0.277
11.9211029,-4.0539551,-0.297,0.293
12.3936586,1.5930176,-0.445,0.303
13.3147939,-2.8454590,-0.574,0.286
14.1685340,-1.8786621,-0.760,0.288
13.2506393,-2.2302246,-0.592,0.301
12.9296144,0.4064941,-0.679,0.297
11.2107336,0.0329590,-0.262,0.281
11.1676236,-1.9445801,-0.363,0.285
10.0662199,-3.1091309,-0.719,0.283
12.8225137,-1.1755371,-0.554,0.289
12.0285754,1.9226074,-0.547,0.290
10.5202184,-4.6032715,-0.608,0.284
13.4644216,-1.7248535,-0.497,0.297
12.7796606,0.6921387,-0.226,0.281
12.0285754,-1.6369629,-0.201,0.419
13.8060751,-0.8898926,-0.217,0.294
10.0229482,-4.5593262,-0.330,0.308
12.2219175,-3.4606934,-0.003,0.316
10.5850215,-3.7023926,-0.381,0.285
13.1222796,-1.0876465,-0.853,0.317
10.2392486,-4.9987793,-0.763,0.290
10.9088300,-3.0212402,-0.368,0.299
14.2963234,0.0988770,-0.600,0.299
11.3184804,-1.6809082,-0.819,0.289
12.9081979,-0.4284668,-0.376,0.286
14.1898373,0.2526855,-0.605,0.288
13.2292507,-1.8127441,0.189,0.365
12.9938527,-3.1091309,-0.619,0.295
11.1460662,-5.2624512,-0.663,0.283
13.3575541,0.4504395,-0.575,0.301
10.4986143,-4.4934082,-0.876,0.307
12.8439375,-2.0324707,0.761,0.416
11.5984314,-4.2297363,-0.901,0.296
11.9211029,1.9006348,-0.573,0.282
14.1046123,-1.3513184,-0.306,0.290
12.9724418,-2.7795410,-0.928,0.310
14.0833011,-2.0544434,-0.819,0.288
13.2506393,-2.2082520,0.041,0.309
12.0500648,-2.0324707,-0.076,0.307
11.2107336,-4.9987793,-0.400,0.278
11.4692577,-3.3728027,-0.639,0.295
13.6139558,-0.7360840,-0.353,0.323
11.7920798,-0.8239746,-0.484,0.289
12.9296144,-0.9118652,-0.088,0.287
13.3575541,-4.0319824,-0.503,0.290
10.7361753,-4.1638184,-0.163,0.304
13.6353101,-0.9118652,-0.224,0.299
11.6199546,-1.1975098,-0.387,0.286
12.9938527,-0.9338379,-0.317,0.297
11.0166883,-2.9113770,-0.007,0.286
11.7705700,0.8459473,-0.375,0.295
12.7368003,-1.3293457,-0.128,0.334
13.0366691,-2.1643066,-0.412,0.290
11.8350943,-4.6032715,-0.642,0.281
12.6081759,-1.3073730,0.807,0.383
11.4477230,-2.1203613,-0.535,0.301
12.6724962,-0.4284668,-0.204,0.289
11.2969342,-3.9001465,-0.124,0.324
12.1574857,-0.4724121,-0.021,0.305
10.4554016,-3.0651855,-0.464,0.284
11.1245072,0.0329590,-0.601,0.337
12.0500648,-3.7243652,-0.894,0.291
13.4003068,-1.1535645,-0.637,0.297
11.0382553,-4.4055176,-0.852,0.431
13.9980363,0.1647949,-0.547,0.301
12.3936586,-3.8562012,-0.629,0.284
13.8274120,-0.6262207,-0.357,0.297
12.1360050,-1.9665527,-0.527,0.288
11.8781020,-1.0656738,-0.652,0.284
12.4580325,0.7141113,-0.621,0.281
11.8996033,-3.6145020,-0.838,0.289
14.2750302,-1.6809082,-0.767,0.287
12.0930384,0.5383301,-0.273,0.283
12.3721972,-1.4392090,1.515,0.427
14.2537350,-1.8127441,-1.231,0.297
13.0366691,-2.6037598,-0.743,0.297
12.1360050,1.6369629,-0.982,0.282
12.5009395,-3.1091309,-0.225,0.281
12.0715524,1.2414551,-0.412,0.285
10.0878536,-3.8781738,0.043,0.286
10.3257277,-4.4274902,-0.359,0.306
13.3147939,-3.9221191,-0.543,0.278
12.9510290,-1.9445801,-0.106,0.290
13.0366691,-0.5383301,-0.455,0.290
11.8350943,-2.9772949,-0.346,0.336
14.5304150,-0.6042480,-0.644,0.291
14.0619878,-1.6149902,-0.917,0.300
12.7796606,-3.3288574,-0.758,0.299
11.7920798,-1.3073730,-0.505,0.291
12.4794869,-1.4392090,-0.371,0.353
12.3507339,0.1428223,-0.705,0.286
13.4216803,-1.4831543,0.269,0.291
11.7275454,-3.9440918,-0.503,0.397
12.0930384,-3.8562012,-0.497,0.290
10.1960002,-4.1857910,-0.788,0.300
13.6353101,0.4284668,-0.510,0.293
12.6081759,-1.5930176,-0.287,0.293
12.8439375,-1.2194824,-0.336,0.306
13.5285192,-1.0217285,-0.695,0.299
10.9951198,-2.9333496,-0.583,0.294
13.7847363,0.4284668,-0.367,0.304
12.0930384,1.4831543,-0.653,0.284
10.2608706,-4.1857910,-0.681,0.287
11.5338520,-1.1315918,-0.364,0.287
11.4261866,-2.5598145,-0.298,0.306
11.9211029,-0.1428223,-0.401,0.304
10.9951198,-2.6037598,-0.153,0.294
14.5304150,-1.1096191,-0.469,0.286
13.4216803,-1.0876465,-0.632,0.309
14.5729506,-1.1755371,-0.511,0.284
14.5516838,0.0329590,-0.727,0.307
11.5553801,0.2087402,-0.529,0.286
12.2004420,-1.1755371,-0.394,0.290
13.8060751,0.0769043,-0.353,0.296
13.3575541,-2.0104980,0.098,0.294
13.9767151,-2.2741699,-0.059,0.308
12.9724418,-1.8566895,-0.071,0.298
12.9081979,-3.5266113,-0.781,0.287
14.0619878,-0.1428223,-0.312,0.329
11.1891794,-0.5163574,-0.449,0.313
13.2934109,-2.4499512,-0.632,0.289
12.0500648,1.0437012,-0.827,0.284
13.0580745,-1.1535645,-0.488,0.296
11.9426009,1.2854004,-0.868,0.288
12.9724418,0.4504395,-0.476,0.294
11.6629959,-3.6584473,-0.374,0.288
13.5285192,-1.6809082,-0.631,0.290
14.2963234,-0.4724121,-0.323,0.291
13.9767151,-1.0437012,-0.719,0.298
14.3814760,-0.3405762,-0.357,0.292
11.4692577,-1.7687988,-0.681,0.289
11.7275454,1.7907715,-0.278,0.284
13.5498812,-2.2521973,-0.197,0.290
14.3601909,-0.2746582,-0.579,0.293
12.4580325,-2.8674316,-0.635,0.291
11.5338520,0.0109863,-0.337,0.283
12.2219175,-1.5490723,0.065,0.377
12.0500648,-0.9997559,-0.358,0.308
12.8225137,-3.9221191,-0.509,0.307
10.0445848,-4.3395996,-0.600,0.290
10.0013102,-3.3508301,-0.512,0.285
13.8700799,-2.6696777,-0.601,0.280
12.3078021,-0.4284668,-0.435,0.325
13.4430519,-1.9226074,-0.195,0.312
12.8867796,-1.1315918,-0.686,0.291
12.2219175,-2.1203613,0.033,0.354
13.3789314,-0.3186035,-0.381,0.310
10.6282159,-4.9987793,-0.444,0.291
13.6993616,-1.5930176,-0.857,0.312
12.4580325,-3.7902832,-0.655,0.284
11.3615678,-4.5812988,-0.673,0.294
10.4121830,-5.2844238,-0.432,0.287
11.1029466,-1.1755371,-0.830,0.279
14.5304150,-0.2746582,-1.180,0.295
13.7633955,-0.8898926,-0.693,0.296
11.8996033,-0.0988770,-0.421,0.290
11.5769066,0.3186035,-0.719,0.282
10.7577626,-3.6804199,-0.682,0.302
11.1460662,-2.1423340,-0.328,0.286
10.6498109,-3.2409668,-0.041,0.321
13.0580745,-3.0432129,-0.179,0.298
12.1145226,1.1755371,-0.433,0.285
10.7793483,-4.4714355,-0.258,0.291
13.0794780,-0.9997559,-0.529,0.309
13.4003068,-2.6257324,-0.442,0.291
10.9735497,-3.8122559,-0.487,0.288
10.6714043,-3.1091309,-0.230,0.282
13.7207082,-1.8566895,-0.146,0.296
13.1650736,-3.2849121,-0.163,0.286
10.7145865,-3.9660645,-0.386,0.302
13.5712413,-1.1755371,-0.320,0.299
11.4046486,-3.6804199,-0.636,0.291
10.0445848,-4.9108887,-0.777,0.288
13.3789314,-0.8020020,-0.388,0.308
11.1245072,-2.6916504,-0.492,0.312
12.6724962,-0.2746582,-0.171,0.302
12.0070844,-0.2087402,-0.715,0.304
12.0070844,1.2854004,-0.769,0.306
11.5123222,-3.3288574,-0.523,0.315
13.3789314,-0.9997559,-0.584,0.298
12.1145226,-0.6921387,-0.261,0.284
13.4003068,-1.1096191,-0.476,0.298
13.1436775,-4.2736816,-0.418,0.293
11.6845141,-0.3186035,-0.380,0.295
11.3184804,0.6042480,-0.453,0.287
12.1574857,-1.8347168,-0.837,0.319
12.9510290,-0.0109863,-0.487,0.288
12.8653594,-1.1315918,-0.613,0.349
12.2863336,-0.0329590,-0.362,0.284
12.7368003,1.0656738,-0.774,0.331
12.6296178,-2.7575684,-0.501,0.307
11.4046486,-4.2956543,-0.847,0.288
11.7705700,1.9226074,-0.403,0.290
12.3292689,-3.1530762,-0.515,0.287
11.4692577,-1.8786621,-0.455,0.290
13.0366691,-1.5490723,-0.291,0.350
11.1891794,-2.4279785,-0.178,0.289
12.1360050,-1.3513184,-0.251,0.291
11.9640971,0.3405762,-0.477,0.288
11.7920798,-3.8562012,-0.651,0.308
12.4365763,-2.4499512,-0.352,0.314
12.5867322,2.1203613,-0.877,0.285
12.2648633,-1.8566895,-0.764,0.307
12.6081759,-1.1315918,-0.721,0.304
11.6629959,-0.7141113,-0.143,0.284
13.1650736,-1.6369629,-0.019,0.313
14.0406726,-2.3840332,-0.495,0.290
13.6993616,-0.5383301,-0.641,0.292
14.1259215,-0.7580566,-0.396,0.292
14.0833011,0.0109863,-0.252,0.296
13.5071552,0.6921387,-0.743,0.307
12.4580325,-2.9333496,-0.576,0.313
11.7920798,0.3845215,-0.647,0.287
12.4365763,1.9006348,-0.468,0.290
12.5438394,-2.6257324,-0.561,0.399
11.0166883,-0.7360840,-0.801,0.282
12.6510579,-1.0437012,-0.136,0.321
10.8225151,-4.4714355,-0.313,0.296
10.5850215,-4.7570801,-0.785,0.353
13.2720261,0.4284668,-0.461,0.298
13.0152618,-3.9001465,0.308,0.279
13.1864679,-2.1203613,-0.247,0.304
12.5652867,-2.2082520,-0.632,0.303
12.5652867,-3.9440918,-0.639,0.297
11.3400249,-1.6149902,-0.662,0.317
11.0813844,0.5163574,-0.344,0.297
11.0166883,-2.6916504,-0.564,0.314
10.5850215,-4.8669434,-0.317,0.289
12.1789647,-1.8127441,-0.429,0.289
11.2322862,-3.1311035,0.016,0.290
14.2324377,-1.5051270,-0.370,0.309
11.2322862,-1.9445801,-0.778,0.286
14.3814760,-1.4172363,-0.655,0.295
