latitude,longitude,rwi,error
-11.6845141,15.9411621,-0.546,0.366
-15.4219101,13.7219238,-0.425,0.364
-16.8360897,15.0183105,-0.687,0.352
-13.5498812,14.2932129,-0.756,0.367
-13.4216803,14.8864746,-0.320,0.366
-13.4857894,15.0622559,-0.551,0.363
-14.7855051,14.9523926,-0.888,0.380
-12.6939327,17.6989746,-0.859,0.373
-11.8996033,16.5344238,-0.381,0.366
-9.8930985,14.9743652,-0.224,0.381
-12.7582314,15.9411621,-0.418,0.451
-13.6993616,13.8977051,-0.641,0.376
-16.4150090,14.8645020,-0.134,0.353
-10.4770087,14.3151855,-0.550,0.365
-10.1960002,14.8205566,-0.462,0.432
-17.3401514,16.0510254,-0.517,0.354
-7.3297783,13.7658691,-0.375,0.360
-17.3820946,16.7761230,-0.308,0.355
-10.5634219,14.3811035,-0.434,0.367
-7.0681852,14.2712402,-0.129,0.353
-12.0715524,15.2380371,-0.291,0.376
-13.0580745,14.2053223,-0.551,0.434
-13.0366691,15.5017090,-0.457,0.365
-14.6579971,18.4680176,-0.223,0.373
-16.1830238,13.4362793,-0.800,0.345
-13.2078602,14.2272949,-0.212,0.367
-13.5285192,14.3811035,-0.587,0.368
-15.5912928,15.1940918,-0.299,0.341
-12.8010881,16.4685059,-0.511,0.366
-5.0362268,12.3376465,-0.290,0.376
-11.7705700,16.7102051,0.055,0.369
-14.8067491,13.4582520,-0.516,0.368
-17.2352512,15.9191895,-0.872,0.342
-14.3389038,13.5461426,-0.448,0.374
-17.2352512,15.1501465,-0.880,0.349
-11.4261866,16.0510254,-0.227,0.370
-11.4477230,14.5568848,-0.395,0.369
-14.1685340,21.3024902,-0.504,0.367
-11.3615678,17.8967285,-0.458,0.362
-15.4854449,13.8537598,-0.580,0.356
-11.7060306,16.7980957,-0.493,0.365
-11.3400249,16.7980957,-0.550,0.390
-11.0382553,15.0402832,-0.136,0.365
-10.7577626,17.5891113,-0.695,0.371
-13.2292507,16.3146973,-0.386,0.394
-13.1650736,14.4909668,-0.775,0.368
-16.9622326,15.2819824,-0.227,0.349
-16.8781467,14.9304199,0.048,0.351
-7.7436512,21.4123535,-0.397,0.365
-13.1650736,14.2053223,-0.507,0.369
-10.1311167,14.9084473,-0.098,0.371
-12.3292689,14.1174316,-0.484,0.363
-10.6066195,17.7429199,-0.424,0.376
-16.5203656,16.3366699,-0.112,0.340
-11.9426009,20.4675293,-0.304,0.372
-9.0478525,13.7658691,-0.724,0.380
-7.3733623,16.2268066,-0.508,0.361
-11.5553801,16.3366699,-0.446,0.381
-15.8873757,15.7214355,-0.609,0.350
-15.1675773,13.5241699,-0.358,0.383
-8.2223637,19.5227051,-0.496,0.396
-15.8239658,14.1174316,-0.840,0.389
-8.6570568,14.2492676,-0.032,0.484
-15.1675773,13.7438965,-0.556,0.393
-14.7642589,15.1281738,-0.768,0.375
-12.0930384,17.5012207,-0.181,0.371
-14.8704688,13.8977051,-0.555,0.364
-16.1830238,14.2053223,-0.635,0.347
-14.8067491,13.4362793,-0.318,0.369
-12.0930384,15.6555176,-0.268,0.365
-16.8360897,15.6994629,-0.424,0.366
-14.7642589,14.0734863,-0.169,0.380
-12.5652867,15.6774902,-0.422,0.370
-16.4571585,15.4357910,-0.916,0.354
-12.2004420,14.6008301,-0.492,0.367
-11.2107336,14.1174316,-0.639,0.364
-14.9129381,13.9416504,-0.677,0.364
-17.1092924,15.2380371,-0.435,0.345
-17.8219152,18.9074707,-0.680,0.362
-14.5091441,16.1389160,-0.769,0.369
-17.2562360,15.5456543,-0.223,0.347
-10.9519780,16.1389160,-0.374,0.372
-6.3480564,14.9084473,-0.518,0.349
-14.4665962,14.0515137,-0.689,0.366
-10.5850215,21.3684082,-0.710,0.362
-16.8150577,14.9523926,-0.554,0.355
-8.6787785,15.5676270,-0.299,0.383
-12.6081759,16.6442871,-0.044,0.365
-14.5942153,12.8869629,-0.578,0.362
-8.7656527,14.7546387,-0.503,0.377
-12.4365763,16.9519043,0.174,0.427
-12.2863336,14.2272949,-0.327,0.361
-8.8525066,16.4025879,-0.636,0.363
-14.6579971,14.9304199,-0.715,0.373
-14.5304150,13.9855957,-0.931,0.367
-12.9296144,13.0847168,-0.342,0.467
-12.1145226,17.2814941,-0.517,0.377
-15.8028247,14.7106934,-0.435,0.363
-8.2875987,14.2932129,-0.348,0.370
-12.2433913,14.0954590,-0.621,0.364
-13.1650736,14.4689941,-0.505,0.382
-12.4365763,14.3811035,-0.067,0.475
-11.1029466,14.3151855,0.118,0.363
-12.4365763,15.4357910,-0.553,0.363
-8.3093413,14.7985840,-0.462,0.429
-13.7420528,14.9084473,-0.373,0.369
-16.9622326,15.8532715,-0.738,0.350
-16.8150577,15.2160645,-0.920,0.348
-15.2523892,13.5021973,-0.161,0.363
-14.8917045,13.7219238,-0.616,0.365
-17.1302914,16.1608887,-1.135,0.345
-13.4857894,15.6555176,-0.680,0.375
-15.2311894,13.6120605,-0.360,0.364
-14.1472288,16.0510254,-0.386,0.376
-14.6367386,14.3591309,-0.500,0.366
-14.0406726,13.3923340,-0.398,0.377
-13.1008797,13.9855957,-0.411,0.368
-16.9622326,15.3918457,-0.657,0.351
-17.0882909,15.8972168,-0.455,0.362
-14.1472288,14.4030762,-0.469,0.374
-15.9507657,14.0734863,-0.883,0.345
-12.5223904,13.5021973,-0.231,0.475
-10.8225151,14.5349121,-0.035,0.395
-13.8700799,14.3811035,-0.861,0.426
-14.3389038,13.5900879,-0.318,0.373
-15.7605359,13.7658691,-0.631,0.349
-9.3948711,15.7653809,-0.306,0.421
-10.4554016,17.8088379,-0.498,0.370
-13.7420528,14.6008301,-0.479,0.377
-12.8225137,16.1608887,-0.552,0.358
-12.2004420,16.0510254,-0.457,0.369
-8.8525066,17.0617676,-0.662,0.358
-17.1932744,14.8205566,-0.496,0.341
-13.7633955,15.0842285,-0.517,0.420
-12.2648633,14.4030762,-0.449,0.364
-8.4180361,17.0397949,-0.309,0.359
-12.9510290,13.0847168,0.546,0.487
-15.1675773,12.1838379,-0.187,0.474
-12.5438394,16.4685059,0.041,0.371
-15.7605359,12.0959473,-0.421,0.364
-8.7873681,13.3483887,1.419,0.525
-11.9211029,13.9855957,-0.530,0.370
-7.0027636,14.9304199,0.000,0.353
-6.0422360,15.8972168,-0.365,0.352
-14.6792536,17.6989746,1.267,0.537
-14.1046123,14.2932129,-0.209,0.374
-14.6579971,13.6340332,-0.358,0.373
-12.5438394,14.2053223,-0.270,0.369
-17.0672871,15.1721191,-0.441,0.347
-15.7182383,15.9191895,-0.429,0.355
-13.0152618,14.5568848,-0.579,0.379
-17.0672871,15.2819824,-0.681,0.345
-10.9735497,14.3371582,-0.420,0.365
-16.6677684,15.9851074,0.045,0.351
-14.6154780,15.7434082,-0.563,0.365
-17.0042615,15.9851074,-0.721,0.360
-15.0827314,15.2819824,-0.568,0.368
-10.0662199,14.6008301,-0.755,0.602
-11.5338520,16.5344238,-0.265,0.368
-14.1472288,14.3151855,-0.448,0.379
-12.5867322,23.7634277,-0.175,0.350
-12.5652867,13.9636230,-0.430,0.361
-14.6367386,16.9958496,-0.408,0.376
-10.4337931,17.7868652,-0.493,0.369
-12.5009395,14.5788574,-0.342,0.380
-8.7004990,17.2814941,-0.451,0.360
-12.9081979,16.1608887,-0.370,0.358
-13.5712413,15.4577637,-0.416,0.373
-12.9510290,16.4685059,-0.477,0.368
-12.0930384,15.6774902,-0.349,0.364
-14.2963234,13.7658691,-0.703,0.368
-16.7098626,15.5895996,-0.423,0.348
-11.7705700,14.2492676,-0.123,0.362
-14.3601909,15.1281738,-0.410,0.371
-13.4216803,14.1174316,-0.464,0.378
-12.5009395,16.0729980,-0.501,0.368
-14.7430107,14.2492676,-0.781,0.369
-7.1990006,13.4802246,-0.408,0.353
-12.3078021,15.8972168,-0.328,0.367
-14.9341696,13.6999512,0.032,0.383
-14.3814760,13.2165527,-0.423,0.379
-14.1472288,15.3039551,-0.710,0.373
-10.6282159,22.2912598,-0.212,0.368
-14.6579971,14.1613770,-0.334,0.373
-10.2824911,14.7546387,-0.434,0.382
-7.7871935,15.1721191,-0.543,0.371
-11.2969342,17.4133301,-0.562,0.371
-14.8067491,15.2600098,-0.644,0.371
-9.3731925,16.4025879,-0.466,0.382
-12.1360050,17.1276855,-0.560,0.370
-16.7098626,13.3044434,-0.573,0.354
-14.5942153,14.9084473,-0.602,0.371
-12.2219175,15.9411621,-0.498,0.370
-11.2322862,16.6442871,-0.388,0.374
-16.9622326,15.5676270,-0.567,0.348
-17.9682826,20.9509277,-0.723,0.380
-11.6414761,15.3039551,-0.910,0.362
-15.3159757,13.6560059,-0.475,0.369
-15.5912928,13.5021973,-0.670,0.367
-12.1574857,17.1936035,-0.106,0.370
-17.8428322,19.5446777,-0.552,0.357
-11.3400249,16.5563965,-0.551,0.382
-13.1008797,14.4250488,-0.342,0.367
-12.8653594,15.5017090,-0.454,0.373
-11.7060306,19.9401855,-0.200,0.381
-17.2772184,15.6994629,0.189,0.343
-14.0833011,13.3044434,-0.630,0.378
-14.2324377,14.1174316,-0.840,0.370
-13.9127399,14.7546387,-0.415,0.371
-16.6467178,14.9523926,-0.464,0.351
-12.2219175,14.4470215,-0.574,0.367
-16.0352546,14.7326660,-0.265,0.347
-12.3507339,15.9411621,-0.509,0.369
-12.5867322,16.2487793,0.209,0.477
-17.1092924,16.0290527,-0.669,0.342
-14.2537350,14.9304199,-0.478,0.374
-14.2537350,14.3811035,-0.665,0.375
-14.5091441,14.0075684,-0.627,0.367
-14.2963234,14.7546387,-0.551,0.369
-15.2311894,13.6779785,-0.132,0.366
-16.6256648,15.3918457,-0.492,0.353
-9.0695511,13.4802246,0.017,0.429
-6.0422360,15.1281738,-0.060,0.402
-13.0580745,14.9304199,-0.017,0.374
-13.0152618,15.4357910,-0.399,0.365
-14.7855051,15.6115723,-0.743,0.371
-13.5285192,15.6555176,-0.423,0.374
-8.7222181,20.7092285,0.050,0.359
-15.3795428,13.6779785,-0.416,0.375
-9.0478525,17.8088379,-0.441,0.374
-17.1512882,15.9851074,-0.349,0.343
-17.3820946,16.2048340,-0.963,0.352
-12.6296178,13.3923340,0.295,0.514
-10.6714043,14.5129395,-0.169,0.366
-12.8225137,14.5129395,-0.329,0.366
-11.9855916,16.2268066,-0.514,0.365
-7.5476555,21.3903809,0.278,0.376
-8.0483515,16.9738770,-0.516,0.356
-8.8959258,13.3923340,1.480,0.534
-15.0615146,14.1613770,-0.673,0.366
-11.1891794,19.9401855,-0.188,0.372
-14.1898373,21.4562988,-0.007,0.368
-12.3721972,13.5241699,0.809,0.521
-13.2292507,14.4470215,-0.147,0.370
-12.9724418,13.9416504,-0.493,0.364
-12.9296144,14.9963379,-0.240,0.392
-14.9341696,12.2058105,0.175,0.397
-16.9201944,15.3039551,-0.978,0.349
-17.0042615,15.7434082,-0.616,0.354
-10.9951198,15.7873535,-0.344,0.361
-17.0672871,15.9191895,-0.812,0.346
-14.2537350,14.3151855,-0.963,0.378
-15.4854449,15.6994629,-0.643,0.353
-14.4453192,14.8205566,-0.630,0.372
-13.0366691,15.9631348,-0.784,0.371
-9.6549077,18.5339355,-0.564,0.401
-8.8090822,14.7106934,-0.417,0.373
-14.1472288,14.1394043,-0.730,0.370
-16.6677684,16.1608887,-0.843,0.346
-6.7191648,14.6008301,-0.331,0.352
-17.0882909,14.9963379,-0.386,0.344
-12.4365763,16.0949707,-0.157,0.377
-14.3389038,15.0622559,-0.351,0.374
-17.9682826,20.5993652,-0.607,0.373
-11.0166883,15.4357910,-0.638,0.362
-15.5701276,14.0954590,-0.206,0.349
-7.7001044,15.2600098,0.128,0.444
-12.6510579,14.6887207,-0.006,0.364
-11.9640971,16.5783691,-0.569,0.365
-10.7361753,13.7438965,0.563,0.550
-13.4003068,15.7214355,0.044,0.371
-9.6982277,15.1062012,0.219,0.499
-11.2107336,14.2053223,-0.301,0.365
-10.7145865,17.8308105,-0.083,0.374
-11.3831090,14.4470215,-0.439,0.371
-12.7582314,16.4465332,-0.136,0.363
-11.5123222,15.1281738,-0.435,0.363
-12.5867322,16.9958496,-0.137,0.364
-11.4046486,17.2375488,-0.099,0.386
-10.4337931,16.1169434,-0.525,0.379
-7.4387304,20.8190918,-0.224,0.462
-14.5942153,17.4792480,-0.450,0.373
-6.7846256,13.3483887,0.064,0.432
-10.6498109,14.8205566,-0.448,0.363
-16.4782298,15.4138184,-0.153,0.355
-15.1463690,13.9196777,-0.650,0.363
-11.9211029,19.9182129,-0.634,0.377
-7.5258726,15.8312988,-0.353,0.469
-12.4151184,16.9519043,0.586,0.516
-10.1743738,14.9084473,-0.185,0.367
-9.9147437,14.8645020,-0.542,0.385
-4.8611009,12.7551270,-0.577,0.356
-6.3917304,16.2268066,-0.582,0.359
-16.9832482,15.5017090,-0.313,0.351
-14.6792536,17.6330566,-0.085,0.500
-9.5465832,13.2165527,0.132,0.477
-11.5553801,14.9963379,-0.578,0.379
-15.1463690,13.4582520,-0.685,0.368
-8.6353339,16.7321777,-0.550,0.362
-14.0406726,15.2380371,-0.787,0.386
-11.4477230,15.6774902,-0.364,0.363
-12.4580325,13.9855957,-0.791,0.378
-12.6939327,16.3806152,0.065,0.361
-14.3389038,15.4138184,-0.747,0.370
-14.2324377,13.1945801,-0.558,0.374
-14.5729506,15.4797363,-0.349,0.379
-14.5516838,13.4362793,-0.509,0.370
-11.5338520,22.0275879,-0.251,0.354
-11.6629959,15.5017090,-0.426,0.364
-9.5465832,20.3356934,-0.401,0.390
-12.7153674,14.2712402,-0.631,0.361
-8.8742168,19.1491699,-0.432,0.356
-10.6282159,14.9963379,-0.235,0.360
-9.0478525,13.3044434,0.185,0.466
-11.6845141,17.0178223,-0.589,0.368
-12.8867796,14.6447754,-0.044,0.365
-16.0141357,21.9836426,-0.376,0.362
-8.6787785,17.8967285,-0.188,0.490
-14.8492310,14.0075684,-0.237,0.371
-8.3745618,20.7751465,-0.467,0.384
-8.2658549,15.6335449,-0.477,0.363
-14.7005081,13.8537598,-0.512,0.369
-17.3401514,14.8864746,-0.876,0.343
-10.1094859,19.3688965,-0.244,0.486
-17.0252724,14.9743652,-0.429,0.346
-12.2004420,14.2272949,-0.488,0.364
-13.3789314,14.2053223,-0.575,0.389
-8.5918843,20.6872559,-0.096,0.363
-17.5078668,22.7087402,-0.433,0.355
-14.5304150,14.9084473,-0.934,0.369
-8.9827489,13.4582520,-0.077,0.500
-14.7430107,14.6447754,-0.314,0.367
-16.3939308,16.0729980,-0.314,0.346
-9.1346391,13.1506348,-0.134,0.386
-7.7001044,15.3698730,-0.240,0.363
-11.5984314,17.0837402,-0.255,0.364
-16.8991717,14.9743652,-0.639,0.349
-11.8565990,16.1169434,-0.557,0.367
-12.9938527,14.6008301,-0.493,0.376
-10.0662199,14.2053223,-0.658,0.385
-11.6845141,20.1379395,-0.043,0.372
-17.1932744,15.1281738,-0.588,0.355
-11.3400249,20.5554199,-0.657,0.369
-14.4027591,14.0075684,-0.826,0.366
-12.1574857,17.1276855,-0.392,0.370
-12.8010881,16.1828613,-0.488,0.359
-6.5882169,16.0290527,-0.391,0.351
-16.9201944,15.0402832,-0.414,0.347
-17.1722825,15.6335449,-1.096,0.351
-13.6139558,14.5788574,-0.118,0.373
-9.6982277,14.4250488,0.563,0.567
-13.1864679,14.1394043,-0.713,0.368
-11.4477230,20.1818848,-0.402,0.426
-11.5553801,14.3151855,-0.375,0.363
-16.3728503,14.4250488,-0.943,0.355
-12.0070844,17.1496582,-0.173,0.384
-13.1864679,13.9636230,-0.736,0.372
-16.7940233,14.9304199,-0.434,0.381
-14.8917045,14.5788574,-0.427,0.367
-14.6579971,14.4470215,-0.741,0.364
-15.0402957,14.2492676,-0.792,0.368
-12.3078021,14.8645020,-0.367,0.367
-13.6353101,14.4909668,-0.441,0.372
-8.2223637,14.9963379,-0.129,0.364
-6.4354006,15.7214355,-0.332,0.351
-12.3292689,17.0617676,-0.543,0.368
-15.1675773,13.3923340,-0.934,0.371
-6.3480564,16.3586426,-0.297,0.371
-13.7420528,13.5900879,-0.484,0.364
-12.7582314,16.6662598,-0.322,0.377
-11.4046486,15.1062012,-0.069,0.362
-13.5498812,15.9191895,-0.075,0.375
-12.2004420,17.4133301,0.131,0.371
-16.3095952,14.2492676,-0.536,0.350
-14.6154780,14.1613770,-0.892,0.372
-11.7920798,15.2600098,-0.244,0.360
-11.2969342,16.5344238,-0.528,0.368
-16.5835521,14.8645020,-0.546,0.348
-12.1789647,17.7868652,-0.452,0.368
-14.4453192,14.2492676,-0.256,0.366
-11.8135879,17.1716309,-0.425,0.366
-14.8067491,13.3264160,-0.077,0.375
-13.1222796,14.2272949,-0.731,0.372
-17.0462809,15.8532715,-1.248,0.374
-9.1346391,13.5021973,0.202,0.401
-13.5498812,12.6452637,-0.306,0.375
-15.9718913,13.5681152,-1.022,0.348
-13.2292507,16.3586426,-0.759,0.377
-7.3951528,13.7658691,-0.684,0.359
-12.4151184,16.5124512,0.025,0.371
-17.3611242,16.0290527,-0.700,0.349
-13.4216803,15.6555176,-0.374,0.374
-7.6565531,20.6433105,-0.490,0.356
-11.4477230,20.1379395,-0.365,0.464
-8.5701576,15.3259277,-0.579,0.382
-17.3191761,14.6228027,-0.235,0.347
-11.8565990,15.5676270,-0.290,0.376
-13.2506393,14.5568848,-0.497,0.376
-13.1008797,15.6994629,-0.405,0.372
-15.1039461,13.4362793,-0.053,0.372
-15.1463690,15.9631348,-0.287,0.365
-11.2107336,16.2048340,-0.826,0.368
-14.5942153,18.4680176,-0.358,0.371
-12.0930384,15.6335449,-0.673,0.364
-9.0912484,13.5900879,-0.149,0.414
-8.0701072,20.8190918,-0.380,0.375
-17.1302914,14.4470215,-0.640,0.340
-7.6565531,21.5441895,-0.473,0.358
-13.5925995,14.5349121,-0.302,0.375
-15.0402957,13.8537598,-0.490,0.366
-11.1029466,16.0949707,-0.674,0.366
-14.3176146,13.5241699,-0.900,0.375
-13.4857894,14.9084473,-0.440,0.365
-6.9373327,14.4470215,-0.235,0.357
-12.3507339,13.5900879,0.454,0.521
-7.8960294,15.4138184,-0.737,0.379
-12.0285754,13.7219238,-0.505,0.364
-8.7004990,14.6887207,-0.577,0.374
-14.5516838,15.2380371,-0.609,0.366
-14.9341696,13.4802246,1.465,0.564
-16.2463197,14.8864746,-0.636,0.366
-13.5925995,14.5568848,-0.656,0.373
-10.9951198,14.6008301,-0.360,0.370
-14.4665962,14.4689941,-0.579,0.372
-12.3936586,15.8312988,-0.196,0.367
-14.9553991,14.4250488,-0.492,0.375
-12.6296178,16.2707520,-0.533,0.539
-9.5899171,16.4465332,-0.503,0.388
-8.8525066,13.7878418,0.008,0.495
-14.2111385,21.9177246,-0.370,0.360
-12.1145226,14.2712402,-0.433,0.365
-13.8274120,17.2155762,-0.107,0.361
-15.2311894,16.0510254,-0.030,0.395
-12.3936586,16.9079590,0.227,0.519
-9.8065034,14.8864746,-0.623,0.388
-11.7920798,15.2380371,-0.056,0.359
-9.0695511,15.9411621,-0.189,0.387
-12.2004420,15.5895996,-0.363,0.374
-11.5123222,20.1818848,-0.471,0.396
-7.4169421,21.3244629,-0.202,0.359
-17.2562360,14.9084473,0.146,0.340
-13.3575541,14.4689941,-0.355,0.388
-11.9855916,14.2053223,-0.562,0.362
-9.7198857,20.5554199,-0.509,0.382
-9.6332456,20.5114746,-0.366,0.383
-12.1789647,17.1276855,-0.429,0.371
-5.9111167,14.0954590,-0.307,0.369
-9.3948711,15.5456543,-0.169,0.448
-5.0362268,12.0959473,0.453,0.364
-10.9519780,13.9636230,-0.328,0.382
-13.4857894,16.7541504,-0.625,0.367
-8.5918843,17.8308105,0.796,0.430
-16.4571585,15.7873535,-0.608,0.345
-7.3515708,20.1818848,-0.067,0.383
-10.6498109,14.2712402,-0.789,0.364
-6.9809543,15.9411621,-0.490,0.355
-11.3831090,16.1828613,-0.714,0.377
-5.8892605,15.1281738,-0.379,0.352
-16.7729866,14.9084473,-0.762,0.357
-12.9296144,16.0510254,-0.393,0.364
-12.2219175,17.1496582,-0.807,0.368
-14.2963234,13.7438965,-0.789,0.369
-8.6353339,13.4802246,0.042,0.429
-9.8065034,14.7985840,-0.654,0.503
-14.7005081,13.7878418,-0.485,0.374
-14.5304150,17.8527832,-0.825,0.390
-14.4665962,15.5017090,-0.857,0.365
-7.3079846,14.8205566,-0.541,0.367
-11.0382553,14.6008301,-0.206,0.367
-16.2885057,15.8312988,-0.810,0.352
-10.1960002,14.7326660,0.014,0.366
-8.9393399,20.2917480,-0.078,0.374
-13.1864679,14.0954590,-0.598,0.367
-11.4477230,15.6555176,-0.366,0.363
-7.3515708,21.7199707,-0.727,0.353
-11.9211029,16.5124512,-0.481,0.369
-14.8492310,13.9855957,-0.523,0.370
-9.0478525,13.6120605,0.304,0.470
-15.2099875,13.3044434,-0.714,0.365
-10.8225151,16.0949707,0.039,0.407
-11.7060306,15.4138184,-0.486,0.379
-14.9129381,14.4470215,-0.774,0.372
-12.3292689,17.1496582,-0.694,0.367
-14.4453192,13.1506348,-0.774,0.375
-12.4580325,13.7438965,-0.069,0.528
-11.7705700,15.0402832,-0.268,0.362
-15.7182383,12.9309082,-0.721,0.354
-15.9718913,14.0954590,-0.519,0.344
-13.0580745,15.8093262,-0.285,0.394
-6.5008990,14.3371582,0.102,0.352
-7.7654229,21.3244629,-0.475,0.363
-13.2506393,14.7766113,-0.369,0.367
-17.1302914,22.7966309,-0.452,0.361
-17.3401514,15.0183105,-1.004,0.348
-15.2099875,13.7878418,-0.433,0.388
-17.3191761,16.4245605,-0.131,0.345
-13.1650736,14.8645020,-0.524,0.367
-15.7605359,12.8649902,-0.810,0.353
-10.1527460,22.1594238,-0.476,0.356
-17.3611242,16.1169434,-0.383,0.345
-9.5032437,16.5344238,-0.446,0.392
-14.1472288,21.4562988,-0.511,0.372
-17.1092924,16.6442871,-0.285,0.348
-8.5484296,13.7658691,0.161,0.525
-11.5123222,15.5676270,-0.075,0.363
-8.3528229,18.9074707,-0.375,0.357
-16.2463197,15.2600098,-0.843,0.345
-14.6792536,15.0622559,-0.015,0.378
-13.8274120,14.7106934,-0.313,0.378
-13.9553920,15.6115723,-0.465,0.365
-13.8914108,14.5349121,-0.319,0.369
-12.7796606,17.0178223,-0.548,0.362
-11.8565990,17.2155762,-0.329,0.364
-11.3400249,15.2380371,-0.463,0.362
-13.8487469,14.9084473,-0.667,0.365
-8.9393399,15.7214355,-0.604,0.373
-6.3698938,13.5241699,-0.345,0.361
-8.7004990,14.4689941,-0.385,0.376
-16.4571585,14.8205566,-0.548,0.359
-8.6787785,17.9626465,-0.544,0.365
-9.5465832,17.0178223,0.089,0.376
-13.5712413,15.3918457,-0.393,0.378
-13.1650736,15.5895996,-0.568,0.373
-13.4644216,14.3151855,-0.494,0.367
-13.0152618,16.7541504,-0.245,0.376
-14.1685340,21.3684082,-0.755,0.384
-13.8487469,14.5788574,-0.402,0.371
-6.3480564,14.7766113,-0.496,0.355
-12.6296178,13.1945801,0.713,0.503
-6.5882169,15.0842285,-0.625,0.348
-15.6124559,15.9191895,-0.429,0.355
-16.8571194,15.8752441,-0.486,0.353
-15.2523892,12.1618652,-0.494,0.480
-11.8996033,16.6662598,-0.616,0.373
-13.0366691,15.4577637,0.158,0.366
-7.3951528,16.6662598,-0.584,0.358
-5.2769476,12.2058105,-0.502,0.364
-12.0500648,15.5676270,-0.535,0.363
-17.0882909,15.6994629,0.317,0.523
-15.2311894,12.0959473,-0.196,0.499
-10.7577626,14.3811035,-0.176,0.383
-14.5729506,14.5568848,-0.414,0.367
-9.2214045,16.3366699,-0.152,0.379
-16.1619207,15.1501465,-0.073,0.344
-10.5850215,14.3591309,-0.450,0.364
-14.2963234,13.8537598,-0.709,0.366
-13.4430519,14.3151855,0.035,0.366
-15.5277906,13.8757324,-0.522,0.354
-14.8067491,14.9304199,-0.635,0.377
-10.6498109,22.2253418,-0.270,0.371
-8.5049700,13.5681152,-0.185,0.392
-14.8279911,13.4802246,0.161,0.484
-14.1472288,14.0075684,-0.591,0.367
-11.5769066,15.1940918,-0.392,0.362
-13.7847363,14.0075684,-0.301,0.369
-13.9980363,14.4470215,-0.086,0.367
-14.1685340,12.3596191,-0.332,0.382
-17.1302914,15.6774902,-0.883,0.352
-15.1039461,15.3259277,-0.496,0.369
-14.8279911,13.7878418,-0.907,0.371
-7.7218784,21.4123535,-0.712,0.367
-11.3831090,14.1174316,-0.837,0.435
-7.7218784,14.9963379,-0.429,0.414
-13.4644216,14.6008301,-0.600,0.376
-4.8829942,12.4035645,-0.227,0.430
-17.2562360,14.9743652,-0.387,0.342
-5.5175751,12.4694824,-0.462,0.365
-14.0619878,14.4030762,-0.570,0.369
-11.8565990,16.4465332,-0.490,0.367
-16.4992989,14.6667480,-0.767,0.350
-7.5694372,15.8752441,-0.315,0.469
-16.6677684,15.4138184,-0.662,0.350
-16.8360897,14.7546387,-0.179,0.349
-11.9211029,14.1833496,-0.506,0.365
-11.6414761,16.8640137,-0.592,0.367
-7.3951528,20.0500488,-0.586,0.386
-9.5032437,16.2707520,0.094,0.484
-13.5498812,15.4357910,-0.655,0.375
-13.7633955,14.6228027,-0.595,0.375
-12.2219175,17.2814941,-0.547,0.373
-12.5438394,15.4138184,-0.545,0.367
-11.4692577,15.7873535,-0.522,0.365
-12.2433913,14.4470215,-0.520,0.366
-9.5249141,16.5124512,-0.546,0.386
-12.3507339,16.1389160,-0.372,0.367
-16.4992989,14.9304199,-0.833,0.365
-15.0615146,14.0734863,-0.660,0.363
-9.5899171,20.3796387,-0.220,0.525
-14.8917045,14.7326660,-0.464,0.367
-13.2292507,13.5461426,-0.398,0.488
-14.5729506,13.8757324,-0.458,0.368
-7.5258726,15.8532715,-0.549,0.359
-14.9766264,13.6779785,-0.655,0.367
-13.1436775,14.4030762,-0.468,0.367
-13.9127399,14.7985840,-0.781,0.384
-7.6129974,15.1501465,-0.054,0.426
-14.4878712,13.8317871,-0.762,0.368
-8.9610451,13.6779785,-0.028,0.396
-14.6792536,13.8317871,-0.569,0.370
-8.4832384,14.4250488,-0.207,0.380
-14.8492310,14.4909668,-0.536,0.369
-13.8060751,21.4782715,-0.169,0.378
-15.2099875,13.5021973,-0.097,0.363
-16.8991717,15.6115723,-0.721,0.351
-13.5712413,15.8312988,-0.316,0.368
-14.2750302,14.9523926,-0.794,0.377
-13.4003068,15.4797363,-0.342,0.372
-6.3480564,16.1828613,-0.206,0.354
-11.2753865,16.3806152,-0.741,0.367
-13.7420528,14.5568848,-0.404,0.376
-16.9832482,15.4138184,-0.568,0.353
-10.5850215,15.3259277,0.552,0.379
-14.8704688,14.5349121,-0.727,0.382
-6.5008990,14.9963379,-0.278,0.347
-12.3507339,16.5783691,-0.243,0.366
-14.9341696,13.6779785,-0.594,0.367
-8.4832384,15.3479004,0.093,0.378
-9.6332456,16.3366699,-0.122,0.388
-14.5729506,14.8205566,-0.948,0.368
-15.7393882,14.9963379,-0.952,0.346
-9.1346391,13.7658691,-0.520,0.450
-17.1302914,15.4357910,-0.386,0.349
-12.8010881,15.7214355,1.038,0.518
-13.2292507,13.4802246,-0.551,0.472
-6.9155204,14.4689941,-0.299,0.358
-14.4027591,15.6994629,-0.575,0.364
-9.4382242,17.9187012,-0.275,0.380
-16.3306825,15.4138184,-0.524,0.348
-14.5942153,18.1604004,-0.413,0.480
-13.6780130,14.1613770,-0.390,0.367
-15.0402957,12.2277832,-0.298,0.380
-11.6414761,17.0617676,-0.585,0.364
-12.6510579,17.1716309,-0.558,0.368
-13.3575541,15.9631348,-0.479,0.369
-12.5652867,15.5456543,-0.378,0.365
-11.9426009,15.2160645,-0.222,0.364
-5.6925158,12.1618652,0.078,0.382
-6.6536952,13.8317871,-0.130,0.424
