latitude,longitude,rwi,error
-13.2720261,-74.1906738,-0.113,0.461
-5.3863356,-79.1125488,-0.591,0.444
-9.8714518,-70.8728027,-0.585,0.463
-10.6498109,-76.1682129,0.051,0.465
-10.5850215,-76.5856934,-0.229,0.453
-7.8089630,-78.1457520,-0.668,0.496
-6.1514779,-76.8713379,-0.534,0.486
-6.0422360,-79.2663574,0.163,0.529
-12.0930384,-76.8273926,0.739,0.497
-14.8067491,-71.6638184,-0.657,0.513
-15.0827314,-73.7731934,0.046,0.449
-6.1077838,-78.9807129,-0.545,0.403
-9.8714518,-76.8054199,-0.523,0.491
-6.9591440,-78.2336426,-0.048,0.438
-13.9553920,-73.1799316,0.127,0.589
-12.6510579,-72.7624512,-0.103,0.451
-7.6129974,-78.2336426,-0.282,0.506
-7.8307313,-78.5192871,-0.569,0.421
-5.8236865,-77.9260254,-0.572,0.467
-3.6998186,-80.2551270,0.266,0.593
-4.7078283,-80.9143066,-0.645,0.406
-6.8064439,-79.5300293,-0.698,0.459
-13.9980363,-69.0270996,0.072,0.392
-16.9412147,-69.8400879,-0.610,0.409
-13.0580745,-74.8059082,-0.489,0.446
-4.2258996,-77.7722168,-0.497,0.407
-12.1145226,-75.2893066,-0.200,0.493
-8.2875987,-77.4426270,-0.585,0.419
-4.6421296,-79.5080566,-0.168,0.463
-7.1772006,-79.0246582,-0.387,0.489
-17.8637468,-70.9387207,-0.333,0.472
-6.9809543,-78.3654785,-0.440,0.415
-8.1788678,-74.2126465,-1.022,0.387
-3.5024552,-80.4968262,0.156,0.490
-11.4692577,-75.6408691,-0.691,0.421
-4.2258996,-73.4655762,-0.459,0.475
-7.6347758,-78.1237793,-0.260,0.549
-6.4572344,-77.3547363,-0.288,0.407
-5.8236865,-79.7058105,-0.156,0.423
-14.9978516,-74.0148926,-0.577,0.403
-5.9766803,-78.7829590,-0.533,0.435
-9.1997151,-78.4753418,0.242,0.416
-5.9111167,-78.3215332,-0.321,0.484
-13.1436775,-75.3332520,-0.713,0.391
-14.2111385,-71.5539551,-0.885,0.461
-8.6787785,-76.1462402,-0.360,0.419
-8.6787785,-77.8820801,-0.588,0.406
-9.9796707,-76.1901855,0.000,0.490
-5.8674033,-80.4089355,-0.780,0.399
-13.1222796,-70.3894043,-0.373,0.516
-7.8524985,-78.4533691,-0.037,0.515
-16.3306825,-71.5100098,-0.261,0.520
-12.9296144,-74.0148926,0.161,0.487
-14.5304150,-71.2683105,-0.754,0.411
-5.2550677,-78.2556152,-0.604,0.409
-11.8565990,-73.9050293,-0.875,0.430
-12.6296178,-73.7512207,-0.441,0.484
-10.5634219,-75.0915527,-0.351,0.425
-4.9048867,-80.8264160,0.349,0.527
-11.9211029,-72.9382324,-0.212,0.484
-5.7143797,-77.9040527,-0.320,0.477
-10.6282159,-76.2121582,0.341,0.523
-5.2988268,-80.6726074,-0.113,0.593
-5.6050520,-78.5632324,-0.240,0.522
-9.1129444,-77.0910645,-0.348,0.449
-8.8307950,-77.4645996,0.262,0.581
-16.0563712,-69.8400879,-0.270,0.398
-6.6973426,-76.4978027,-0.682,0.543
-9.8714518,-75.0256348,-0.582,0.497
-5.4082108,-79.7277832,-0.760,0.452
-9.3948711,-76.8054199,-0.005,0.556
-6.8937071,-79.3981934,-0.758,0.468
-5.6269192,-78.8708496,0.560,0.554
-6.0640861,-79.2663574,-0.408,0.415
-11.5553801,-77.2009277,0.004,0.532
-7.2207995,-78.8488770,0.392,0.542
-14.4240402,-72.1472168,-0.571,0.448
-8.7004990,-77.5744629,-0.074,0.408
-10.5850215,-75.4431152,-0.121,0.464
-10.5202184,-76.5197754,-0.579,0.441
-14.4453192,-70.2575684,-0.394,0.446
-9.9796707,-76.2121582,0.242,0.512
-8.0048367,-77.4865723,-0.107,0.609
-7.9177932,-78.1457520,-0.063,0.488
-12.0500648,-75.3332520,0.184,0.506
-9.1780244,-74.4104004,-0.527,0.463
-6.4135660,-78.7609863,-0.372,0.477
-5.3863356,-76.5856934,-0.739,0.410
-13.4644216,-72.0593262,0.241,0.496
-6.5663889,-78.4313965,-0.681,0.471
-5.6050520,-78.6291504,-0.534,0.453
-6.7628064,-78.8049316,-0.393,0.529
-6.2388552,-78.1457520,-0.204,0.452
-10.5418209,-76.4758301,-0.606,0.386
-4.8611009,-80.5407715,-0.419,0.508
-10.6066195,-75.9045410,-0.561,0.409
-13.5712413,-74.3884277,-0.650,0.414
-4.8611009,-80.9582520,0.031,0.511
-14.3176146,-71.9934082,-0.622,0.454
-5.0362268,-79.8156738,-0.093,0.479
-7.1553996,-78.8269043,-0.401,0.538
-7.5694372,-78.1677246,-0.200,0.456
-11.8996033,-76.5856934,0.000,0.483
-6.0422360,-78.1237793,-0.623,0.427
-6.2170122,-76.7175293,-0.417,0.429
-6.7191648,-76.1901855,-0.647,0.406
-7.0463790,-76.8493652,-0.603,0.402
-7.7001044,-78.3654785,-0.762,0.387
-4.5326183,-80.0573730,-0.446,0.499
-8.8525066,-77.9040527,-0.035,0.472
-8.9610451,-77.2009277,-0.445,0.419
-13.6139558,-74.4763184,-0.338,0.443
-12.3078021,-76.8493652,1.029,0.474
-13.6353101,-71.6857910,-0.356,0.504
-4.0944111,-73.4875488,-0.727,0.444
-6.6100440,-78.1896973,-0.119,0.496
-13.4857894,-72.7844238,-0.737,0.411
-12.7153674,-75.9045410,-0.221,0.404
-12.7368003,-69.5764160,-0.029,0.561
-15.1463690,-70.4553223,-0.385,0.411
-5.8455454,-77.9479980,-0.458,0.459
-16.8781467,-69.3566895,-0.715,0.398
-13.8914108,-73.0920410,-0.490,0.468
-14.7217604,-71.5979004,-0.593,0.418
-16.2885057,-69.2468262,-0.258,0.470
-5.7581050,-76.2780762,-1.182,0.408
-6.8282612,-75.0476074,-0.671,0.409
-12.0930384,-74.6081543,-0.240,0.503
-13.5285192,-71.3562012,-0.854,0.434
-6.6536952,-79.7937012,1.122,0.591
-14.7642589,-72.2131348,-0.702,0.406
-8.9176335,-75.1354980,-0.648,0.392
-11.5123222,-77.2009277,1.044,0.541
-7.5694372,-78.2775879,-0.929,0.415
-14.4453192,-69.7741699,-0.727,0.402
-15.7393882,-73.8171387,-0.656,0.507
-10.0445848,-76.6735840,-0.445,0.408
-13.6139558,-73.9929199,0.067,0.545
-12.7796606,-75.0915527,-0.505,0.395
-10.4337931,-76.3000488,-0.762,0.424
-8.3528229,-77.1789551,-0.402,0.383
-8.6136097,-75.0695801,-0.505,0.407
-4.8611009,-80.7604980,0.445,0.548
-4.7297265,-73.5314941,-0.346,0.501
-11.7920798,-75.4431152,-0.019,0.511
-6.6318701,-78.8488770,-0.464,0.465
-14.5516838,-70.5651855,-0.265,0.402
-9.3081485,-75.8605957,-0.369,0.452
-15.2099875,-73.5534668,-0.415,0.429
-7.5912178,-76.4099121,-0.691,0.409
-17.1932744,-71.7297363,-0.943,0.459
-3.8971380,-73.1579590,-0.645,0.457
-7.8742645,-78.7390137,-0.874,0.400
-6.4572344,-79.0246582,-0.355,0.479
-6.0422360,-79.2224121,-0.719,0.459
-11.7705700,-76.8273926,-0.619,0.419
-6.6318701,-78.2336426,-0.685,0.407
-12.7582314,-73.6633301,0.223,0.588
-6.4790672,-78.9147949,-0.550,0.527
-4.5983271,-81.1779785,0.334,0.564
-8.9827489,-73.1799316,-0.464,0.458
-14.8704688,-70.5871582,0.401,0.644
-7.8089630,-79.2883301,-0.562,0.453
-5.8455454,-79.7937012,0.018,0.452
-14.4453192,-71.4880371,-0.297,0.417
-14.0193555,-69.0051270,-0.913,0.415
-16.3939308,-73.2238770,0.399,0.539
-9.6765684,-77.4865723,-0.219,0.440
-11.9855916,-75.3112793,-0.009,0.511
-13.0794780,-75.8605957,-0.054,0.454
-12.5009395,-74.6081543,-1.090,0.420
-13.6566625,-71.4001465,-0.377,0.464
-4.6859294,-79.6179199,-0.556,0.417
-11.4261866,-77.0910645,-0.279,0.472
-6.3480564,-76.6516113,-0.236,0.485
-11.1676236,-73.6853027,-0.557,0.413
-8.7656527,-77.0251465,-0.579,0.507
-16.2041247,-69.5104980,-0.233,0.473
-12.7796606,-74.3664551,0.087,0.494
-12.8867796,-74.4763184,0.028,0.512
-11.4046486,-77.3547363,-0.142,0.444
-10.6929962,-76.5197754,-0.524,0.373
-12.7582314,-69.4665527,-0.699,0.413
-14.6154780,-71.3562012,-0.488,0.436
-14.9766264,-70.4772949,-0.697,0.445
-6.0422360,-78.6950684,-0.783,0.404
-12.8867796,-73.9709473,-0.462,0.429
-14.3389038,-71.5319824,-0.775,0.422
-11.5338520,-74.8937988,-0.612,0.396
-10.1527460,-77.1130371,-0.507,0.370
-13.5071552,-72.3669434,-0.417,0.488
-6.9155204,-76.3000488,-0.156,0.431
-7.0027636,-78.3435059,-0.726,0.446
-15.1463690,-70.6311035,-0.491,0.399
-5.1894234,-78.1457520,-0.854,0.406
-6.2170122,-78.5412598,-0.774,0.468
-5.3863356,-78.8928223,-0.466,0.567
-8.7222181,-78.1018066,-0.502,0.370
-6.9591440,-76.5637207,0.028,0.472
-13.6139558,-73.3776855,-0.196,0.524
-5.8018269,-78.9367676,-0.429,0.416
-7.1990006,-79.4860840,0.362,0.527
-6.0640861,-79.2224121,-0.348,0.410
-10.1094859,-76.4758301,-0.647,0.397
-17.2981985,-71.0046387,-0.627,0.613
-10.0445848,-75.0476074,-0.803,0.423
-14.3814760,-73.1579590,-0.038,0.516
-14.8917045,-70.1916504,0.274,0.506
-14.4240402,-71.4880371,-0.484,0.436
-7.1335976,-76.5197754,-0.282,0.490
-15.4430906,-70.5871582,-0.293,0.492
-14.4878712,-75.1354980,-0.505,0.487
-3.6559638,-80.6066895,0.310,0.530
-6.2825384,-77.6843262,-0.723,0.417
-14.2963234,-69.1809082,-0.607,0.390
-3.9629009,-73.3996582,-0.461,0.516
-8.0701072,-76.6516113,-0.174,0.443
-14.8067491,-70.4113770,-0.571,0.447
-8.5484296,-76.3879395,-0.977,0.379
-3.8094460,-71.5100098,-0.732,0.399
-7.0245718,-78.8928223,-0.392,0.446
-13.5925995,-72.6525879,-0.304,0.537
-11.6414761,-76.2121582,-0.079,0.512
-10.9519780,-75.2453613,-0.022,0.511
-14.4665962,-71.2023926,-0.246,0.469
-12.7582314,-74.8718262,-0.034,0.499
-14.7430107,-70.3674316,0.085,0.479
-7.8307313,-77.9479980,-0.392,0.464
-10.7577626,-75.2014160,-0.128,0.414
-7.8960294,-77.7941895,-0.451,0.403
-4.5764249,-79.5739746,-0.431,0.410
-12.7368003,-74.8937988,-0.030,0.454
-4.9048867,-80.3210449,-0.300,0.583
-6.6755194,-78.7609863,-0.507,0.510
-7.0463790,-78.1018066,-0.850,0.396
-14.2537350,-74.9157715,-0.099,0.511
-14.2963234,-71.8615723,0.544,0.569
-6.2388552,-78.9807129,-0.644,0.412
-12.0930384,-74.7619629,-0.086,0.542
-15.0615146,-69.5544434,-0.289,0.420
-6.7191648,-76.2121582,-0.258,0.502
-13.8487469,-72.1472168,-0.677,0.457
-6.3043786,-77.9699707,0.152,0.530
-18.1354112,-70.4553223,-0.636,0.538
-5.5613152,-79.3322754,-0.446,0.417
-15.2947823,-69.9938965,0.178,0.533
-13.7847363,-71.9494629,-0.151,0.464
-9.5682508,-77.9040527,-0.512,0.487
-4.7078283,-80.1672363,-0.527,0.456
-5.6925158,-78.4973145,-0.482,0.510
-12.8010881,-74.1027832,-0.758,0.414
-12.3078021,-70.7629395,-1.194,0.427
-5.9985331,-79.0905762,-0.607,0.409
-6.6318701,-78.7170410,-0.673,0.453
-10.7793483,-76.3000488,-0.073,0.509
-5.1456567,-79.5739746,-0.701,0.405
-10.1743738,-76.6955566,-0.414,0.414
-13.8274120,-71.7517090,-0.371,0.448
-16.2041247,-71.7077637,-0.541,0.447
-4.7735207,-80.4528809,-0.203,0.427
-5.0362268,-78.2556152,-0.375,0.414
-9.3515125,-78.1237793,-0.701,0.425
-7.2643942,-78.1457520,-0.243,0.439
-4.5764249,-73.7951660,-0.790,0.418
-3.5243866,-80.5187988,0.385,0.539
-4.7954168,-79.5959473,-0.518,0.402
-16.7519476,-69.3127441,-0.328,0.393
-12.4794869,-74.9816895,-0.056,0.463
-13.9980363,-73.4436035,-0.570,0.415
-13.5712413,-74.3444824,-0.688,0.486
-16.1830238,-69.7741699,0.014,0.433
-5.1018870,-80.5627441,0.040,0.488
-13.9767151,-71.5539551,-0.181,0.552
-15.2735868,-69.9719238,-0.483,0.490
-5.7143797,-77.3767090,0.183,0.511
-10.5850215,-76.6735840,-0.461,0.368
-9.0261526,-75.3991699,-0.489,0.425
-11.5553801,-76.6516113,-0.285,0.384
-6.1296313,-79.3981934,-0.670,0.416
-8.7439361,-77.9699707,-0.276,0.363
-5.1018870,-78.9587402,-0.889,0.491
-12.8867796,-72.7404785,-0.573,0.437
-10.8009324,-75.0476074,0.100,0.415
-13.6353101,-73.3996582,0.392,0.529
-10.5202184,-76.3659668,-0.419,0.438
-8.2875987,-74.4763184,-0.832,0.411
-16.0774856,-69.4665527,-0.499,0.418
-15.5066188,-73.4875488,0.201,0.537
-13.5925995,-71.4660645,-0.218,0.434
-4.4888091,-79.7717285,-0.147,0.395
-8.4832384,-78.5412598,-0.420,0.406
-15.6336167,-70.0598145,-0.369,0.471
-16.3939308,-72.1911621,0.632,0.594
-8.9827489,-78.0798340,-0.593,0.369
-5.3863356,-73.8171387,-1.070,0.411
-7.8742645,-78.2336426,-0.735,0.422
-5.2331870,-80.0573730,-0.015,0.563
-13.7207082,-74.0368652,-0.325,0.539
-7.7871935,-79.3103027,-0.704,0.502
-14.6367386,-69.7521973,-0.261,0.419
-6.7628064,-76.1242676,-0.177,0.397
-14.7642589,-73.4655762,-0.779,0.398
-6.5882169,-76.5197754,-0.040,0.498
-9.8930985,-76.2341309,0.265,0.554
-12.8010881,-75.6628418,-0.641,0.459
-11.8350943,-75.3991699,0.410,0.557
-17.7591494,-70.4772949,0.320,0.425
-7.8307313,-74.8498535,-0.619,0.392
-4.7516240,-80.5187988,0.217,0.602
-13.2506393,-74.2785645,-0.144,0.417
-14.3601909,-72.0593262,-0.561,0.425
-13.8274120,-71.5100098,-0.600,0.454
-6.0422360,-75.8605957,-0.492,0.406
-10.4986143,-76.6516113,-0.146,0.385
-10.8872536,-75.1354980,-0.188,0.462
-13.0580745,-74.9816895,0.007,0.594
-7.0681852,-78.0798340,-0.709,0.402
-15.8239658,-74.2785645,0.220,0.537
-14.0619878,-72.3669434,0.131,0.546
-13.2292507,-74.2346191,-0.029,0.482
-9.0695511,-78.4094238,-0.822,0.428
-7.1335976,-78.7829590,-0.202,0.443
-12.3721972,-74.8498535,0.220,0.570
-15.9718913,-72.4768066,-0.194,0.522
-5.3644596,-79.0905762,-0.299,0.443
-10.3473437,-76.1901855,0.209,0.544
-13.8914108,-73.8830566,-0.617,0.434
-12.9510290,-74.2346191,0.613,0.584
-7.1117945,-78.7170410,-0.368,0.397
-15.4219101,-70.1477051,0.089,0.499
-11.7275454,-74.1687012,-0.556,0.423
-11.7705700,-74.9816895,-0.694,0.408
-17.1932744,-70.9826660,-0.113,0.524
-15.2735868,-70.1037598,-0.295,0.544
-12.7153674,-76.4318848,-0.384,0.446
-3.8532931,-70.3454590,-1.085,0.397
-4.7735207,-79.9914551,0.093,0.616
-6.6536952,-79.3762207,0.402,0.579
-7.1117945,-76.8933105,-0.892,0.399
-15.7393882,-72.1032715,-0.273,0.536
-6.3698938,-78.9367676,-0.554,0.422
-8.2223637,-78.1457520,-0.692,0.383
-12.6939327,-72.3669434,-0.107,0.422
-5.4300853,-78.7829590,-0.269,0.467
-13.9767151,-75.0915527,-0.541,0.410
-14.3814760,-71.2243652,-0.467,0.453
-16.5414301,-71.5979004,0.452,0.597
-10.1094859,-77.4865723,-0.333,0.398
-6.5227299,-78.0798340,-0.532,0.418
-13.0152618,-72.0812988,-0.103,0.423
-8.1571180,-77.7941895,-0.415,0.395
-5.9548266,-76.1462402,0.015,0.444
-12.1145226,-75.7946777,-0.580,0.408
-6.1733235,-78.8928223,-0.591,0.455
-10.1527460,-76.1462402,-0.521,0.433
-12.0715524,-74.6081543,-0.490,0.558
-6.7191648,-78.9587402,-0.505,0.426
-12.0285754,-75.3991699,-0.182,0.512
-10.1743738,-76.2341309,-0.099,0.507
-5.3207052,-79.1564941,-0.618,0.400
-16.8150577,-69.2248535,-0.746,0.394
-12.3721972,-74.8937988,-0.421,0.412
-5.5175751,-79.6838379,-1.035,0.413
-14.0619878,-71.4440918,-0.533,0.455
-14.0833011,-72.0593262,-0.675,0.496
-12.2648633,-74.8278809,0.001,0.495
-14.4027591,-73.8610840,-0.657,0.416
-5.4519589,-76.7834473,-0.665,0.430
-6.0640861,-79.0466309,-0.376,0.455
-5.0800010,-80.0134277,-0.507,0.448
-7.9830776,-79.0026855,-0.643,0.427
-10.3689583,-77.4865723,-0.372,0.443
-13.1650736,-75.5529785,-0.246,0.412
-3.9409805,-70.5212402,-0.262,0.531
-12.8867796,-74.7180176,0.138,0.497
-3.3489215,-71.7077637,-0.741,0.406
-15.8239658,-72.6306152,-0.093,0.503
-5.0800010,-79.8376465,-0.421,0.421
-12.8439375,-72.4108887,-0.285,0.423
-6.3043786,-77.9479980,0.158,0.476
-14.4027591,-70.2795410,-0.272,0.444
-7.8524985,-77.9260254,-0.023,0.488
-4.7954168,-79.5520020,-0.931,0.402
-6.4790672,-78.7390137,-0.239,0.506
-11.8996033,-73.9489746,-0.069,0.475
-14.7855051,-73.7951660,-0.901,0.405
-12.6296178,-73.0261230,-0.356,0.494
-8.1571180,-78.0139160,-0.692,0.401
-6.4135660,-77.4645996,-0.167,0.528
-15.8873757,-73.6633301,-0.115,0.540
-15.4642688,-69.4445801,0.418,0.562
-15.0827314,-70.2575684,-0.760,0.452
-13.9553920,-69.5324707,-0.622,0.405
-11.1029466,-75.2893066,-0.894,0.402
-14.5516838,-69.6423340,-1.046,0.423
-12.3078021,-76.8054199,0.074,0.511
-9.9796707,-76.3439941,-0.068,0.411
-14.8917045,-70.7849121,-0.696,0.442
-5.9329721,-74.6740723,-0.253,0.400
-9.1346391,-77.0031738,-0.795,0.474
-14.3389038,-71.6638184,-0.410,0.473
-9.9796707,-76.0803223,-0.146,0.525
-8.8742168,-78.6291504,-0.329,0.511
-8.2223637,-78.9147949,-0.381,0.439
-7.0681852,-76.6735840,-0.324,0.457
-13.8487469,-70.1916504,-0.487,0.420
-14.9766264,-71.2683105,-0.533,0.404
-6.1296313,-79.9694824,0.116,0.524
-7.2861900,-78.9587402,-1.146,0.393
-14.9766264,-70.1696777,-0.971,0.461
-6.5445599,-78.6511230,-0.180,0.545
-6.4790672,-76.5856934,-0.655,0.480
-12.9296144,-74.7619629,0.270,0.593
-16.5203656,-69.4445801,-0.619,0.385
-16.5414301,-69.1589355,-0.536,0.394
-14.5304150,-72.1911621,-0.874,0.435
-5.9548266,-77.3327637,-0.055,0.501
-8.4180361,-74.0148926,-0.555,0.384
-5.3425828,-80.7604980,-0.652,0.489
-5.8018269,-79.5300293,-0.283,0.413
-12.8867796,-69.8620605,-0.506,0.467
-5.1018870,-80.0793457,-0.289,0.552
-12.9296144,-74.7839355,0.169,0.518
-16.8360897,-70.6750488,-0.050,0.499
-10.6282159,-77.6623535,-0.187,0.482
-9.8281543,-76.1242676,-0.144,0.506
-13.7207082,-73.5534668,-0.157,0.452
-16.2252233,-73.1579590,-0.405,0.433
-11.1029466,-77.4645996,-0.446,0.477
-4.7516240,-79.8596191,-0.288,0.432
-4.6421296,-79.9255371,-0.614,0.508
-9.3081485,-75.8166504,-0.677,0.398
-3.3708564,-71.7736816,-0.936,0.471
-14.1259215,-69.9279785,-0.216,0.404
-11.2107336,-75.6408691,-0.567,0.410
-7.6129974,-78.2775879,-0.482,0.433
-7.6565531,-78.0798340,-0.452,0.430
-7.5694372,-78.2336426,-0.303,0.425
-4.4888091,-77.7722168,-0.686,0.430
-10.3689583,-77.1130371,0.093,0.428
-14.0406726,-68.8952637,-0.326,0.389
-5.6269192,-76.6296387,-0.966,0.479
-14.4027591,-71.8615723,-0.689,0.456
-5.1675404,-80.2111816,-0.133,0.487
-14.4665962,-74.1027832,-0.916,0.414
-15.0190747,-70.0817871,-0.398,0.411
-11.1029466,-74.8278809,-0.073,0.394
-13.3789314,-72.1472168,-0.153,0.511
-8.3962996,-78.8049316,-0.258,0.495
-11.9640971,-76.8493652,-0.050,0.495
-10.7145865,-73.6413574,-0.208,0.407
-12.3936586,-74.2565918,-0.923,0.431
-13.0152618,-76.3220215,-0.278,0.470
-13.3789314,-71.7297363,-0.750,0.459
-12.7368003,-76.5197754,-0.311,0.420
-11.6199546,-76.1901855,-0.238,0.436
-13.5712413,-72.7624512,0.150,0.454
-6.3698938,-78.8049316,0.785,0.612
-6.1077838,-77.0910645,-0.093,0.476
-13.4003068,-70.3234863,0.094,0.582
-4.9267785,-80.7165527,0.425,0.561
-6.1077838,-77.7941895,-0.173,0.405
-10.6498109,-73.9929199,-0.457,0.398
-7.9177932,-78.4313965,-0.637,0.433
-13.6139558,-73.3337402,0.663,0.566
-11.7920798,-76.6076660,-0.329,0.428
-8.0483515,-78.8269043,-0.461,0.462
-12.8867796,-75.0256348,-0.446,0.412
-4.9267785,-80.4968262,-0.448,0.490
-13.4644216,-72.3010254,0.617,0.566
-8.5918843,-75.2014160,-0.791,0.386
-10.7793483,-75.7727051,-0.881,0.464
-7.9395558,-79.2004395,0.030,0.536
-5.0143386,-80.2990723,-0.227,0.537
-16.3306825,-72.4768066,-0.428,0.499
-7.4823037,-78.5632324,-0.440,0.396
-11.0598206,-73.0920410,-0.466,0.417
-6.5227299,-78.7829590,-0.153,0.427
-7.6565531,-79.3542480,-0.391,0.456
-14.6792536,-71.5100098,-0.298,0.483
-6.2388552,-76.7614746,-0.657,0.431
-7.0245718,-76.7175293,0.059,0.563
-6.5882169,-78.9147949,-0.487,0.473
-12.7368003,-74.1467285,-0.586,0.396
-6.6973426,-78.8488770,-0.050,0.475
-3.5024552,-80.2770996,0.844,0.570
-9.1780244,-75.7507324,-0.552,0.418
-10.2824911,-76.4978027,-0.745,0.399
-11.3400249,-75.6628418,-0.382,0.544
-16.5414301,-71.4660645,0.424,0.542
-17.5707203,-71.3562012,0.537,0.543
-9.4815719,-77.5964355,-0.432,0.452
-10.5634219,-76.6076660,-0.800,0.396
-7.3951528,-78.8708496,-0.660,0.427
-12.8010881,-73.1579590,-0.097,0.423
-11.8565990,-76.6516113,-0.190,0.484
-15.0402957,-73.7512207,-0.601,0.453
-11.0813844,-75.7507324,-0.700,0.403
-7.7001044,-77.7502441,-0.188,0.524
-7.9830776,-76.6516113,-0.558,0.515
-16.4571585,-69.5544434,-0.672,0.406
-5.9329721,-74.7180176,-0.651,0.432
-13.0152618,-74.5861816,-1.065,0.406
-14.8704688,-70.6750488,-0.450,0.447
-14.7430107,-71.7077637,-0.395,0.413
-4.5983271,-79.6618652,-0.433,0.485
-14.8279911,-69.3786621,-0.445,0.387
-9.2430925,-78.0798340,-0.244,0.363
-13.4430519,-76.0144043,-0.031,0.537
-11.9211029,-73.2238770,-0.725,0.413
-14.9341696,-71.2243652,-0.470,0.460
-12.6939327,-69.4445801,-0.559,0.495
-13.4857894,-71.7517090,0.060,0.439
-9.7631974,-74.9597168,-0.181,0.401
-6.6755194,-78.4973145,-0.267,0.523
-14.0833011,-75.1794434,0.062,0.495
-12.8867796,-69.8181152,-0.252,0.516
-11.9640971,-74.6960449,-0.737,0.436
-5.3425828,-73.8391113,-0.439,0.411
-9.8714518,-76.8933105,-0.020,0.450
-5.8018269,-76.2121582,-0.645,0.419
-12.2219175,-76.3220215,-0.651,0.401
-15.7605359,-70.0817871,0.028,0.453
-10.6066195,-74.0148926,-1.053,0.398
-10.6066195,-77.1130371,-0.483,0.379
-6.3698938,-77.5085449,-0.078,0.537
-11.2969342,-77.3107910,-0.332,0.422
-4.7954168,-79.9694824,-0.511,0.441
-6.2388552,-78.6071777,-1.458,0.415
-8.2875987,-77.2668457,0.010,0.477
-12.1145226,-76.1682129,-0.598,0.456
-8.8525066,-77.3547363,0.383,0.499
-13.3575541,-71.6418457,-0.464,0.476
-8.1788678,-74.6740723,-0.981,0.408
-13.3789314,-71.9055176,0.255,0.536
-6.3917304,-78.6511230,-0.817,0.484
-4.8173122,-76.0144043,-0.568,0.409
-9.8281543,-75.7946777,-0.640,0.418
-12.3078021,-75.8386230,-0.450,0.405
-11.1891794,-74.6960449,-0.787,0.444
-10.0013102,-76.1682129,-0.429,0.402
-15.8028247,-73.3117676,-0.695,0.411
-13.9553920,-71.9934082,-0.186,0.441
-12.3936586,-75.0256348,-0.050,0.426
-14.8279911,-70.3674316,-0.219,0.453
-14.2324377,-71.1804199,-0.760,0.417
-2.4931093,-76.1242676,-0.364,0.546
-13.6353101,-76.0803223,-0.648,0.431
-14.4240402,-72.0812988,-0.110,0.512
-9.8714518,-77.0251465,-0.414,0.478
-8.3528229,-74.6520996,-0.842,0.522
-14.9341696,-70.0817871,-0.156,0.462
-13.9980363,-69.3786621,-0.560,0.397
-4.6421296,-80.2990723,-0.210,0.446
-10.7577626,-73.7072754,-0.110,0.409
-14.7855051,-72.0373535,-0.148,0.428
-4.8173122,-79.8815918,-0.106,0.466
-11.4907908,-74.4763184,-0.473,0.583
-8.1136149,-76.6735840,-0.397,0.430
-11.7490585,-74.7619629,-0.995,0.398
-16.7729866,-69.3127441,-0.517,0.392
-5.5831840,-80.8264160,-0.430,0.520
-16.2252233,-69.0051270,0.215,0.497
-8.7222181,-75.0695801,-0.432,0.424
-5.0581143,-80.2770996,-0.499,0.616
-14.8492310,-69.7302246,-0.756,0.423
-9.3515125,-74.4323730,-1.103,0.403
-10.5850215,-76.0144043,-0.349,0.386
-4.8829942,-80.2551270,-0.901,0.505
-15.3159757,-69.6203613,0.270,0.412
-7.9177932,-77.8820801,-0.216,0.499
-12.4580325,-73.9050293,-0.720,0.502
-7.7654229,-79.3542480,-0.977,0.413
-13.5925995,-73.3117676,-0.234,0.439
-11.5769066,-73.1140137,-0.521,0.513
-10.1527460,-77.5744629,-0.639,0.383
-5.7362428,-74.6960449,-0.807,0.404
-7.4387304,-78.4973145,-0.386,0.423
-8.3962996,-78.7609863,0.324,0.486
-11.4477230,-74.1027832,-0.830,0.407
-17.2772184,-70.2575684,0.563,0.596
-10.8872536,-75.2673340,-0.606,0.451
-16.2041247,-70.0598145,-0.585,0.437
-14.4240402,-74.4323730,-0.419,0.462
-14.0193555,-72.0153809,-0.286,0.485
-5.1237722,-79.5300293,-0.391,0.404
-6.1733235,-76.8054199,-0.502,0.438
-6.3043786,-78.6511230,-0.486,0.465
-14.0833011,-69.9060059,-0.747,0.404
-15.0615146,-70.4333496,-0.558,0.438
-6.9155204,-76.7175293,-0.818,0.441
-7.4605176,-78.3874512,-0.545,0.391
-15.4219101,-70.3454590,-0.283,0.456
-6.2825384,-79.6179199,0.359,0.570
-5.1456567,-79.0686035,-0.284,0.483
-10.0229482,-76.2121582,0.323,0.517
-12.0930384,-76.9592285,0.949,0.484
-3.9190595,-71.4660645,-0.769,0.401
-4.4449973,-81.2878418,0.185,0.540
-12.3721972,-75.0256348,-0.327,0.436
-13.4644216,-75.2673340,-0.319,0.422
-4.7735207,-80.4968262,-0.496,0.469
-10.6929962,-77.8381348,-0.076,0.491
-7.0681852,-76.1242676,-0.510,0.412
-10.1094859,-75.9265137,-0.452,0.420
-10.9088300,-75.2893066,0.199,0.474
-5.2769476,-80.6726074,1.002,0.605
-12.6510579,-72.7185059,0.224,0.455
-11.0166883,-74.5422363,-0.813,0.408
-12.1145226,-75.8386230,-0.471,0.443
-15.4219101,-70.1257324,-0.470,0.500
-6.4572344,-76.2780762,-0.459,0.453
