latitude,longitude,rwi,error
18.0727566,100.1843262,1.017,0.468
13.6139558,101.3488770,1.018,0.491
15.3795428,103.0407715,-0.211,0.437
16.7098626,104.0295410,-0.282,0.447
14.7642589,104.6667480,0.534,0.455
19.8803914,99.8327637,0.846,0.521
14.5091441,100.3161621,-0.007,0.447
14.8067491,100.3161621,0.336,0.476
16.9201944,99.7448730,0.401,0.435
13.9767151,101.2170410,0.188,0.445
15.6759319,102.0300293,0.217,0.441
8.5918843,99.9206543,0.559,0.457
10.0445848,99.1076660,0.334,0.437
15.8239658,100.5358887,-0.538,0.448
14.7642589,103.4143066,0.785,0.455
17.9055685,103.8098145,0.499,0.435
16.9201944,99.7888184,0.300,0.425
7.3079846,100.2941895,0.215,0.450
13.7633955,100.9313965,0.597,0.460
17.0462809,104.7546387,0.070,0.429
14.3389038,101.8762207,0.173,0.464
17.8009957,102.9528809,-0.466,0.417
19.5080198,100.3381348,0.147,0.462
16.6888167,103.5021973,0.406,0.469
19.4251534,99.3273926,-0.678,0.413
7.9395558,100.2722168,-0.578,0.442
13.2078602,99.7009277,0.424,0.441
14.5304150,100.4260254,0.667,0.450
12.0930384,99.8327637,0.309,0.457
17.0882909,100.3601074,0.422,0.410
17.1302914,104.5788574,0.196,0.410
18.1354112,97.8991699,-0.176,0.378
17.2352512,102.0959473,-0.215,0.435
15.3159757,104.5568848,-0.084,0.425
19.1970531,100.0524902,0.059,0.457
14.5516838,102.1838379,0.091,0.442
16.4150090,102.7551270,0.507,0.442
19.5494371,101.0192871,-0.136,0.425
16.4992989,100.4919434,0.260,0.454
17.6963617,103.8098145,0.548,0.478
15.3159757,104.5788574,0.140,0.439
15.0190747,102.7770996,0.114,0.441
16.9832482,98.5803223,-0.179,0.470
12.4580325,99.5251465,-0.305,0.390
18.0518668,103.5900879,-0.611,0.453
15.9085080,104.0075684,-0.135,0.416
18.3649523,103.3044434,-0.201,0.456
15.7393882,101.0412598,0.036,0.472
7.8960294,99.8547363,0.470,0.456
13.5498812,100.8654785,0.514,0.459
17.2352512,103.4362793,-0.618,0.576
14.5516838,102.5793457,0.047,0.433
15.2523892,100.1843262,0.650,0.440
12.9081979,102.4914551,-0.074,0.448
9.3298312,99.7009277,0.328,0.455
15.3795428,100.3381348,-0.131,0.431
17.7172934,104.3591309,-0.346,0.437
9.0478525,98.9318848,0.021,0.432
19.3007745,99.1735840,-0.286,0.441
7.6347758,99.6569824,0.477,0.443
16.0985977,103.9416504,0.377,0.424
16.9832482,99.7668457,0.102,0.428
8.5918843,99.4152832,0.438,0.444
14.6579971,101.8762207,0.209,0.435
16.3517676,100.7556152,-0.633,0.448
16.4360849,99.6569824,0.090,0.436
17.8846589,102.3376465,0.080,0.433
13.1008797,101.5466309,-0.436,0.429
16.4360849,102.9089355,1.121,0.441
18.2397857,104.0295410,0.419,0.437
17.3611242,101.2609863,0.145,0.468
15.9296380,102.5354004,0.522,0.448
14.5729506,99.9426270,0.075,0.448
6.8282612,100.6237793,0.214,0.454
13.6993616,102.4255371,0.219,0.441
14.7430107,104.6008301,-0.131,0.443
9.8065034,98.6022949,0.194,0.423
14.3389038,100.9313965,0.768,0.451
16.9832482,100.3161621,0.716,0.459
14.5729506,104.1394043,0.189,0.433
17.2352512,102.9089355,0.825,0.422
13.5285192,102.1179199,0.060,0.436
19.7977172,99.6350098,-0.214,0.434
17.4449916,103.9855957,-0.255,0.394
18.6150130,99.2834473,0.106,0.425
8.3745618,98.7780762,0.425,0.425
10.6929962,99.3493652,0.108,0.454
16.7519476,99.7009277,0.772,0.444
10.7793483,99.2834473,0.490,0.445
17.6963617,98.0310059,-0.640,0.474
7.3297783,99.8107910,0.476,0.466
7.4387304,100.0085449,0.129,0.438
13.6353101,102.0739746,0.072,0.442
14.8067491,103.2604980,0.091,0.448
11.4046486,99.5251465,0.563,0.413
8.3528229,99.1735840,-0.293,0.418
15.2735868,101.6564941,0.384,0.426
14.5729506,100.3161621,0.009,0.428
14.8917045,104.2272949,-0.079,0.446
15.5277906,100.9313965,0.030,0.445
8.4832384,98.8439941,0.203,0.435
18.0727566,98.9099121,-0.380,0.440
18.8439129,100.7775879,-0.203,0.460
5.9985331,101.8322754,0.280,0.466
17.8009957,102.2937012,0.295,0.456
14.9553991,102.9968262,0.129,0.436
17.4449916,103.5461426,-0.086,0.421
15.9296380,104.8645020,0.070,0.430
16.2463197,99.4812012,-0.166,0.427
14.5516838,104.1833496,0.053,0.432
13.8914108,100.6237793,0.986,0.444
19.1763010,100.9753418,0.055,0.426
16.6467178,104.4909668,0.097,0.446
12.4794869,102.1398926,0.034,0.436
12.6939327,101.3269043,0.674,0.480
15.4854449,102.2937012,-0.168,0.431
16.5624922,102.8649902,0.213,0.461
13.5285192,100.7556152,0.601,0.480
15.2947823,102.8649902,-0.066,0.426
14.5942153,104.0515137,-0.299,0.432
15.3795428,103.0187988,0.275,0.425
19.3422447,99.0417480,-0.575,0.476
16.1830238,103.0187988,0.852,0.448
15.8028247,103.7658691,0.505,0.448
14.6792536,101.8542480,0.554,0.452
15.6970862,100.6237793,-0.652,0.523
15.4007275,99.9426270,0.037,0.437
15.2099875,100.6677246,0.372,0.458
13.8487469,99.7009277,0.314,0.429
16.1408153,103.5900879,0.639,0.440
15.6759319,104.3591309,0.237,0.431
16.2674138,101.9421387,-0.358,0.444
17.2562360,102.2058105,-0.327,0.443
18.8647066,99.5471191,0.154,0.454
16.8150577,100.4699707,-0.161,0.592
17.4659524,101.9421387,-0.608,0.425
14.3176146,101.0852051,0.405,0.437
15.9718913,103.9196777,0.401,0.444
7.9395558,98.3386230,0.600,0.473
17.2981985,103.1726074,-0.110,0.427
14.8279911,104.6667480,-0.073,0.434
15.1463690,103.0847168,-0.236,0.438
17.3401514,101.7004395,-0.206,0.519
10.8440961,99.0637207,-0.142,0.424
15.6336167,102.5354004,0.330,0.442
16.2885057,99.8107910,0.134,0.447
10.0445848,98.8879395,0.090,0.471
14.8279911,104.8645020,0.372,0.460
14.9553991,103.4362793,0.003,0.435
17.2981985,99.5471191,-0.428,0.423
6.8282612,100.9973145,0.155,0.461
8.5484296,99.1076660,0.066,0.428
15.6336167,99.3713379,-0.488,0.507
15.2523892,102.0520020,-0.164,0.443
19.8803914,99.2614746,0.012,0.433
13.2078602,101.3269043,-0.387,0.460
15.6336167,99.4372559,-0.505,0.435
12.6510579,102.3596191,-0.077,0.448
16.5414301,99.5690918,0.122,0.435
11.0813844,99.4592285,0.565,0.465
6.7846256,100.4699707,0.504,0.447
15.8028247,104.8205566,-0.271,0.418
14.5304150,104.1394043,-0.195,0.460
15.1463690,99.6789551,0.058,0.429
17.5707203,104.2492676,-0.368,0.467
8.5918843,99.7668457,0.373,0.434
13.0366691,102.0739746,-0.531,0.421
6.6973426,100.7556152,0.359,0.436
17.9055685,101.7663574,-0.578,0.430
15.8873757,99.9426270,-0.258,0.438
8.8742168,99.8767090,0.334,0.513
14.6154780,100.1403809,1.004,0.465
17.5707203,103.6999512,0.877,0.466
13.0794780,101.5905762,-0.271,0.429
7.7001044,99.6789551,-0.469,0.446
16.8571194,100.2282715,0.724,0.456
8.9393399,99.4152832,-0.180,0.435
6.3262180,100.9973145,-0.426,0.496
17.6754275,99.6789551,-0.359,0.445
15.3795428,104.1174316,0.302,0.486
15.6759319,104.2932129,0.240,0.410
16.6467178,98.7341309,-0.444,0.469
6.8937071,100.7556152,0.577,0.444
16.7519476,99.3273926,-0.455,0.441
17.3611242,103.8317871,0.297,0.448
14.7855051,103.1726074,-0.330,0.459
17.5916666,102.7331543,-0.610,0.447
14.8279911,104.0954590,-0.218,0.443
14.9978516,100.0305176,0.393,0.441
7.7871935,100.0524902,0.352,0.456
18.0309744,103.6779785,0.629,0.438
14.5091441,100.3601074,0.666,0.462
16.3517676,104.3591309,-0.117,0.417
13.8060751,101.3708496,0.061,0.453
7.9177932,98.6022949,-0.565,0.526
10.4770087,99.2175293,0.736,0.466
16.4150090,102.6013184,0.530,0.469
17.1092924,99.7888184,0.379,0.431
13.9127399,101.0632324,0.186,0.446
17.4030627,99.8107910,0.533,0.466
13.1222796,101.2390137,0.359,0.454
15.8662413,104.8425293,0.549,0.428
14.7217604,100.4699707,-0.097,0.464
17.0672871,99.8986816,0.372,0.408
13.5498812,102.0080566,-0.522,0.430
12.8225137,101.2609863,0.408,0.512
14.5304150,101.4147949,0.089,0.463
19.4251534,99.7668457,0.653,0.447
17.3820946,99.5031738,0.466,0.444
13.7633955,101.0632324,0.704,0.441
8.8742168,99.2834473,0.114,0.435
17.8219152,104.2053223,-0.687,0.464
13.2720261,101.2609863,0.140,0.436
5.8236865,101.0412598,-0.534,0.444
12.6081759,99.6569824,0.011,0.448
17.6963617,102.2717285,-0.157,0.461
17.6963617,102.7551270,-0.452,0.456
8.3310827,98.4265137,0.210,0.441
8.8525066,99.2175293,-0.015,0.445
12.3078021,102.4255371,-0.223,0.431
13.4430519,101.5026855,-0.363,0.444
16.4571585,99.3493652,0.051,0.442
17.7382226,103.6779785,-0.197,0.420
18.6774709,100.0085449,0.057,0.396
15.6124559,105.4797363,-0.429,0.392
14.3176146,102.8649902,-0.373,0.414
10.2392486,99.1955566,0.772,0.460
15.8873757,104.3151855,-0.447,0.433
19.1140289,100.7995605,0.889,0.465
14.3601909,98.9538574,0.404,0.424
15.7816814,104.6887207,0.149,0.450
15.4219101,101.9201660,-0.295,0.434
14.2963234,100.1843262,0.068,0.456
12.6296178,102.1398926,0.367,0.453
15.1887835,102.9528809,-0.675,0.422
16.0352546,102.3815918,0.538,0.429
17.8846589,103.9636230,0.062,0.464
6.6973426,101.5466309,0.590,0.460
15.2735868,103.0407715,-0.110,0.427
18.4066544,98.4045410,-0.762,0.456
14.3601909,102.6452637,-0.482,0.392
14.1898373,99.7009277,-0.076,0.482
9.2864645,99.8107910,0.457,0.439
10.5418209,99.2614746,0.475,0.455
15.5489602,102.4694824,-0.443,0.408
15.2735868,103.6999512,-0.047,0.418
17.0882909,103.9855957,0.957,0.429
15.4007275,100.6677246,-0.155,0.431
7.2643942,100.0524902,-0.398,0.434
15.8028247,105.3479004,0.158,0.433
17.2562360,102.1618652,0.199,0.452
8.6353339,99.4372559,-0.562,0.427
7.8524985,98.3825684,0.601,0.495
6.3917304,101.8762207,0.572,0.452
17.1092924,103.8317871,-0.276,0.439
15.7816814,104.5349121,0.175,0.430
14.7005081,100.4919434,0.685,0.458
8.0483515,99.5031738,-0.135,0.449
16.7519476,101.8981934,-0.076,0.466
18.5733616,100.0085449,-0.327,0.442
15.2523892,99.7448730,-0.120,0.408
12.1145226,102.5573730,0.444,0.432
9.6332456,99.0856934,0.044,0.432
16.3939308,102.3156738,0.655,0.455
15.4854449,101.1511230,0.466,0.445
14.5729506,104.2932129,0.296,0.429
13.3789314,102.2717285,-0.557,0.431
15.9296380,104.9523926,0.434,0.440
13.4644216,102.1618652,-0.215,0.428
16.2885057,102.6672363,0.310,0.452
14.3601909,100.5358887,1.267,0.468
13.3361750,101.3269043,0.248,0.448
14.8067491,102.4694824,0.011,0.434
16.0352546,98.6022949,-0.251,0.412
17.4869108,102.6013184,0.494,0.445
18.5733616,100.7336426,0.479,0.474
17.2142640,102.3596191,0.009,0.454
15.2523892,100.0305176,0.757,0.460
13.6139558,102.1618652,-0.033,0.452
14.7005081,104.3371582,0.190,0.422
13.9340669,99.6130371,-0.295,0.431
13.7633955,100.5139160,1.059,0.456
15.7816814,99.7229004,0.050,0.418
10.0013102,98.8659668,-0.517,0.406
16.5624922,98.7780762,-0.390,0.417
19.0309630,99.7009277,-0.263,0.467
12.8867796,99.7448730,-0.205,0.433
17.3611242,103.1506348,0.308,0.444
16.9832482,100.3601074,-0.237,0.449
17.9682826,102.0739746,0.152,0.470
19.4458740,99.6569824,-0.347,0.381
14.4027591,99.8327637,0.261,0.460
18.2397857,100.3601074,-0.068,0.432
7.3951528,100.2502441,0.393,0.460
16.6677684,99.9645996,0.918,0.437
16.4782298,104.0954590,0.235,0.437
15.5912928,102.2717285,0.383,0.447
16.9412147,103.3483887,0.254,0.421
13.6780130,101.4587402,0.075,0.451
16.0774856,104.0075684,-0.384,0.396
13.5925995,100.0744629,0.331,0.445
17.5288204,99.8327637,-0.025,0.435
17.1092924,104.7766113,0.031,0.443
17.8637468,103.6560059,-0.068,0.458
13.5071552,100.3820801,0.549,0.456
14.3601909,99.5471191,0.000,0.425
15.4430906,100.8874512,-0.545,0.446
15.9930146,104.5788574,0.510,0.447
17.1722825,103.2165527,-0.296,0.434
15.9718913,104.4030762,0.055,0.418
14.8704688,99.5031738,0.093,0.419
16.3095952,103.5461426,0.938,0.438
16.4360849,104.6667480,-0.390,0.453
16.1197076,99.7229004,0.413,0.396
15.6336167,101.0632324,0.238,0.454
17.5078668,99.6350098,-0.528,0.418
18.3232401,100.7116699,0.912,0.488
14.2537350,99.5251465,0.027,0.443
14.1472288,101.4587402,-0.393,0.449
15.6759319,104.8645020,0.731,0.452
15.9296380,103.3703613,-0.079,0.445
16.1830238,102.1838379,-0.318,0.436
14.4240402,98.8439941,0.254,0.472
17.9473804,98.6901855,0.718,0.483
17.5497715,103.4143066,0.379,0.450
14.7430107,104.4909668,-0.496,0.438
15.8451046,100.5798340,0.122,0.444
18.3023803,99.3273926,-0.115,0.463
12.8867796,100.9973145,0.372,0.464
16.0563712,100.8874512,-0.357,0.444
15.8662413,102.2717285,0.241,0.439
16.4571585,99.7668457,-0.187,0.445
14.1259215,100.1403809,0.051,0.441
17.4030627,102.7770996,1.529,0.452
18.3649523,101.1071777,-0.661,0.510
7.8307313,99.3933105,0.232,0.445
16.6677684,100.3381348,0.619,0.446
13.9553920,102.4035645,-0.411,0.414
14.2537350,102.6892090,-0.489,0.380
14.2963234,99.5690918,-0.231,0.442
14.8279911,101.0852051,0.781,0.459
15.2735868,99.9206543,0.213,0.418
14.3814760,100.9753418,0.728,0.444
14.3814760,100.3820801,-0.175,0.500
18.3858046,99.4592285,0.302,0.398
15.7393882,103.8098145,0.120,0.444
13.5925995,101.3488770,0.663,0.480
17.2981985,100.4919434,0.236,0.424
15.6547754,104.0734863,0.461,0.429
15.6124559,101.9860840,-0.759,0.479
14.9766264,102.6232910,-0.092,0.432
17.5707203,98.0969238,-0.581,0.373
14.6579971,101.5466309,0.356,0.431
15.8873757,100.2722168,0.223,0.445
16.8991717,100.7556152,0.245,0.463
5.9985331,101.7883301,-0.019,0.471
9.2430925,99.5471191,0.128,0.454
14.4665962,103.4143066,0.291,0.457
14.8492310,101.9641113,-0.212,0.452
17.5916666,99.8986816,-0.416,0.459
13.6566625,101.4807129,0.342,0.433
17.0882909,104.2932129,0.073,0.447
16.3728503,102.8430176,1.139,0.477
13.1650736,100.0524902,0.260,0.443
15.0615146,98.5803223,-0.387,0.421
13.2078602,101.5905762,0.396,0.450
6.3698938,101.5905762,0.265,0.448
15.9507657,103.8537598,0.128,0.430
17.6126105,97.8991699,-0.026,0.484
14.9978516,101.3049316,-0.312,0.426
6.5663889,101.5246582,0.624,0.462
18.5108654,99.2175293,0.654,0.442
13.7207082,101.3269043,1.089,0.417
12.4151184,102.3376465,0.496,0.434
16.7309063,99.4812012,-0.219,0.404
14.9129381,100.4699707,0.786,0.477
15.5277906,103.7658691,-0.663,0.415
13.7847363,99.8107910,-0.061,0.447
14.5516838,103.4143066,0.195,0.458
14.6154780,100.3381348,0.959,0.461
16.0141357,100.1184082,0.207,0.410
8.6136097,98.7561035,0.610,0.434
16.6256648,104.0954590,-0.458,0.431
8.0701072,98.7780762,-0.232,0.434
18.8023178,98.8000488,0.504,0.435
16.4571585,102.4475098,0.880,0.458
17.5497715,99.1735840,0.353,0.444
15.4854449,100.4040527,-0.047,0.428
18.7815164,100.2941895,-0.142,0.478
7.0899903,99.9645996,0.128,0.465
14.0406726,102.8649902,-0.429,0.442
13.1222796,101.3049316,0.368,0.404
16.4150090,100.7556152,-0.062,0.444
10.1527460,99.1516113,-0.035,0.450
11.8350943,99.7888184,0.810,0.433
17.4659524,100.1843262,0.273,0.431
7.8307313,99.7888184,0.024,0.450
17.0882909,103.3703613,-0.335,0.426
18.5733616,100.8874512,-0.202,0.421
15.2099875,104.8864746,0.410,0.453
14.1259215,101.3928223,0.554,0.451
12.8225137,101.7663574,0.256,0.422
19.1140289,100.8874512,-0.362,0.446
16.5203656,100.6237793,0.015,0.455
16.9201944,102.1838379,-0.228,0.458
17.8637468,98.9099121,-0.570,0.443
16.4992989,104.4909668,-0.711,0.438
16.9622326,98.5363770,0.105,0.456
17.1932744,104.6008301,-0.137,0.421
14.0193555,101.7443848,-0.209,0.450
16.8360897,102.1838379,0.384,0.443
15.1251586,105.0402832,-0.226,0.423
15.8873757,101.6345215,-0.386,0.430
14.6792536,103.0847168,0.149,0.470
14.5729506,102.9968262,0.200,0.438
15.8028247,102.7111816,0.019,0.442
16.5203656,100.4699707,0.438,0.421
13.6566625,102.4255371,0.120,0.431
17.2562360,102.9309082,0.664,0.459
15.3159757,103.4143066,-0.176,0.409
15.4642688,104.3371582,0.097,0.451
14.1685340,101.8762207,0.024,0.431
18.5941885,99.1516113,0.571,0.460
12.6939327,101.0412598,0.867,0.474
11.2538371,99.5031738,0.383,0.469
14.7855051,104.0295410,-0.126,0.458
8.1136149,100.0744629,-0.229,0.445
15.9085080,100.9533691,-0.553,0.444
18.0936440,99.0417480,-0.315,0.442
18.2606530,103.4362793,-0.180,0.418
18.1771685,100.6237793,0.136,0.460
17.3191761,102.3815918,0.335,0.432
15.6124559,99.5690918,0.243,0.451
15.5277906,105.1062012,-0.718,0.420
14.8492310,101.8762207,0.397,0.445
15.4007275,102.4255371,-0.151,0.453
18.7815164,99.6350098,0.207,0.455
17.2352512,100.6457520,0.325,0.418
7.7436512,100.0744629,0.794,0.458
17.7591494,100.3601074,-0.168,0.451
9.2430925,98.3825684,-0.520,0.435
16.6256648,100.9313965,-0.135,0.448
16.4992989,98.7121582,0.680,0.470
15.1887835,103.6120605,0.394,0.436
15.2099875,100.5139160,-0.255,0.450
6.8064439,100.3161621,0.139,0.456
17.8219152,99.4812012,-0.552,0.462
14.8704688,101.6564941,0.597,0.448
16.7098626,102.7111816,0.398,0.443
6.6318701,101.7004395,0.099,0.448
17.6754275,103.3483887,0.538,0.460
15.8028247,104.5349121,0.114,0.445
15.2735868,99.6350098,0.075,0.438
20.1075229,100.5358887,-0.266,0.449
14.9978516,102.1838379,0.489,0.433
17.4030627,103.4802246,0.203,0.458
15.4219101,102.2497559,-0.171,0.402
13.5071552,100.5358887,-0.257,0.478
17.0672871,99.4812012,0.300,0.442
14.4665962,105.0402832,0.141,0.406
17.5078668,103.3044434,-0.468,0.435
15.8662413,102.8210449,-0.346,0.446
15.5701276,102.7770996,-0.289,0.435
19.1763010,97.9870605,0.010,0.432
17.1512882,99.8547363,0.328,0.468
17.1302914,98.3605957,-0.276,0.444
8.4615055,99.8327637,-0.568,0.472
14.6367386,100.7116699,0.542,0.463
15.5277906,104.4909668,-0.766,0.419
6.9809543,100.5798340,0.940,0.442
19.9630226,99.7668457,0.313,0.455
19.6115432,99.6789551,-0.202,0.453
13.8700799,101.1730957,-0.042,0.459
14.5729506,104.5129395,-0.753,0.407
14.2963234,101.1071777,0.224,0.444
15.1887835,103.4802246,-0.487,0.438
18.9478555,98.9538574,0.854,0.456
14.7217604,102.1398926,0.400,0.446
16.3306825,102.4035645,-0.465,0.451
6.3698938,101.7663574,1.076,0.459
15.1675773,103.7878418,-0.363,0.420
12.4151184,99.8986816,0.533,0.475
12.7153674,101.3488770,0.211,0.454
14.7642589,99.6130371,-0.198,0.419
15.6759319,103.8977051,-0.130,0.439
19.9630226,100.5139160,-0.716,0.481
13.9553920,99.3054199,-0.052,0.439
8.4832384,99.2175293,0.130,0.439
17.9264757,103.4362793,0.296,0.423
16.3728503,102.7551270,0.322,0.466
18.1771685,99.3493652,-0.052,0.438
14.1046123,99.9645996,0.747,0.436
15.2947823,103.6120605,-0.261,0.424
15.8662413,100.6237793,0.365,0.493
13.5712413,102.1618652,-0.284,0.427
15.2311894,103.2165527,0.025,0.441
16.7519476,98.5363770,0.285,0.471
18.4691886,98.9538574,0.851,0.446
18.9686362,99.6569824,-0.778,0.407
16.1830238,100.6018066,-0.243,0.436
16.9201944,100.5578613,-0.603,0.444
15.7182383,104.0295410,0.559,0.423
20.1075229,100.1843262,0.735,0.447
14.1898373,101.1071777,0.383,0.447
17.4240283,103.5681152,-0.105,0.439
15.8873757,101.2390137,-0.468,0.415
14.6792536,104.3151855,0.323,0.434
15.4219101,102.6672363,-0.445,0.440
14.7855051,103.9196777,-0.224,0.452
14.0193555,102.0300293,-0.837,0.421
14.7217604,104.8205566,0.250,0.474
15.5912928,102.8649902,0.347,0.445
16.2463197,103.8317871,0.318,0.439
13.8914108,101.0632324,0.222,0.445
15.4642688,104.4689941,-0.116,0.433
7.2425974,100.4919434,0.195,0.460
17.9891824,103.6560059,-0.831,0.442
14.1472288,100.2502441,0.561,0.452
16.1197076,102.3596191,0.026,0.440
17.7382226,103.8537598,-0.513,0.443
15.5066188,103.0407715,0.163,0.427
13.7847363,101.6345215,-0.153,0.421
15.0190747,103.0847168,1.148,0.457
14.2324377,100.0964355,-0.234,0.457
8.1788678,100.0305176,-0.159,0.472
16.6046096,102.0739746,0.833,0.467
14.9129381,102.8210449,-0.212,0.438
16.2252233,99.7229004,0.598,0.478
16.3095952,101.1511230,-0.112,0.446
17.0252724,103.9416504,-0.615,0.424
6.6755194,100.8654785,-0.545,0.432
20.2931131,99.5910645,-0.252,0.439
14.3601909,103.1506348,-0.053,0.437
16.4782298,102.5573730,0.661,0.443
19.8803914,99.4152832,-0.414,0.428
15.3159757,98.5144043,-0.659,0.444
18.7190968,98.0310059,-0.796,0.416
15.9296380,103.0847168,-0.083,0.440
18.4900283,99.8327637,-0.398,0.443
14.0406726,102.6672363,0.063,0.464
14.7005081,104.6447754,-0.354,0.437
16.4571585,100.4919434,0.275,0.416
14.5942153,102.5354004,0.308,0.437
16.9832482,100.5358887,-0.008,0.452
12.6081759,102.2497559,0.590,0.435
16.5835521,103.9416504,0.449,0.446
16.6467178,100.3820801,-0.406,0.425
16.1619207,100.3820801,0.271,0.424
15.8239658,101.9421387,-0.181,0.454
18.6566542,98.8439941,0.847,0.446
12.1360050,102.3156738,0.831,0.440
20.1075229,99.2175293,-0.735,0.494
9.0478525,99.5251465,0.169,0.435
17.5707203,99.9645996,0.696,0.429
14.7430107,101.3269043,-0.022,0.439
5.9111167,101.2390137,0.077,0.443
14.0406726,101.6125488,0.003,0.438
16.3306825,104.2492676,0.345,0.432
15.2099875,102.2277832,-0.382,0.425
16.5624922,103.9855957,-0.131,0.433
5.7581050,101.1291504,0.059,0.449
13.9340669,100.8654785,0.519,0.457
16.9622326,103.1506348,-0.232,0.455
19.4458740,101.1511230,-0.013,0.472
14.8067491,102.2058105,0.071,0.433
15.8873757,101.7004395,-0.185,0.450
17.7591494,103.6340332,0.330,0.475
19.0932663,100.0085449,-0.264,0.422
14.5942153,98.7561035,0.151,0.407
10.1527460,98.8659668,-0.685,0.409
18.8647066,100.7116699,-0.560,0.445
15.0402957,102.7551270,-0.464,0.439
14.7642589,102.4035645,0.035,0.411
15.4642688,101.2390137,-0.434,0.430
16.3939308,102.1398926,-0.056,0.441
16.1408153,104.6447754,0.084,0.438
14.6579971,102.6672363,0.385,0.416
8.8742168,98.2727051,0.818,0.468
14.5942153,102.4255371,-0.033,0.427
14.5304150,100.5358887,0.603,0.473
17.0462809,102.4694824,-0.241,0.418
16.1197076,103.6340332,0.636,0.479
14.8492310,101.6345215,0.590,0.436
18.3858046,98.5363770,-0.050,0.422
17.7382226,98.8439941,0.458,0.444
16.2252233,100.3601074,0.066,0.435
18.3649523,99.0417480,-0.291,0.427
9.1780244,98.9978027,-0.359,0.451
17.8428322,101.9201660,0.022,0.458
7.3297783,99.7009277,-0.244,0.440
6.2606973,101.7224121,0.507,0.451
14.9978516,103.3044434,0.611,0.450
17.5497715,102.4255371,-0.169,0.423
14.5304150,104.0734863,-0.253,0.430
14.4878712,103.1066895,0.560,0.427
17.4030627,98.3166504,-0.731,0.362
14.6579971,100.5798340,0.464,0.458
15.8239658,99.8547363,-0.575,0.425
16.1197076,102.6892090,0.309,0.459
17.0042615,103.3044434,0.522,0.434
17.7382226,102.4035645,-0.024,0.445
14.2324377,101.0412598,0.239,0.445
16.7940233,102.3156738,-0.251,0.449
17.9055685,99.6569824,-0.141,0.467
