latitude,longitude,rwi,error
13.8914108,-90.1647949,-0.420,0.470
14.2537350,-89.7473145,0.054,0.511
14.7642589,-90.1867676,-0.356,0.489
14.6579971,-90.9338379,0.443,0.487
15.2523892,-91.0217285,-0.147,0.508
14.3814760,-91.1755371,0.330,0.473
14.8067491,-91.0876465,-0.330,0.511
15.2947823,-90.6701660,-0.459,0.387
15.0190747,-91.4392090,0.462,0.547
15.5277906,-91.7028809,-0.489,0.477
14.3601909,-90.4724121,0.247,0.470
15.3159757,-90.4284668,-0.010,0.503
14.7642589,-90.3186035,0.202,0.482
14.9129381,-91.9665527,0.669,0.555
15.9296380,-89.9450684,0.326,0.466
14.1046123,-91.3952637,-0.549,0.530
14.3176146,-91.7687988,-0.633,0.473
15.9930146,-90.8679199,-0.227,0.466
15.3583559,-88.8024902,-0.489,0.455
14.9341696,-90.6921387,-0.206,0.490
14.1046123,-91.5270996,-0.172,0.457
14.1046123,-90.0109863,-0.267,0.488
15.4854449,-90.2526855,-0.034,0.502
15.2735868,-90.3405762,-0.303,0.441
15.5489602,-91.0656738,-0.498,0.392
15.6759319,-91.0217285,-0.400,0.432
15.3583559,-90.9338379,-0.263,0.527
13.9553920,-90.2087402,-0.162,0.486
15.7182383,-91.7248535,-0.241,0.526
13.9980363,-90.8898926,-0.318,0.511
16.0774856,-90.3405762,-0.554,0.404
16.2252233,-89.7253418,-0.360,0.377
14.6579971,-89.6374512,-0.259,0.473
14.7855051,-91.1535645,0.645,0.568
15.5701276,-90.7360840,-0.604,0.460
15.9085080,-89.8791504,-0.382,0.487
17.1302914,-89.2419434,-0.506,0.387
14.8279911,-91.4831543,-0.025,0.546
17.0042615,-89.7253418,0.115,0.508
15.2099875,-92.0764160,-0.301,0.560
15.6759319,-91.3952637,0.168,0.566
15.0615146,-89.5495605,0.222,0.468
16.5203656,-89.2858887,-0.530,0.387
14.3814760,-90.0549316,-0.326,0.468
16.1197076,-89.7253418,-0.472,0.405
14.4665962,-91.2634277,-0.417,0.549
15.8239658,-91.2414551,-0.411,0.523
15.1887835,-90.1428223,-0.473,0.412
14.9978516,-89.4836426,-0.107,0.508
15.9507657,-89.9450684,0.026,0.442
15.9718913,-90.5822754,-0.350,0.485
14.4240402,-91.4172363,-0.739,0.472
15.5912928,-90.0549316,0.200,0.437
15.4007275,-89.4836426,-0.707,0.424
16.7519476,-90.4724121,-0.566,0.533
16.2885057,-89.5935059,-0.543,0.504
15.1675773,-89.3518066,-0.424,0.449
15.0827314,-90.4724121,0.306,0.549
14.6579971,-90.6042480,1.159,0.543
15.2735868,-90.1208496,-0.370,0.443
14.5304150,-90.9997559,-0.772,0.552
14.2324377,-90.5163574,-0.342,0.441
15.8028247,-90.3186035,-0.237,0.474
15.9507657,-90.2966309,-0.360,0.418
15.4854449,-89.8791504,-0.480,0.416
14.5304150,-90.7800293,0.747,0.535
14.9129381,-91.6149902,0.727,0.577
15.1463690,-91.2634277,-0.171,0.468
14.5729506,-91.9665527,0.187,0.554
15.8873757,-89.1320801,-0.658,0.414
14.3389038,-89.9230957,-0.500,0.509
17.1302914,-90.2526855,-0.606,0.450
15.4219101,-91.6589355,-0.712,0.476
14.1898373,-89.9890137,-0.122,0.525
15.7182383,-90.1428223,-0.131,0.386
17.0882909,-90.3405762,0.030,0.553
16.0352546,-90.8898926,-0.546,0.410
14.3176146,-90.9997559,-0.318,0.507
16.2674138,-89.5715332,-0.623,0.379
13.9767151,-90.2966309,-0.250,0.511
14.3176146,-90.0769043,-0.154,0.451
16.9412147,-90.3625488,0.276,0.544
15.3583559,-90.6042480,-0.302,0.505
14.8704688,-91.0217285,-0.413,0.483
14.1472288,-90.3845215,-0.295,0.516
16.3939308,-89.7253418,-0.394,0.376
14.7642589,-91.1975098,0.410,0.522
15.7393882,-88.3850098,-0.653,0.371
14.5304150,-92.1862793,-0.001,0.538
14.1685340,-89.8791504,-0.497,0.481
16.0563712,-89.8132324,-0.372,0.380
15.5277906,-90.5163574,-0.674,0.428
14.1046123,-90.2307129,-0.409,0.485
14.9129381,-91.3513184,0.818,0.563
14.2537350,-90.0329590,0.297,0.494
17.0882909,-89.3078613,-0.488,0.384
14.9978516,-90.8679199,0.128,0.548
14.2537350,-90.0109863,-0.342,0.468
14.9766264,-92.1423340,0.552,0.488
15.0615146,-90.8020020,-0.177,0.526
15.4642688,-90.6042480,-0.383,0.418
15.0827314,-91.2854004,-0.192,0.455
15.6124559,-91.5270996,-0.287,0.449
14.9341696,-90.6262207,-0.843,0.456
15.5277906,-90.0988770,-0.012,0.458
15.2311894,-89.9450684,-0.630,0.391
15.5912928,-89.8571777,0.143,0.418
14.8279911,-90.6481934,0.002,0.489
16.7098626,-89.7033691,-0.362,0.497
14.3601909,-89.9011230,-0.140,0.517
15.2947823,-90.2307129,-0.056,0.493
15.4007275,-91.0437012,-0.728,0.508
17.1302914,-90.5383301,-0.707,0.446
15.5912928,-88.8903809,-0.477,0.476
15.3583559,-91.6369629,-0.250,0.522
16.1619207,-89.5275879,-0.448,0.375
15.4642688,-91.0437012,-0.271,0.494
15.7393882,-91.3073730,-0.163,0.476
14.8704688,-90.1428223,-0.493,0.463
13.9340669,-90.2526855,-0.217,0.557
14.8917045,-91.9665527,0.322,0.547
14.2537350,-90.0988770,-0.379,0.506
14.7855051,-89.5935059,-0.854,0.458
15.8662413,-90.8898926,-0.414,0.531
14.4665962,-91.7248535,-0.285,0.495
15.9930146,-89.6154785,-0.625,0.411
15.5701276,-88.8903809,-0.077,0.524
15.1675773,-91.6809082,-0.397,0.498
14.5091441,-91.0876465,-0.602,0.440
14.7430107,-90.3625488,0.000,0.469
14.7642589,-90.1208496,0.654,0.519
15.2311894,-91.6149902,0.072,0.523
15.3583559,-89.2858887,0.267,0.513
15.1039461,-91.7028809,-0.466,0.496
15.0402957,-89.4396973,-0.537,0.405
15.1251586,-91.6149902,-0.203,0.625
14.5304150,-92.1423340,-0.318,0.548
14.6792536,-90.6701660,0.153,0.498
15.5912928,-90.6481934,-0.607,0.390
14.3389038,-89.5935059,-0.698,0.423
15.7816814,-91.0876465,-0.486,0.487
14.8917045,-90.7141113,-0.164,0.474
14.7642589,-90.6262207,0.513,0.521
15.4854449,-90.2746582,-0.327,0.514
14.4240402,-90.3405762,-0.078,0.483
15.2099875,-89.0661621,-0.230,0.442
15.3159757,-90.2966309,-0.055,0.502
15.2311894,-89.1101074,-0.527,0.501
15.3583559,-91.5930176,0.074,0.518
14.0619878,-90.1428223,-0.378,0.474
14.7430107,-91.6589355,-0.262,0.444
15.9085080,-90.7141113,-1.115,0.427
16.4360849,-89.4836426,-0.297,0.505
15.9930146,-91.2414551,-1.067,0.487
15.6336167,-91.8566895,-0.299,0.545
14.1898373,-91.6809082,-0.218,0.519
15.0827314,-90.7580566,-0.601,0.435
14.3389038,-91.0437012,0.458,0.532
14.1685340,-90.9558105,0.316,0.556
15.0615146,-90.7360840,-0.299,0.412
14.4453192,-90.5603027,1.048,0.559
17.0882909,-90.0109863,0.027,0.412
15.4430906,-88.6926270,-0.596,0.470
16.6888167,-89.1979980,-0.668,0.393
14.9553991,-90.5603027,-0.662,0.456
15.1039461,-91.0437012,0.116,0.523
15.7816814,-89.7912598,-0.062,0.453
16.8991717,-89.8571777,0.224,0.482
15.8239658,-89.0881348,-0.461,0.445
15.1887835,-89.2858887,0.244,0.469
16.8571194,-89.9230957,0.021,0.485
15.1887835,-91.8127441,-0.174,0.494
15.6759319,-90.0329590,-0.338,0.427
15.9930146,-90.6701660,-0.502,0.432
16.9201944,-89.3737793,-0.397,0.414
15.0190747,-91.2194824,0.143,0.530
16.2252233,-90.4284668,-0.511,0.519
15.2947823,-89.0881348,-0.589,0.447
14.6154780,-90.3186035,0.438,0.498
14.6579971,-91.7248535,-0.381,0.508
15.5066188,-88.8464355,-0.134,0.480
16.4782298,-90.4284668,-0.761,0.409
16.2041247,-89.2639160,-0.587,0.476
15.2947823,-89.0661621,0.148,0.470
17.1512882,-89.9230957,0.309,0.550
14.6154780,-91.0217285,-0.494,0.484
16.0563712,-91.2634277,-0.490,0.403
16.8991717,-90.0329590,-0.610,0.409
15.2311894,-90.9558105,-0.101,0.455
16.9201944,-90.7580566,-0.365,0.427
15.4219101,-89.7912598,-0.247,0.388
15.6547754,-91.3513184,-0.521,0.460
15.6970862,-90.0988770,-0.295,0.408
15.6124559,-91.4392090,0.489,0.537
13.9980363,-90.3405762,-0.496,0.468
15.8662413,-89.1101074,-0.449,0.407
14.9129381,-91.5270996,0.668,0.530
16.8571194,-89.8571777,-0.511,0.513
14.7855051,-89.8132324,-0.249,0.485
15.6970862,-89.5715332,-0.607,0.403
14.6154780,-91.5930176,0.697,0.570
16.2674138,-90.1647949,-0.592,0.486
15.5701276,-90.8679199,-0.328,0.409
13.9127399,-90.4284668,-0.288,0.467
14.9766264,-90.0329590,-0.621,0.430
14.8917045,-90.0329590,0.460,0.499
14.1685340,-90.3186035,-0.393,0.489
16.4992989,-89.4177246,0.653,0.524
15.6970862,-90.1208496,-0.371,0.399
15.0615146,-90.2526855,0.649,0.541
15.4430906,-88.8684082,-0.397,0.464
16.6677684,-90.3845215,-0.503,0.518
14.8704688,-91.5710449,1.138,0.559
15.3795428,-92.0764160,-0.678,0.504
15.0402957,-92.0764160,-0.635,0.532
14.3176146,-90.2746582,0.053,0.540
15.0827314,-90.6042480,-0.470,0.499
16.6677684,-90.5603027,-0.651,0.446
14.4878712,-92.0104980,-0.587,0.438
15.0615146,-89.2419434,-0.087,0.394
16.0141357,-90.2087402,0.094,0.465
15.3159757,-89.9011230,0.991,0.547
14.7642589,-92.1643066,-0.555,0.434
15.5701276,-88.8464355,-0.794,0.506
14.5516838,-91.5710449,0.956,0.556
15.4854449,-90.9997559,-0.182,0.592
15.1251586,-91.0217285,-0.580,0.459
14.4027591,-90.8459473,-0.230,0.488
15.5701276,-90.4064941,-0.789,0.414
14.8704688,-91.1975098,-0.182,0.504
15.9085080,-91.2414551,-0.401,0.538
14.7005081,-90.3186035,-0.103,0.479
15.5912928,-91.5490723,-0.505,0.437
15.5489602,-90.1208496,-0.133,0.475
15.4219101,-90.5163574,-0.058,0.473
14.0833011,-90.5163574,-0.063,0.486
14.1472288,-89.9890137,-0.297,0.509
14.5729506,-89.4836426,-0.335,0.546
15.7816814,-90.7580566,-0.375,0.426
15.6970862,-90.3625488,0.151,0.469
16.0774856,-90.2966309,0.114,0.483
14.4665962,-90.5163574,1.038,0.522
14.1259215,-90.6481934,0.451,0.541
15.8239658,-89.5056152,-0.903,0.397
15.6759319,-91.5051270,-0.445,0.516
14.7642589,-91.8786621,-0.607,0.527
14.9553991,-89.7033691,0.238,0.525
16.4782298,-89.9011230,-0.626,0.426
16.4360849,-90.1428223,-0.187,0.420
15.8028247,-88.7365723,-0.628,0.415
15.8662413,-91.1096191,-0.292,0.468
17.2562360,-91.0656738,-0.288,0.392
17.1932744,-90.7800293,-0.289,0.476
15.4219101,-92.0324707,-0.331,0.549
14.2111385,-91.4172363,0.035,0.528
16.8150577,-89.8352051,0.437,0.544
15.5277906,-90.2746582,0.266,0.516
14.7855051,-89.7033691,-0.660,0.438
16.7098626,-90.4943848,-0.805,0.596
16.6677684,-90.3625488,0.226,0.477
16.5203656,-90.1867676,0.879,0.568
14.8492310,-90.8459473,-0.477,0.511
14.4453192,-90.3845215,-0.849,0.484
15.7393882,-90.5822754,-0.527,0.421
13.8274120,-90.1428223,-0.326,0.475
15.0190747,-91.6809082,0.188,0.516
14.5091441,-90.9338379,-0.085,0.523
14.4240402,-91.5490723,-0.213,0.538
14.8492310,-92.1643066,-0.284,0.517
16.0563712,-90.0549316,-0.747,0.378
15.5489602,-90.4724121,-0.338,0.416
16.0141357,-89.7692871,-0.411,0.392
15.5489602,-88.4289551,0.252,0.452
14.5729506,-91.0876465,-0.435,0.447
14.7430107,-90.2307129,-0.511,0.485
15.6336167,-90.0329590,0.177,0.536
15.4007275,-92.1423340,-0.345,0.387
14.4027591,-89.7253418,-0.059,0.457
15.0615146,-90.9338379,-0.632,0.423
13.9553920,-90.3186035,-0.579,0.504
15.7605359,-91.7907715,0.039,0.515
14.9978516,-89.6594238,0.524,0.501
14.6579971,-90.2966309,0.349,0.500
14.1472288,-90.7800293,0.299,0.500
14.9129381,-89.8791504,0.526,0.511
14.0833011,-91.1315918,-0.068,0.540
15.7393882,-91.2414551,-0.315,0.444
14.4878712,-89.6813965,-0.367,0.439
15.5066188,-91.7028809,-0.563,0.482
14.9129381,-89.9670410,0.469,0.516
14.9553991,-91.0876465,0.132,0.486
15.6759319,-91.7028809,0.871,0.593
15.2947823,-91.5930176,-0.153,0.533
14.7855051,-90.7141113,-0.124,0.558
13.9767151,-90.3186035,-0.401,0.477
14.5729506,-90.9338379,0.773,0.537
14.1472288,-90.0988770,-0.263,0.481
15.9296380,-90.4064941,-0.440,0.407
15.4430906,-90.9118652,-0.585,0.419
16.9201944,-90.8898926,-0.310,0.503
14.9341696,-91.3513184,-0.412,0.506
15.7182383,-90.9118652,-0.521,0.486
14.8704688,-91.0656738,0.220,0.471
14.4453192,-90.9558105,-0.545,0.462
14.9129381,-90.5603027,-0.354,0.509
15.8239658,-91.3073730,-0.257,0.489
15.4430906,-89.6154785,0.268,0.463
15.0190747,-90.5383301,-0.162,0.530
15.3583559,-89.0222168,-0.701,0.473
15.3159757,-91.2414551,0.150,0.490
16.6888167,-89.9890137,-0.609,0.395
15.0190747,-90.1867676,-0.364,0.426
14.6579971,-91.1755371,-0.160,0.511
15.0402957,-91.5710449,-0.206,0.571
15.7393882,-90.4504395,-0.137,0.411
14.4665962,-91.5270996,-0.227,0.494
15.8873757,-89.9670410,-0.705,0.393
14.7855051,-91.1096191,0.263,0.517
16.2041247,-89.2858887,-0.320,0.427
14.5516838,-89.8571777,-0.099,0.470
14.1898373,-90.3186035,-0.377,0.520
15.2735868,-90.2087402,-0.674,0.409
14.0406726,-90.8239746,-0.009,0.551
15.4854449,-91.2854004,-0.723,0.476
15.7816814,-90.1428223,-0.509,0.411
15.5277906,-90.8898926,-0.395,0.469
16.0985977,-89.9890137,-0.599,0.400
14.7430107,-91.7907715,-0.874,0.480
16.0352546,-89.3078613,-0.608,0.441
14.3601909,-90.7800293,0.590,0.481
14.9341696,-91.4831543,0.459,0.561
15.2735868,-88.8024902,-0.544,0.438
15.6547754,-89.7033691,-0.432,0.432
15.1039461,-92.0544434,-0.330,0.407
16.6046096,-90.1867676,-0.144,0.457
16.8991717,-90.0109863,-0.576,0.422
15.9930146,-90.2966309,-0.691,0.426
14.5304150,-91.5051270,1.271,0.573
15.3583559,-91.6149902,-0.432,0.515
15.1463690,-89.0002441,-0.475,0.393
15.2735868,-91.8566895,-0.115,0.548
16.3939308,-90.1208496,-0.370,0.502
15.9718913,-89.6813965,-0.987,0.403
14.7430107,-90.2746582,0.828,0.496
15.1463690,-91.9226074,-0.294,0.541
15.0402957,-89.9890137,-0.525,0.412
14.1472288,-91.3293457,0.060,0.550
14.8917045,-91.7687988,0.169,0.567
16.0352546,-90.9558105,-0.138,0.387
14.4027591,-91.3732910,-0.170,0.538
14.9129381,-90.6921387,0.420,0.474
15.4430906,-91.5930176,0.004,0.527
16.2252233,-89.2199707,-0.336,0.490
15.2523892,-90.1428223,-0.668,0.469
15.3795428,-89.6594238,-0.426,0.468
15.4219101,-90.2966309,0.508,0.545
14.2537350,-91.1535645,-0.144,0.493
16.1408153,-89.4836426,-0.753,0.409
15.8873757,-91.2194824,-0.386,0.493
14.8704688,-91.7028809,-0.382,0.567
16.2041247,-89.6154785,-0.664,0.376
15.4007275,-89.9670410,-0.216,0.393
14.3601909,-90.1647949,-0.583,0.529
15.1039461,-91.5490723,-0.083,0.474
14.1685340,-91.1096191,0.307,0.478
14.5091441,-89.7912598,-0.265,0.485
14.8704688,-91.1535645,-0.005,0.488
15.4430906,-90.8459473,-0.621,0.398
15.6547754,-90.0109863,-0.533,0.390
15.7605359,-91.3513184,-0.646,0.494
15.4642688,-90.9777832,-0.269,0.465
15.6759319,-88.5388184,-0.162,0.467
16.3095952,-90.1867676,-0.076,0.494
16.7309063,-89.3298340,-0.294,0.445
15.4219101,-90.0769043,-0.298,0.449
15.2099875,-91.4392090,-0.337,0.455
15.3583559,-90.4504395,-0.295,0.505
14.2537350,-89.7692871,-0.014,0.474
14.8492310,-91.7907715,0.144,0.547
15.3159757,-88.8464355,-0.390,0.490
16.2674138,-89.8352051,-0.949,0.423
14.5942153,-90.9777832,-0.691,0.456
15.1887835,-91.9006348,-0.233,0.462
14.0833011,-89.8571777,-0.599,0.499
16.8991717,-89.3078613,-0.613,0.409
15.7393882,-90.8459473,-0.669,0.526
14.0619878,-90.2746582,0.505,0.546
15.9296380,-89.9890137,-0.230,0.389
14.3176146,-90.3625488,0.729,0.541
14.6154780,-90.8239746,0.394,0.523
14.1046123,-90.6262207,-0.144,0.509
15.7393882,-90.7141113,0.272,0.489
14.9553991,-90.0329590,-0.928,0.418
16.0985977,-89.9670410,-0.814,0.377
14.6792536,-91.6809082,-0.700,0.498
15.1251586,-91.8786621,-0.080,0.592
14.7217604,-90.2087402,-0.203,0.450
14.6792536,-92.1423340,1.517,0.615
14.2963234,-90.5383301,-0.598,0.514
15.2523892,-92.0324707,-0.267,0.466
15.7605359,-91.4831543,-0.535,0.446
14.2111385,-90.6042480,-0.570,0.452
16.2885057,-89.5275879,-0.439,0.428
15.1463690,-90.6042480,-0.819,0.455
14.8067491,-91.3293457,-0.037,0.458
13.9127399,-90.8239746,0.973,0.577
15.5066188,-91.8347168,0.752,0.524
14.2963234,-91.3513184,0.142,0.546
15.8451046,-89.7033691,-0.473,0.403
14.4453192,-90.8459473,-0.336,0.423
14.9341696,-89.9890137,0.493,0.490
14.2324377,-90.3405762,-0.361,0.488
15.3795428,-90.7141113,-0.290,0.471
15.5701276,-91.3952637,-0.082,0.465
15.8239658,-91.1975098,-0.737,0.442
15.9718913,-91.0656738,-0.195,0.406
14.5942153,-89.3518066,0.028,0.511
14.0193555,-91.4831543,-0.285,0.447
13.9980363,-90.5163574,-0.584,0.459
15.1463690,-91.9885254,0.184,0.503
15.3795428,-89.9011230,-0.600,0.402
15.3795428,-89.6374512,-0.411,0.451
15.1463690,-89.2199707,-0.711,0.428
15.3159757,-91.7248535,-0.839,0.520
14.9341696,-90.5822754,-0.114,0.463
15.0615146,-91.2194824,0.143,0.552
14.3176146,-89.6594238,-0.101,0.487
15.4219101,-92.0983887,-0.724,0.453
15.5701276,-89.5056152,-0.930,0.396
14.9553991,-91.3073730,-0.294,0.459
14.9341696,-90.4064941,-0.694,0.513
14.7642589,-90.4064941,0.584,0.510
16.1197076,-89.9011230,-0.863,0.457
14.4027591,-90.7141113,1.294,0.538
15.4007275,-89.6813965,-0.196,0.386
14.4665962,-91.4172363,0.108,0.547
14.8704688,-91.0876465,-0.078,0.521
15.1251586,-91.3073730,0.010,0.474
15.5066188,-91.5051270,-0.353,0.493
14.3389038,-90.3186035,-0.094,0.503
15.9296380,-91.2414551,-0.295,0.544
17.0252724,-90.4724121,-0.250,0.433
15.0402957,-90.8898926,-0.094,0.432
15.6970862,-91.4172363,0.126,0.521
15.4219101,-90.9777832,-0.353,0.411
16.1830238,-90.4284668,-0.573,0.463
15.1675773,-90.7360840,-0.640,0.417
14.7855051,-92.1203613,0.394,0.541
15.8873757,-91.1535645,0.069,0.446
15.2523892,-91.7907715,0.343,0.553
14.6792536,-90.8020020,1.548,0.533
15.8662413,-89.7253418,-0.248,0.492
15.9296380,-90.0329590,-0.137,0.476
15.5277906,-89.3078613,-0.051,0.506
15.4854449,-89.9230957,-0.348,0.403
15.5701276,-88.4069824,-0.497,0.461
15.0402957,-91.2854004,0.298,0.481
15.8873757,-90.8239746,-0.826,0.399
16.8360897,-89.7033691,0.495,0.527
15.6547754,-89.6154785,-0.570,0.406
14.0619878,-90.7800293,0.205,0.484
16.9412147,-90.3186035,-0.503,0.465
14.9766264,-89.3298340,-0.787,0.439
14.9341696,-91.1975098,0.223,0.506
14.4665962,-89.5056152,-0.421,0.454
16.3517676,-89.3078613,-0.360,0.408
15.1675773,-91.0437012,-0.458,0.438
15.6547754,-91.7468262,-0.375,0.505
15.4430906,-90.1867676,0.044,0.410
14.5729506,-92.0104980,0.140,0.544
14.6367386,-90.2746582,-0.196,0.518
15.4642688,-88.6926270,0.211,0.529
16.0352546,-90.8459473,0.078,0.435
15.5701276,-91.7687988,-0.165,0.515
14.1472288,-90.8239746,0.226,0.523
14.6792536,-89.8571777,0.124,0.489
15.3795428,-91.5930176,0.668,0.530
14.4240402,-89.4836426,0.012,0.492
14.9553991,-90.8898926,0.183,0.520
15.3795428,-90.6701660,-0.527,0.398
14.5516838,-89.8352051,-0.376,0.464
15.2099875,-91.7907715,0.174,0.540
13.9340669,-90.8020020,0.530,0.572
15.7605359,-90.4284668,0.173,0.478
15.3371669,-91.0656738,0.281,0.519
15.0615146,-90.7800293,-0.821,0.441
14.9129381,-89.9890137,-0.109,0.513
15.0827314,-91.1755371,-0.393,0.448
14.0406726,-91.2414551,0.079,0.555
15.9085080,-91.4172363,-0.519,0.404
16.7729866,-89.6594238,0.364,0.495
15.5912928,-89.1760254,0.423,0.489
15.6336167,-90.4504395,-0.499,0.449
17.2772184,-90.0329590,-0.549,0.414
15.0615146,-91.4172363,0.179,0.521
14.2750302,-91.5710449,0.077,0.518
15.1039461,-91.7687988,0.699,0.543
15.0827314,-91.9226074,0.402,0.593
14.3601909,-90.6262207,-0.668,0.452
15.8451046,-91.4831543,-0.025,0.550
16.8991717,-89.3737793,-0.539,0.415
14.9553991,-89.1979980,-0.589,0.423
15.0827314,-89.4396973,0.439,0.468
16.9622326,-89.8132324,-0.603,0.440
14.5516838,-90.2526855,-0.014,0.452
15.5277906,-91.5930176,-0.529,0.465
15.8662413,-90.0329590,0.952,0.552
15.4642688,-89.9670410,-0.424,0.408
15.3371669,-89.1101074,-0.467,0.422
16.7098626,-90.3845215,-0.271,0.425
16.1619207,-89.9670410,-0.888,0.404
15.4854449,-90.2087402,0.019,0.468
14.6367386,-89.9230957,-0.209,0.485
15.3795428,-90.3186035,-0.443,0.485
16.0352546,-90.5822754,-0.424,0.483
14.8704688,-89.6813965,-0.765,0.425
15.5912928,-89.7473145,-0.066,0.438
14.4240402,-90.0549316,0.505,0.527
15.5701276,-88.6706543,-0.512,0.468
14.5729506,-91.2634277,-0.156,0.462
15.9296380,-89.3957520,-0.516,0.379
14.9341696,-90.5603027,-0.220,0.491
15.3795428,-89.2419434,-0.355,0.379
15.2099875,-90.7800293,-0.737,0.418
15.8239658,-89.7692871,-0.137,0.469
15.3159757,-88.9782715,0.146,0.548
14.8279911,-90.0549316,-0.337,0.497
15.3159757,-90.5383301,-0.366,0.452
15.6124559,-90.1428223,-0.666,0.387
15.0190747,-89.2199707,-0.767,0.492
16.8360897,-89.9670410,0.311,0.443
14.2537350,-91.3513184,-0.395,0.530
14.6792536,-90.9997559,0.887,0.551
16.2885057,-89.9890137,-0.465,0.451
15.3795428,-90.4724121,0.417,0.512
14.8279911,-90.8020020,0.208,0.522
15.5912928,-91.9226074,-0.030,0.509
14.8492310,-90.1428223,0.177,0.484
15.0402957,-90.5603027,-0.668,0.486
14.5091441,-89.5495605,-0.602,0.465
15.7182383,-88.2971191,-0.444,0.409
15.0615146,-89.3298340,-0.078,0.442
16.6256648,-89.9230957,-0.653,0.406
15.6336167,-91.7687988,-0.126,0.553
15.0615146,-91.4611816,0.508,0.529
14.8917045,-89.8571777,-0.412,0.469
15.7605359,-90.5383301,-0.544,0.417
14.8279911,-90.3625488,0.020,0.492
14.1046123,-91.5490723,-0.798,0.442
14.0619878,-90.6262207,0.219,0.463
13.9980363,-90.3845215,-0.135,0.477
15.4642688,-91.4611816,-0.540,0.476
16.2041247,-89.6374512,-0.324,0.407
15.9930146,-89.7473145,-0.475,0.398
14.9766264,-90.2087402,-0.580,0.470
15.1039461,-90.9558105,-0.400,0.489
14.5942153,-90.2087402,-0.281,0.499
14.6367386,-90.0988770,0.082,0.511
15.9085080,-90.2746582,0.186,0.496
17.1092924,-89.1979980,-0.583,0.420
14.5304150,-90.7360840,1.209,0.540
16.4782298,-90.5383301,-0.175,0.493
15.1039461,-91.0656738,0.513,0.514
15.6759319,-90.3845215,-0.406,0.447
15.5277906,-91.7468262,-0.504,0.446
14.9553991,-89.5715332,0.139,0.509
17.3820946,-90.9118652,-0.207,0.433
14.4665962,-89.5715332,-0.375,0.489
15.9507657,-89.8571777,-0.756,0.426
14.7855051,-91.2194824,-0.045,0.527
15.5066188,-89.6374512,-0.742,0.417
17.0882909,-89.9230957,-0.520,0.459
15.7816814,-88.4948730,-0.351,0.394
15.2099875,-89.9670410,-0.660,0.479
14.0833011,-90.6921387,-0.217,0.438
17.4449916,-90.6042480,-0.575,0.419
15.4007275,-91.1315918,0.096,0.526
16.5203656,-90.3625488,-0.692,0.433
15.0402957,-90.0109863,-0.545,0.427
15.6336167,-91.3952637,0.163,0.541
15.9718913,-89.7473145,-0.487,0.414
14.6579971,-89.5275879,-0.357,0.507
15.2523892,-91.3952637,-0.265,0.509
15.1675773,-91.9226074,0.178,0.567
15.0615146,-91.0437012,-0.553,0.457
14.7430107,-91.4172363,-0.616,0.525
13.9340669,-90.3405762,-0.697,0.437
14.8067491,-90.7360840,0.279,0.487
15.0827314,-91.3073730,-0.615,0.440
15.0827314,-90.6921387,-0.445,0.400
14.8492310,-90.3186035,-0.029,0.489
14.7855051,-90.4064941,-0.549,0.505
16.4782298,-89.9230957,-0.583,0.394
15.1251586,-91.3952637,-0.644,0.480
15.8873757,-91.6589355,-0.095,0.507
14.2111385,-90.2746582,0.165,0.552
15.2735868,-90.0109863,-0.123,0.400
15.6547754,-90.3186035,-0.708,0.418
15.3795428,-89.0222168,0.857,0.470
14.3814760,-91.7468262,-0.062,0.533
14.9978516,-91.5490723,0.062,0.524
15.2735868,-91.8127441,0.206,0.555
15.9930146,-91.1096191,-0.077,0.471
15.5066188,-90.9118652,-0.345,0.401
14.9978516,-90.0549316,-0.655,0.451
14.7430107,-90.9118652,-0.186,0.507
15.9507657,-89.7473145,-0.450,0.383
14.9341696,-89.4177246,-0.646,0.384
15.5066188,-91.3952637,-0.279,0.412
14.9978516,-91.2854004,-0.395,0.470
15.0190747,-89.5275879,-0.300,0.484
15.6970862,-91.5710449,0.716,0.530
14.5304150,-91.0217285,-0.476,0.490
15.6759319,-91.6149902,-0.283,0.503
14.3389038,-91.4392090,-0.711,0.459
15.2099875,-91.0656738,-0.628,0.424
15.6970862,-91.2634277,-0.246,0.394
15.6970862,-90.6921387,-0.700,0.405
16.0985977,-90.0769043,-0.547,0.427
14.8917045,-91.9226074,0.060,0.534
15.3371669,-92.1423340,0.002,0.519
15.8873757,-90.1647949,-0.281,0.454
15.1251586,-90.2307129,-0.437,0.449
15.9718913,-90.4504395,0.113,0.488
15.7605359,-90.0549316,-0.307,0.390
15.7605359,-91.5710449,-0.347,0.587
15.3371669,-89.5715332,-0.546,0.418
16.5414301,-89.3298340,-0.573,0.496
15.6970862,-90.6481934,-0.010,0.423
16.9412147,-89.8791504,0.535,0.513
15.0615146,-91.7687988,-0.001,0.525
14.6367386,-91.6809082,0.038,0.602
15.0827314,-91.5270996,0.518,0.500
14.1685340,-90.0329590,-0.752,0.487
14.8067491,-90.4943848,0.110,0.491
15.4430906,-90.7360840,-0.353,0.457
15.5066188,-89.7033691,0.280,0.446
14.9766264,-89.8352051,-0.392,0.469
14.2111385,-90.1428223,0.069,0.503
14.4665962,-91.5051270,-0.070,0.542
14.6154780,-89.7473145,-0.609,0.448
14.5091441,-91.8786621,-0.215,0.510
14.8279911,-91.2194824,0.562,0.546
