latitude,longitude,rwi,error
-18.8647066,-66.6320801,-0.730,0.476
-18.3023803,-66.5002441,-0.120,0.386
-17.1722825,-68.7194824,-1.195,0.374
-18.3858046,-63.0065918,-0.797,0.376
-17.4030627,-67.1154785,0.042,0.614
-17.0672871,-64.9182129,-0.551,0.385
-19.7356832,-65.5114746,-0.423,0.489
-15.1463690,-69.0930176,-0.285,0.369
-16.5624922,-68.5217285,0.193,0.566
-16.7098626,-68.1701660,0.251,0.467
-17.4659524,-67.5549316,-0.392,0.398
-19.7563639,-64.9621582,-0.423,0.372
-21.7901067,-63.7316895,-0.009,0.468
-19.1555462,-64.5446777,-0.290,0.409
-19.0101900,-66.1486816,-0.903,0.385
-18.7607124,-66.5881348,-0.252,0.384
-16.7309063,-68.7854004,-0.847,0.390
-15.5066188,-69.2468262,0.039,0.423
-17.3820946,-66.2805176,1.304,0.541
-16.3517676,-67.5329590,-0.650,0.436
-17.6126105,-62.3913574,0.711,0.478
-16.8571194,-62.6110840,0.164,0.427
-16.3939308,-68.6096191,-0.529,0.382
-16.4571585,-68.0822754,0.261,0.531
-19.4251534,-66.8298340,-0.337,0.392
-18.2189158,-66.3464355,-0.372,0.402
-18.0309744,-66.4782715,-0.311,0.386
-19.9010533,-64.3469238,-0.525,0.372
-18.6566542,-66.7639160,-0.485,0.413
-15.1463690,-66.8957520,-0.954,0.395
-17.0042615,-65.2478027,0.386,0.626
-19.3629758,-65.7312012,-0.220,0.392
-17.5288204,-67.3571777,-0.646,0.418
-16.8150577,-65.4235840,-0.535,0.441
-15.6547754,-68.5876465,-0.751,0.403
-15.4642688,-63.6877441,-0.384,0.431
-16.6888167,-65.5554199,-0.490,0.428
-17.3401514,-65.8190918,-0.416,0.422
-17.7172934,-62.9406738,-0.141,0.474
-18.6774709,-66.2365723,-0.618,0.384
-18.0518668,-66.3903809,-0.598,0.430
-20.1900348,-64.4128418,-0.619,0.373
-19.0517333,-68.6096191,-0.383,0.370
-10.9519780,-65.5334473,-0.573,0.404
-18.9270721,-68.6315918,-0.870,0.375
-17.0672871,-66.5661621,-0.633,0.404
-18.8231166,-68.6096191,-0.207,0.429
-18.9686362,-65.5334473,-0.517,0.397
-17.7172934,-63.0285645,0.178,0.465
-17.6335519,-63.5778809,0.261,0.517
-17.1722825,-65.0500488,-0.578,0.403
-11.1029466,-66.1267090,-0.758,0.420
-18.1354112,-63.9953613,-0.107,0.397
-16.7098626,-62.9187012,-0.779,0.397
-15.4854449,-63.5559082,-0.622,0.375
-16.2463197,-68.5656738,0.044,0.500
-17.5288204,-65.8850098,0.533,0.561
-17.7800738,-62.8747559,0.137,0.480
-16.2252233,-62.7648926,-0.712,0.392
-16.9622326,-63.6437988,-1.074,0.388
-18.9062862,-66.2585449,-0.094,0.385
-21.7697025,-65.6652832,-0.808,0.389
-11.2538371,-68.7414551,0.079,0.437
-16.0985977,-68.0603027,-0.253,0.423
-17.5497715,-66.4343262,-0.127,0.429
-17.0672871,-66.9177246,-0.350,0.397
-17.2772184,-67.1374512,-0.354,0.391
-15.6970862,-67.5109863,-0.841,0.472
-21.9736132,-63.3581543,0.028,0.372
-15.2523892,-69.0710449,-0.400,0.371
-18.4691886,-66.3684082,-0.364,0.416
-18.5525320,-63.1164551,-0.435,0.477
-16.6256648,-68.7854004,-0.418,0.388
-16.2041247,-67.0935059,-0.323,0.405
-17.4240283,-62.5451660,-0.197,0.391
-16.2885057,-68.5876465,-0.366,0.440
-16.3095952,-62.3913574,-0.304,0.386
-19.3837043,-66.0607910,-0.057,0.515
-16.6256648,-63.0725098,-0.561,0.378
-18.0100796,-67.0715332,0.100,0.496
-17.9055685,-63.2043457,-0.344,0.526
-20.4784813,-65.1818848,-0.591,0.392
-18.2397857,-65.7531738,-0.706,0.410
-17.3401514,-68.2141113,-0.619,0.391
-10.9951198,-65.9729004,-0.275,0.530
-17.5916666,-65.6652832,-0.399,0.496
-20.8896072,-64.8742676,-0.795,0.376
-21.7288855,-66.2145996,-0.245,0.382
-15.6547754,-68.3679199,-0.649,0.369
-21.4837405,-64.9621582,0.486,0.550
-21.8513017,-65.8190918,-0.549,0.385
-17.8846589,-63.1384277,0.869,0.519
-15.9296380,-68.8073730,-0.169,0.473
-17.6335519,-62.2155762,-0.198,0.462
-18.9478555,-66.1486816,-0.500,0.500
-16.3095952,-68.1481934,-0.504,0.469
-20.2106559,-65.3796387,-0.178,0.376
-16.9832482,-62.3913574,-0.502,0.442
-17.4030627,-62.0397949,-0.708,0.369
-16.4992989,-68.1701660,1.502,0.545
-17.0252724,-68.6975098,-0.583,0.384
-17.4240283,-63.5339355,-0.015,0.467
-17.0042615,-65.1818848,0.546,0.537
-16.0985977,-69.0930176,0.168,0.379
-19.3215109,-65.0280762,-0.866,0.408
-15.6336167,-68.9831543,-0.682,0.379
-21.1357449,-65.5773926,-0.572,0.407
-17.6544909,-63.5559082,-0.464,0.454
-19.6529339,-64.5227051,-0.664,0.388
-17.8219152,-61.5563965,-0.151,0.395
-19.1347889,-65.8410645,-0.020,0.403
-16.8781467,-67.5549316,-0.478,0.552
-14.9553991,-67.4230957,-0.354,0.380
-19.7563639,-65.8190918,-0.405,0.394
-15.5066188,-68.0163574,-0.530,0.425
-17.9264757,-63.1823730,-0.649,0.481
-17.8846589,-64.6105957,-1.182,0.410
-19.0101900,-66.7858887,0.848,0.552
-17.8009957,-63.1384277,1.221,0.499
-17.5916666,-65.7531738,-0.381,0.503
-17.0672871,-63.1384277,-0.422,0.420
-17.0882909,-68.1042480,-0.273,0.395
-15.5912928,-68.6975098,-0.630,0.400
-19.0309630,-65.4016113,-0.183,0.395
-19.6736252,-64.4787598,-0.813,0.450
-21.6676382,-64.1931152,-0.060,0.399
-17.8846589,-65.3356934,-0.830,0.417
-17.5707203,-65.8190918,0.222,0.530
-19.9630226,-64.4787598,-0.525,0.374
-18.3232401,-66.9836426,-0.571,0.458
-17.4030627,-65.7751465,-0.221,0.473
-17.4240283,-67.1374512,-0.217,0.463
-17.0252724,-68.1042480,-0.164,0.420
-16.7940233,-67.3571777,-0.741,0.431
-17.5916666,-66.9396973,0.134,0.400
-17.1512882,-67.5769043,-0.653,0.393
-16.8360897,-68.7634277,-0.408,0.368
-18.8439129,-66.2145996,-0.856,0.437
-18.7399059,-65.8190918,-0.947,0.391
-17.0252724,-65.9069824,-0.315,0.456
-16.8571194,-65.1599121,-0.548,0.398
-17.4659524,-65.7971191,-0.253,0.414
-16.8571194,-68.2360840,-0.524,0.417
-17.7591494,-66.0827637,-0.529,0.383
-18.8231166,-65.4895020,-0.404,0.418
-16.3939308,-67.4670410,-0.049,0.536
-18.4691886,-63.8415527,-0.403,0.382
-17.8009957,-67.4011230,-0.351,0.405
-17.6126105,-66.1047363,-0.487,0.464
-16.9832482,-68.0163574,-0.610,0.400
-16.5835521,-62.8527832,-0.216,0.383
-17.8428322,-62.1716309,-0.377,0.371
-19.8390597,-63.9514160,-0.254,0.405
-20.7252905,-65.4675293,-0.049,0.392
-19.5908438,-64.6984863,-0.196,0.406
-15.6124559,-68.9172363,-0.614,0.486
-18.6774709,-66.4123535,-0.724,0.394
-11.1245072,-66.0827637,-0.353,0.464
-17.1722825,-64.9841309,-0.344,0.507
-17.2981985,-63.2043457,-0.222,0.464
-17.5078668,-66.2365723,-0.510,0.435
-21.9124706,-64.9621582,-0.725,0.400
-19.3422447,-65.8190918,-0.622,0.411
-21.1357449,-63.4020996,-0.197,0.468
-19.2592938,-66.7419434,-0.073,0.445
-17.7591494,-65.9509277,-0.245,0.391
-16.7519476,-68.9172363,-0.530,0.414
-17.2562360,-67.9943848,-0.073,0.453
-17.3401514,-66.4782715,-0.459,0.402
-18.1354112,-65.4235840,-0.217,0.405
-16.6467178,-65.3356934,0.562,0.512
-16.5414301,-68.6535645,-0.368,0.402
-18.0518668,-63.9953613,-0.462,0.433
-19.8183898,-63.7316895,-0.103,0.450
-18.6982852,-65.6213379,-0.471,0.382
-18.8854977,-65.3796387,-0.645,0.410
-16.7729866,-68.1921387,-0.143,0.459
-21.2586610,-65.0500488,-0.422,0.374
-18.1771685,-65.1818848,0.661,0.502
-18.9062862,-64.7644043,-0.435,0.380
-16.4992989,-68.8073730,-0.301,0.414
-15.9930146,-67.4450684,-0.087,0.441
-17.2562360,-68.0163574,-0.529,0.543
-18.4691886,-66.5881348,-0.320,0.521
-16.5835521,-68.2141113,0.537,0.590
-21.5655017,-64.6105957,0.063,0.446
-15.7816814,-67.4450684,0.355,0.533
-21.6472167,-64.7863770,-0.310,0.418
-11.2969342,-66.1926270,-0.314,0.406
-15.6124559,-69.1589355,-0.679,0.387
-17.2562360,-66.9177246,-0.250,0.415
-17.5288204,-67.5329590,-0.350,0.407
-17.5707203,-67.2912598,-0.303,0.535
-18.4483464,-65.2038574,-0.376,0.429
-18.1354112,-64.2150879,-0.278,0.477
-18.7399059,-65.4016113,-0.639,0.406
-16.6888167,-68.0822754,-0.307,0.489
-11.0166883,-65.9729004,-0.009,0.456
-17.9473804,-64.6545410,-0.353,0.391
-14.2111385,-68.0603027,-0.509,0.459
-17.3401514,-66.1926270,1.381,0.488
-20.2106559,-65.4895020,0.314,0.578
-18.4066544,-66.5881348,0.605,0.594
-17.3820946,-68.6755371,-0.691,0.372
-17.2142640,-65.8630371,0.075,0.489
-16.9412147,-69.2028809,-0.719,0.383
-18.5733616,-66.8957520,-0.739,0.393
-19.0309630,-64.7424316,-0.347,0.378
-16.9832482,-65.2258301,0.314,0.511
-21.7084727,-65.5773926,-0.460,0.490
-16.3517676,-67.7746582,-0.499,0.387
-19.1763010,-64.9182129,0.647,0.599
-17.5078668,-62.9626465,-0.384,0.464
-20.1900348,-65.4455566,-0.510,0.377
-18.2189158,-67.2033691,-0.932,0.386
-19.9836736,-64.5446777,-0.043,0.382
-17.7382226,-66.3464355,-0.144,0.481
-16.8781467,-63.7756348,-0.379,0.403
-21.5655017,-63.7097168,-0.773,0.368
-19.5701418,-65.7751465,0.707,0.541
-17.9473804,-66.3903809,-0.037,0.389
-18.0936440,-63.1823730,-0.238,0.461
-18.3440975,-64.2590332,0.083,0.408
-17.1512882,-65.0939941,-0.456,0.418
-17.4449916,-63.8195801,-0.263,0.434
-17.3611242,-66.0388184,-0.258,0.542
-15.6547754,-67.6428223,-0.601,0.392
-17.3191761,-63.1384277,-0.231,0.416
-18.3858046,-66.4782715,-0.322,0.412
-17.2142640,-65.8190918,0.426,0.514
-16.7729866,-62.7209473,-0.528,0.387
-21.1357449,-64.0612793,-0.076,0.393
-22.6849838,-64.3029785,-0.562,0.431
-17.3191761,-67.5549316,0.011,0.392
-17.9264757,-66.6101074,-0.346,0.448
-22.7660511,-64.3029785,-0.085,0.483
-17.1092924,-66.8737793,-0.443,0.405
-21.4837405,-64.5007324,0.018,0.439
-21.3814746,-64.9621582,-0.340,0.476
-16.6677684,-65.7092285,-0.428,0.460
-19.2800355,-66.2365723,-0.114,0.381
-18.9686362,-64.3908691,-0.396,0.395
-17.7800738,-65.2478027,-0.198,0.447
-21.7901067,-63.5559082,-0.201,0.488
-18.8439129,-65.3576660,-0.676,0.407
-17.7591494,-63.0725098,1.383,0.530
-19.9836736,-65.4895020,-0.285,0.377
-17.6963617,-64.9841309,0.443,0.423
-17.1092924,-64.8303223,-0.554,0.515
-16.7519476,-67.7526855,-0.717,0.438
-16.2252233,-67.1813965,-0.321,0.396
-21.6063650,-63.4899902,0.357,0.504
-18.9686362,-64.4128418,-0.649,0.382
-18.7607124,-66.4562988,-0.407,0.403
-19.8390597,-65.4675293,0.324,0.381
-11.0598206,-68.8513184,0.225,0.400
-18.6566542,-66.4782715,-0.057,0.399
-15.2947823,-69.0490723,-0.900,0.380
-11.1029466,-68.7634277,-0.128,0.456
-16.9622326,-68.3898926,-0.653,0.384
-18.9686362,-65.4455566,-0.452,0.382
-21.7288855,-63.7097168,-0.139,0.446
-16.9832482,-63.8195801,-0.663,0.414
-19.9423689,-64.4787598,-0.512,0.387
-17.7800738,-59.9304199,0.207,0.444
-10.9951198,-65.5773926,-0.156,0.502
-17.2981985,-63.0725098,-0.152,0.446
-18.4066544,-64.1931152,-0.064,0.415
-16.9832482,-68.7414551,-0.392,0.386
-17.8009957,-62.8967285,0.041,0.504
-20.2312743,-64.5666504,-0.494,0.379
-16.7940233,-65.5993652,-0.106,0.444
-21.4837405,-64.6765137,-0.310,0.390
-20.2725029,-65.7092285,-0.855,0.407
-15.3159757,-68.2141113,0.243,0.615
-17.7800738,-63.1604004,1.394,0.491
-18.2815179,-66.8298340,0.354,0.643
-17.0042615,-67.2033691,-0.653,0.387
-21.5655017,-65.0061035,-0.337,0.416
-21.7697025,-62.9406738,-0.648,0.372
-20.6019358,-64.6765137,-0.210,0.392
-17.1722825,-63.0285645,-0.499,0.387
-19.2178026,-65.3137207,0.136,0.410
-16.2252233,-62.7868652,-0.745,0.377
-16.8991717,-68.7414551,-0.427,0.381
-18.1145288,-63.4680176,0.250,0.515
-21.7697025,-64.6545410,0.578,0.506
-21.6472167,-65.1818848,-0.070,0.373
-10.9735497,-66.0607910,-1.005,0.497
-17.4449916,-67.6428223,-0.626,0.395
-18.8231166,-66.2585449,-0.278,0.472
-20.3755265,-63.4240723,-0.629,0.437
-15.9507657,-68.6975098,0.154,0.497
-16.9622326,-68.4118652,-0.481,0.457
-17.9473804,-66.1706543,-0.609,0.424
-18.3858046,-65.9289551,-0.405,0.384
-16.5624922,-68.5656738,-0.608,0.438
-17.0252724,-63.4020996,-0.847,0.409
-17.7800738,-65.0720215,-0.641,0.384
-19.2385495,-67.3791504,-0.793,0.384
-17.3820946,-63.8415527,-0.343,0.491
-16.0563712,-68.2360840,-0.621,0.421
-19.4251534,-64.5227051,0.006,0.418
-16.3517676,-67.7526855,-0.383,0.394
-17.8009957,-63.0065918,0.583,0.504
-21.8309063,-63.0944824,-0.375,0.360
-15.8028247,-63.2482910,-0.121,0.405
-16.9412147,-65.5993652,-0.491,0.408
-16.8781467,-68.2800293,-0.347,0.415
-18.8854977,-64.6105957,-0.444,0.383
-21.7697025,-65.8190918,-0.885,0.367
-21.5655017,-65.6213379,0.434,0.531
-19.1763010,-64.5666504,-0.172,0.412
-17.6126105,-65.1599121,-0.652,0.385
-20.8485448,-65.5554199,-0.447,0.380
-17.7591494,-66.9177246,0.440,0.394
-16.6256648,-63.8415527,-1.043,0.380
-15.3583559,-69.1149902,-0.558,0.387
-18.0309744,-66.5222168,-0.348,0.403
-17.3401514,-66.8957520,-0.421,0.424
-17.5288204,-66.0607910,0.191,0.520
-19.2385495,-64.8742676,0.679,0.397
-21.7084727,-64.8303223,0.395,0.518
-18.0518668,-63.3801270,-0.380,0.433
-18.9478555,-65.8190918,-0.724,0.378
-16.7729866,-65.6652832,-0.505,0.424
-18.8439129,-65.2917480,-0.256,0.422
-16.8571194,-68.1262207,0.082,0.461
-15.9296380,-67.5988770,-0.603,0.381
-17.1092924,-62.8308105,0.005,0.418
-16.6467178,-68.9172363,0.128,0.461
-17.3401514,-65.9729004,-0.097,0.440
-16.7098626,-66.6540527,-0.522,0.391
-19.7563639,-63.9514160,-0.200,0.419
-15.5701276,-67.9284668,-0.300,0.378
-18.1354112,-67.5988770,-0.653,0.383
-21.4632931,-64.9621582,0.247,0.483
-19.5494371,-65.6433105,-0.325,0.412
-20.8690774,-64.3249512,-0.341,0.366
-17.5707203,-65.5993652,0.109,0.551
-17.2142640,-62.8747559,-0.012,0.450
-21.5041851,-64.7204590,1.024,0.572
-17.5497715,-67.1594238,-0.520,0.509
-19.6943139,-65.4235840,-0.831,0.403
-14.9129381,-64.5446777,-0.368,0.400
-20.9101341,-65.6652832,-0.167,0.443
-17.4240283,-63.2263184,-0.596,0.501
-17.9682826,-67.1594238,0.067,0.538
-17.9055685,-66.8518066,-0.352,0.403
-21.3200806,-64.2590332,-0.416,0.409
-18.0936440,-66.0168457,-0.675,0.402
-14.8279911,-64.9841309,-0.615,0.528
-19.3629758,-64.6105957,-0.559,0.379
-15.6970862,-68.7414551,-0.590,0.396
-18.1771685,-63.8635254,0.744,0.557
-18.1562911,-66.0827637,-0.840,0.417
-20.0868882,-67.0935059,-0.258,0.382
-17.1512882,-64.7863770,-0.616,0.458
-19.0101900,-68.6315918,0.113,0.415
-11.2322862,-68.7194824,0.330,0.524
-18.4066544,-64.3469238,-0.355,0.406
-19.1347889,-65.1599121,-0.517,0.424
-17.3611242,-66.8737793,-0.534,0.425
-16.9412147,-65.3137207,-0.780,0.440
-20.0249676,-64.6545410,-0.521,0.372
-16.8991717,-64.9182129,-0.566,0.399
-16.8991717,-64.9401855,-0.758,0.392
-17.9682826,-67.4890137,-0.926,0.380
-19.4044302,-64.9621582,-1.092,0.406
-18.9062862,-64.8303223,-0.113,0.402
-17.1722825,-68.4777832,-0.606,0.381
-16.3728503,-67.7526855,-0.155,0.478
-19.2178026,-65.5334473,-0.881,0.410
-15.6124559,-69.0051270,-0.197,0.432
-20.3549272,-65.0500488,-0.795,0.384
-21.8105080,-63.3801270,-0.639,0.391
-10.7145865,-65.8410645,-0.812,0.387
-16.0352546,-63.2702637,-0.522,0.377
-21.9939882,-65.5554199,-0.448,0.408
-16.9832482,-68.5656738,-0.462,0.381
-21.7492955,-65.3137207,0.021,0.388
-17.3401514,-66.0168457,0.639,0.472
-17.7800738,-65.7751465,-0.837,0.414
-17.4030627,-66.7858887,-0.443,0.465
-18.8023178,-64.8083496,-0.749,0.394
-11.4046486,-66.3684082,-0.947,0.386
-16.8150577,-68.6755371,-0.587,0.411
-11.3184804,-65.3576660,-0.561,0.381
-17.0462809,-64.8083496,-0.656,0.424
-19.5908438,-65.2697754,-0.351,0.427
-19.7149999,-65.3356934,-0.918,0.389
-19.7977172,-64.8742676,-0.523,0.371
-21.7901067,-63.3142090,-0.921,0.369
-15.1039461,-67.0495605,-0.197,0.443
-19.4665919,-67.2692871,-0.433,0.386
-19.6529339,-65.8190918,0.218,0.405
-17.1722825,-62.0837402,-0.056,0.403
-17.7800738,-64.7204590,-0.596,0.398
-18.9894144,-64.3029785,-0.015,0.495
-17.0042615,-65.0061035,0.128,0.524
-17.5916666,-62.7868652,-0.517,0.413
-19.7563639,-64.9841309,-0.377,0.386
-21.9328544,-64.7863770,-0.198,0.493
-15.4854449,-67.8186035,-0.665,0.568
-17.9682826,-63.4899902,-0.412,0.378
-16.0141357,-63.1164551,-0.396,0.404
-16.7309063,-68.3239746,-0.385,0.425
-17.6963617,-63.1823730,1.012,0.524
-16.6256648,-62.3474121,-0.338,0.379
-17.6335519,-67.2473145,-0.183,0.439
-16.9832482,-68.3679199,-0.462,0.386
-18.6566542,-66.2805176,-0.658,0.399
-17.6544909,-67.6647949,-0.381,0.402
-16.5203656,-68.1262207,1.282,0.494
-20.2312743,-63.5119629,-0.603,0.408
-18.9062862,-64.8742676,-0.761,0.391
-19.9423689,-65.1599121,-0.586,0.384
-19.3007745,-65.5554199,-0.503,0.382
-17.9682826,-67.0056152,0.320,0.507
-18.8439129,-66.1486816,-0.432,0.386
-17.9055685,-65.5334473,-0.853,0.398
-16.1830238,-68.8073730,-0.089,0.458
-17.5078668,-68.0163574,-0.149,0.372
-17.4240283,-66.7858887,-0.223,0.482
-21.0742486,-65.6433105,-0.628,0.401
-17.1302914,-68.2360840,-0.136,0.383
-16.5414301,-62.8088379,-0.681,0.379
-17.4869108,-65.4455566,-0.461,0.445
-16.5835521,-65.7092285,-0.282,0.421
-17.4659524,-66.0388184,-0.283,0.474
-21.5041851,-64.5007324,-0.212,0.397
-15.6759319,-67.7087402,-0.120,0.415
-19.3215109,-66.0388184,0.024,0.461
-17.1722825,-64.3469238,-0.791,0.386
-16.7098626,-62.8527832,0.038,0.514
-21.9736132,-63.6218262,-0.077,0.458
-17.4240283,-68.6535645,-0.750,0.377
-16.7729866,-65.2038574,-0.539,0.428
-21.1357449,-63.3801270,-0.540,0.413
-17.4449916,-62.8967285,0.337,0.531
-18.7399059,-65.3356934,-0.521,0.398
-18.3858046,-65.7092285,-0.658,0.388
-18.6150130,-65.2038574,-0.826,0.393
-16.4992989,-62.4133301,-0.882,0.376
-15.5701276,-67.9724121,-0.621,0.379
-18.5941885,-65.9509277,-0.520,0.396
-16.4992989,-63.0505371,0.110,0.479
-21.4632931,-64.8303223,0.587,0.442
-17.3191761,-64.5446777,-0.676,0.439
-18.0727566,-63.9953613,-0.403,0.427
-18.5525320,-66.3684082,0.086,0.413
-16.0563712,-63.0725098,-0.642,0.407
-15.3583559,-67.3571777,-0.037,0.397
-17.3611242,-61.5124512,-0.227,0.368
-17.9264757,-63.2922363,0.237,0.481
-17.5078668,-68.0603027,-0.530,0.372
-10.5418209,-65.5773926,-0.265,0.525
-21.7084727,-63.4899902,-0.524,0.389
-17.2352512,-61.9079590,-0.400,0.460
-20.2518900,-65.4455566,-0.066,0.380
-21.7084727,-64.9401855,-0.394,0.402
-18.7607124,-68.2800293,-0.741,0.424
-18.8647066,-66.0168457,-0.989,0.400
-15.0827314,-69.2248535,-0.119,0.382
-16.6256648,-68.5656738,-0.084,0.409
-16.8571194,-68.2580566,-0.269,0.398
-22.1161768,-64.6765137,-0.110,0.472
-16.8360897,-67.3132324,0.068,0.514
-17.4030627,-62.1057129,-0.198,0.385
-18.1145288,-66.4343262,-0.851,0.387
-17.4659524,-63.1164551,0.323,0.431
-18.2606530,-64.3029785,-0.349,0.466
-11.5769066,-66.9836426,-0.325,0.526
-16.1408153,-68.6975098,-0.368,0.400
-20.3343253,-65.4235840,-0.953,0.392
-15.7393882,-68.7854004,-0.755,0.402
-17.3611242,-68.3679199,-0.664,0.374
-17.9473804,-63.2482910,0.779,0.511
-21.7288855,-63.7756348,0.071,0.375
-16.5624922,-69.0270996,0.763,0.535
-17.2562360,-66.5881348,-0.125,0.424
-16.3517676,-62.8747559,-0.465,0.463
-18.3232401,-67.2033691,-0.411,0.423
-19.9217124,-63.6877441,-0.090,0.483
-17.0672871,-64.1711426,0.330,0.529
-19.3007745,-64.5007324,-0.549,0.379
-18.8023178,-65.9509277,-0.636,0.409
-17.4659524,-63.5339355,0.268,0.489
-17.6335519,-66.7199707,-0.186,0.393
-18.3440975,-66.7858887,-0.765,0.422
-18.4483464,-63.2263184,-0.294,0.484
-20.2725029,-64.8742676,-0.642,0.371
-16.4150090,-68.0603027,0.087,0.456
-15.6547754,-67.9284668,-0.569,0.413
-18.1980434,-63.1604004,-0.211,0.445
-17.0672871,-67.5329590,-0.640,0.379
-21.2586610,-65.2038574,0.435,0.512
-17.1092924,-66.3244629,0.335,0.523
-16.6467178,-68.2141113,-0.193,0.508
-18.8854977,-65.6872559,-0.752,0.385
-21.4019335,-66.1267090,0.282,0.389
-18.9894144,-68.3898926,-0.712,0.376
-20.5196439,-65.1599121,0.476,0.432
-21.9939882,-64.1711426,-0.495,0.382
-17.5916666,-66.5222168,-0.312,0.467
-17.2142640,-64.4128418,-0.589,0.435
-16.1197076,-68.5437012,-0.245,0.511
-17.4240283,-64.0393066,-0.665,0.418
-17.0882909,-62.4572754,-0.470,0.394
-20.0456105,-65.4895020,-0.285,0.399
-18.6358348,-66.2145996,-0.511,0.398
-18.1771685,-65.4016113,-0.685,0.382
-17.7382226,-62.8747559,-0.474,0.448
-19.4251534,-63.5339355,0.502,0.514
-18.7607124,-65.9509277,-0.298,0.409
-21.7288855,-64.0832520,-0.208,0.415
-18.2397857,-63.2263184,-0.305,0.519
-21.3200806,-65.7531738,-0.267,0.450
-18.5941885,-65.4455566,-0.387,0.381
-18.9478555,-65.3356934,-0.494,0.417
-16.1408153,-68.8732910,-0.700,0.417
-17.1092924,-68.7854004,0.129,0.494
-18.3858046,-66.1486816,-0.191,0.388
-17.2562360,-67.4450684,-0.182,0.440
-18.9270721,-65.2038574,0.000,0.393
-15.2947823,-68.2360840,-0.306,0.478
-21.6063650,-63.5778809,-0.411,0.396
-17.2142640,-64.4348145,0.114,0.513
-16.9832482,-65.4235840,1.120,0.528
-20.5607954,-64.6105957,-0.786,0.387
-19.1555462,-64.9401855,-0.653,0.455
-18.1145288,-66.9177246,-0.775,0.418
-11.1245072,-66.2365723,-0.038,0.451
-15.9930146,-67.8405762,-0.455,0.385
-16.7309063,-65.4675293,-0.521,0.388
-21.4837405,-64.5666504,-0.014,0.459
-21.0742486,-65.5773926,-0.776,0.395
-16.8991717,-66.8518066,-0.255,0.398
-21.3200806,-65.2258301,-0.097,0.416
-17.3401514,-63.3142090,-0.358,0.479
-17.8428322,-66.3024902,-0.371,0.405
-16.7729866,-68.7854004,-0.241,0.401
-20.4373076,-65.4895020,-0.414,0.381
-21.8513017,-64.8083496,-0.393,0.414
-10.9951198,-65.5554199,-0.389,0.438
-19.9423689,-65.7312012,-0.485,0.397
-16.4360849,-68.3898926,-0.240,0.471
-17.3820946,-62.9626465,-0.169,0.401
-17.7172934,-64.6984863,-0.891,0.397
-21.3405481,-64.1271973,0.130,0.445
-19.5494371,-64.3029785,-0.569,0.388
-18.1145288,-63.1164551,-0.251,0.505
-16.3517676,-67.5549316,-0.216,0.499
-18.7607124,-66.4123535,-0.507,0.385
-16.2252233,-67.7087402,-1.006,0.451
-20.1075229,-65.4675293,-0.546,0.374
-19.1347889,-66.7199707,-0.336,0.424
-16.2885057,-63.7097168,-0.640,0.395
-16.5835521,-67.6867676,-0.999,0.418
-21.7901067,-65.8190918,-0.323,0.471
-17.9473804,-66.0607910,-0.280,0.401
-16.9622326,-67.5769043,-0.703,0.389
-20.8690774,-64.9621582,-0.699,0.398
-17.0042615,-65.2917480,0.028,0.490
-18.4483464,-64.1052246,-0.405,0.426
-17.5916666,-62.2375488,0.032,0.475
-19.9010533,-65.4675293,-0.372,0.431
-17.5707203,-68.2141113,-0.502,0.453
-19.0517333,-64.9182129,0.049,0.501
-21.7084727,-63.5998535,-0.511,0.479
-15.9085080,-67.2473145,-0.386,0.379
-16.7519476,-64.8522949,-0.843,0.398
-17.3191761,-66.2365723,1.272,0.523
-18.2606530,-66.9396973,-0.595,0.408
-21.4632931,-64.7424316,0.049,0.526
-21.8105080,-63.3581543,-0.693,0.381
-17.5078668,-66.5661621,-0.557,0.418
-19.0725011,-66.1926270,-0.080,0.477
-15.5912928,-67.2692871,-0.901,0.504
-18.8647066,-65.3356934,-0.230,0.403
-11.3184804,-66.6320801,-0.179,0.459
-16.8991717,-63.2482910,0.091,0.473
-18.9478555,-64.2810059,-0.383,0.374
-17.8009957,-68.2800293,-0.491,0.459
-20.9101341,-66.2585449,-0.484,0.418
-17.1302914,-65.9289551,0.124,0.468
-17.9055685,-66.6540527,-0.133,0.402
-15.4854449,-68.8513184,-0.302,0.382
-17.2772184,-63.7097168,0.653,0.488
-17.3820946,-66.9836426,-0.473,0.392
-14.7642589,-64.5666504,-0.347,0.376
-18.9062862,-66.2365723,0.249,0.410
-17.8009957,-66.6760254,-0.459,0.422
-18.3232401,-63.2482910,-0.422,0.413
-17.3401514,-63.2922363,-0.096,0.490
-20.1075229,-64.3908691,-0.438,0.371
-17.8637468,-63.1164551,0.796,0.566
-16.4150090,-68.3020020,-0.743,0.429
-18.3440975,-65.8190918,-0.746,0.387
-17.7382226,-63.0725098,1.014,0.551
-21.3814746,-64.7644043,-0.431,0.473
-18.7815164,-66.1267090,-0.438,0.399
-17.0462809,-66.1926270,-0.712,0.402
-20.9101341,-64.8742676,-0.601,0.375
-21.6676382,-65.0500488,-0.536,0.381
-17.1092924,-63.2043457,-0.501,0.449
-18.0727566,-68.1042480,-0.672,0.386
-17.5916666,-65.5773926,-0.438,0.465
-17.6754275,-63.0285645,-0.107,0.454
-16.7098626,-68.3679199,-0.408,0.410
-18.8854977,-64.8303223,-0.599,0.385
-20.6430652,-65.5993652,-0.103,0.459
-18.0100796,-66.3684082,-0.336,0.396
