latitude,longitude,rwi,error
-4.4449973,12.0080566,0.005,0.363
-4.1382430,13.3483887,-0.413,0.327
-4.2478122,12.4914551,-0.553,0.377
-4.0944111,12.6672363,-0.129,0.337
3.4805234,16.6442871,-0.904,0.334
0.0329590,16.0290527,-0.366,0.330
1.6367402,16.0510254,-0.060,0.437
-4.1382430,13.1286621,-0.400,0.438
-0.3186019,14.9084473,-0.621,0.328
-1.4170918,15.5676270,-0.231,0.344
-2.8881803,16.1608887,-0.658,0.348
-1.7465556,14.9084473,-0.042,0.332
-4.4011829,12.1618652,-0.468,0.341
-0.3845186,15.8312988,-0.612,0.330
-4.1601581,13.2604980,0.601,0.400
-4.1382430,11.6125488,-0.376,0.347
-3.1953637,14.0295410,-0.158,0.322
-3.7436712,13.4143066,-0.092,0.322
1.9002862,13.4362793,-0.482,0.429
-4.3792747,13.7438965,-0.547,0.342
-0.6921218,16.4245605,-0.667,0.335
-4.5764249,13.0847168,-0.389,0.347
2.0320445,14.1613770,-0.638,0.336
-4.1163273,13.3044434,-0.437,0.324
-0.2526847,14.2053223,-0.551,0.331
1.1534865,17.9187012,-0.572,0.338
0.0988769,17.4792480,-0.311,0.334
1.2633253,17.4353027,-0.721,0.337
-0.6042368,14.6667480,-0.523,0.331
-4.2697242,15.4357910,0.309,0.367
-4.8392069,13.3923340,-0.220,0.331
-0.0549316,17.4353027,-0.887,0.333
-4.1382430,12.6013184,-0.766,0.329
0.0329590,17.7209473,-0.508,0.335
-4.0944111,12.8869629,-0.444,0.328
0.2526847,14.0734863,-0.484,0.333
1.4610233,17.6330566,-0.483,0.339
2.5809138,17.1716309,-0.534,0.331
-4.8173122,13.5241699,-0.441,0.328
-4.8392069,11.9860840,-0.359,0.371
-4.2258996,11.6345215,-0.840,0.330
-1.6367402,14.6228027,-0.152,0.333
-2.3613917,15.3039551,-0.270,0.325
-4.8392069,13.4802246,-0.168,0.328
-2.0540032,12.7331543,-0.367,0.331
2.8442900,18.0285645,-0.596,0.334
-4.7297265,13.5021973,-0.370,0.326
-1.4610233,16.5783691,-0.723,0.338
-1.1534865,15.9851074,0.678,0.531
-4.3354564,13.6340332,-0.282,0.326
-4.1382430,14.0734863,-0.352,0.327
1.9661667,15.0842285,-0.725,0.349
3.2611771,17.2375488,-0.759,0.331
-0.7140928,17.5231934,-0.545,0.335
2.8442900,17.6770020,-0.865,0.333
3.1953637,18.2043457,-0.906,0.336
-2.0100856,15.8752441,-0.523,0.344
2.0320445,18.0505371,-0.277,0.332
-2.0320445,14.7546387,-0.305,0.333
-4.3573658,13.8977051,-0.395,0.328
-4.5764249,12.0739746,0.046,0.352
-3.5463174,13.3483887,0.077,0.434
-4.1601581,12.7111816,-0.593,0.383
1.6806671,17.1276855,-0.792,0.334
-1.2852926,15.1281738,-0.540,0.330
-3.4147247,14.5349121,-0.593,0.326
-0.4724067,17.6989746,-0.631,0.335
-0.0549316,17.7429199,-1.048,0.336
-4.4449973,13.8537598,-0.332,0.333
-3.9190595,13.1945801,-0.380,0.332
-4.7516240,11.8981934,1.379,0.481
-4.1163273,13.1066895,-0.193,0.327
-4.6421296,13.1945801,-0.109,0.331
-0.2087398,14.3371582,-0.620,0.331
-1.4610233,15.8093262,-0.155,0.332
-4.0724942,13.3264160,-0.591,0.326
1.4610233,18.0065918,-0.238,0.348
-0.2526847,17.6770020,-0.263,0.334
-0.0109863,17.4572754,-0.320,0.333
-4.5107140,13.1066895,-0.484,0.331
-3.4805234,13.3044434,-0.745,0.329
-4.5545219,13.0407715,-0.529,0.332
0.1647947,15.6555176,-0.960,0.329
-3.6998186,15.5017090,0.140,0.359
-1.8783255,12.7331543,-0.274,0.345
1.6587038,14.6228027,-1.059,0.339
