latitude,longitude,rwi,error
-19.2800355,32.3327637,-0.663,0.353
-18.3858046,28.7292480,-0.627,0.351
-20.4578958,29.1906738,-0.394,0.540
-18.4066544,28.4436035,-0.582,0.359
-18.7607124,31.3659668,-0.109,0.350
-16.4571585,29.8937988,-0.611,0.347
-20.1487843,31.8054199,-0.622,0.346
-17.2352512,32.5744629,-0.584,0.343
-20.6841834,31.5417480,-0.388,0.358
-17.0462809,29.6081543,-0.443,0.346
-18.5317000,32.2448730,-0.496,0.398
-19.3837043,32.1130371,-0.383,0.345
-19.0101900,28.6193848,-0.168,0.357
-18.6774709,31.7834473,-0.552,0.364
-16.6467178,30.9924316,-0.235,0.349
-21.6063650,29.2785645,-0.657,0.353
-18.3858046,29.8278809,-0.220,0.448
-18.1771685,28.6853027,-0.601,0.352
-18.1145288,32.0251465,-0.323,0.352
-17.6544909,27.6306152,-0.796,0.354
-20.2931131,31.6076660,-0.627,0.354
-20.0456105,31.3220215,0.034,0.352
-20.8690774,30.1135254,-0.115,0.356
-17.1722825,31.9592285,-0.407,0.350
-20.6019358,31.4538574,-0.355,0.357
-20.9511796,31.1682129,-0.468,0.364
-19.2800355,32.7282715,-0.197,0.340
-20.7252905,28.2458496,-0.627,0.367
-19.1347889,32.2448730,-0.587,0.352
-19.1970531,28.4436035,-0.568,0.365
-18.6982852,29.0588379,-0.108,0.355
-16.6677684,31.5417480,-0.351,0.350
-17.9473804,32.9040527,-0.296,0.422
-17.9682826,31.3000488,0.039,0.426
-16.2674138,30.5749512,-0.797,0.351
-18.3232401,31.3220215,-0.389,0.467
-20.6636257,31.1242676,-0.274,0.359
-21.0127268,30.6848145,-0.711,0.350
-17.4659524,31.2341309,-0.562,0.373
-19.7563639,31.2561035,-0.722,0.368
-19.3837043,32.1350098,0.103,0.395
-17.2352512,30.1354980,-0.550,0.356
-18.4900283,32.9479980,-0.625,0.350
-21.1972157,31.4099121,-0.608,0.353
-21.3405481,28.4436035,-0.984,0.369
-17.0252724,30.8166504,-0.354,0.373
-19.3007745,27.4328613,-0.237,0.363
-16.7519476,29.3225098,-0.472,0.343
-20.3343253,29.0588379,-0.114,0.363
-17.3611242,32.4426270,-0.518,0.348
-16.6256648,30.5529785,-0.462,0.351
-18.5525320,30.7067871,-0.473,0.358
-19.7770419,29.5422363,-0.489,0.376
-20.2106559,30.8825684,-0.548,0.413
-19.4044302,31.1022949,-0.648,0.373
-17.7591494,30.3771973,-0.106,0.379
-20.3137206,31.8713379,-0.725,0.346
-17.9682826,29.0808105,-0.426,0.356
-18.6774709,32.4206543,-0.273,0.341
-21.1152490,30.5749512,-0.562,0.355
-16.3728503,31.4099121,-0.556,0.352
-19.0517333,31.8273926,-0.413,0.346
-19.3837043,30.5529785,-0.265,0.418
-18.9478555,31.4099121,-0.435,0.353
-19.0309630,31.3879395,-0.388,0.370
-19.4665919,28.6193848,-0.550,0.363
-18.2815179,28.9050293,-0.487,0.360
-16.2674138,31.5197754,-0.373,0.345
-17.0882909,29.9597168,0.043,0.353
-17.3611242,31.8273926,-0.505,0.379
-17.8637468,32.2229004,-0.303,0.351
-17.6754275,32.8601074,-0.699,0.343
-20.7252905,32.0910645,-0.851,0.347
-18.5941885,30.0695801,-0.409,0.363
-16.7519476,31.0803223,-0.247,0.352
-20.1487843,29.7619629,-0.410,0.391
-18.4483464,28.3557129,-0.325,0.352
-19.6322399,28.8171387,-0.380,0.370
-18.3023803,31.5637207,-0.078,0.372
-19.9010533,32.3107910,-0.602,0.342
-18.2189158,29.0368652,-0.190,0.356
-22.2382596,30.9265137,-0.650,0.367
-17.9682826,32.5744629,0.079,0.343
-16.8991717,28.9050293,-0.281,0.351
-21.3200806,29.0368652,-0.634,0.353
-20.1281550,28.5095215,0.984,0.487
-18.7815164,32.2229004,-0.553,0.450
-16.5624922,31.3659668,-0.625,0.355
-17.3191761,32.2229004,-0.289,0.363
-16.8781467,30.7067871,-0.335,0.367
-20.0662507,28.9709473,-0.476,0.384
-19.9010533,30.1574707,-0.603,0.365
-17.2981985,31.7175293,-0.457,0.352
-20.9716982,28.7512207,-0.134,0.430
-18.9270721,31.3659668,-0.312,0.367
-16.7940233,31.3220215,-0.403,0.354
-16.8150577,31.7175293,-0.706,0.355
-20.0868882,28.6193848,0.645,0.472
-17.0252724,29.1247559,-0.215,0.345
-16.4150090,31.8933105,-0.511,0.349
-18.5525320,32.2229004,-0.188,0.360
-20.7663865,30.1135254,-0.629,0.360
-21.5450657,31.4758301,-0.470,0.371
-20.1487843,31.7834473,-0.092,0.347
-21.0742486,31.1462402,-0.730,0.349
-18.2189158,27.1252441,-0.703,0.356
-19.7563639,31.6516113,-0.667,0.347
-19.6736252,30.6848145,-0.677,0.356
-19.2178026,32.6843262,-0.130,0.339
-18.8647066,30.8605957,-0.205,0.362
-16.5414301,30.2453613,-0.838,0.360
-21.5246269,29.7180176,-0.515,0.349
-18.9686362,29.4982910,-0.705,0.499
-17.1722825,28.8830566,-0.332,0.343
-18.0936440,31.0144043,-0.467,0.374
-19.9836736,32.9919434,-0.781,0.351
-19.2592938,29.9157715,-0.402,0.399
-21.5246269,28.4655762,-0.784,0.348
-20.1075229,28.6193848,1.163,0.501
-19.4665919,32.2888184,-0.373,0.375
-17.6544909,32.9479980,-0.123,0.339
-18.8854977,28.4436035,-0.508,0.380
-16.9622326,32.2888184,-0.914,0.352
-17.5707203,28.3117676,-0.660,0.362
-17.2981985,32.3107910,-0.437,0.359
-18.4691886,26.9055176,-0.789,0.366
-17.7800738,30.2453613,-0.270,0.389
-17.6754275,31.9812012,-0.099,0.349
-18.1354112,28.7292480,-0.583,0.352
-18.9686362,29.8937988,-0.420,0.576
-20.6225019,31.3220215,-0.464,0.351
-21.0127268,27.7185059,-0.792,0.390
-18.5525320,28.1359863,-0.718,0.349
-20.0456105,28.5095215,-0.476,0.470
-17.7172934,32.3547363,-0.439,0.348
-21.1972157,30.3112793,-0.824,0.353
-17.4240283,30.9265137,-0.418,0.358
-19.4665919,28.2458496,-0.423,0.365
-17.8637468,32.1350098,-0.145,0.366
-17.2562360,32.5085449,-0.193,0.360
-19.0517333,32.2888184,-0.373,0.398
-17.2562360,29.9157715,-0.631,0.352
-17.2772184,29.3884277,0.042,0.348
-17.9055685,28.5314941,-0.313,0.350
-18.6774709,30.5310059,-0.439,0.379
-16.7309063,30.1794434,-0.534,0.345
-17.4240283,28.3117676,-0.601,0.342
-18.7815164,29.4763184,-0.757,0.377
-20.3755265,29.7839355,-0.408,0.368
-22.3399141,31.2121582,-0.809,0.348
-20.8896072,29.3884277,-0.180,0.355
-16.9832482,29.2565918,0.204,0.355
-19.6943139,29.2346191,-0.022,0.366
-18.1354112,29.3225098,-0.666,0.358
-17.8637468,32.2668457,-0.488,0.381
-19.0101900,29.0808105,-0.412,0.367
-21.4019335,28.8391113,-0.740,0.355
-17.7172934,31.4978027,-0.286,0.395
-18.6150130,27.7185059,-0.879,0.346
-21.0742486,30.5749512,-0.527,0.362
-18.0100796,29.2785645,-0.748,0.370
-19.2178026,29.1687012,-0.946,0.363
-20.4167166,32.0031738,-0.517,0.349
-18.9270721,31.7614746,-0.236,0.348
-18.1354112,30.7067871,-0.180,0.380
-19.4665919,32.2009277,-0.367,0.343
-20.7047384,29.1467285,-0.612,0.361
-20.9716982,30.8386230,-0.845,0.350
-20.0868882,31.4538574,-0.497,0.352
-17.2981985,31.3000488,0.399,0.504
-16.3939308,31.2780762,-0.131,0.350
-20.1281550,32.5744629,-0.363,0.458
-19.6115432,31.5637207,-0.683,0.348
-18.8231166,29.2785645,-0.722,0.385
-17.6963617,30.7507324,-0.395,0.457
-18.1771685,30.7507324,-0.404,0.385
-17.6544909,30.6408691,-0.275,0.389
-19.9836736,28.9489746,-0.208,0.439
-18.4900283,30.2893066,-0.532,0.391
-17.2352512,29.4543457,-0.456,0.344
-19.6115432,30.0256348,0.221,0.400
-19.1763010,32.5524902,-0.326,0.344
-20.2312743,31.4099121,-0.217,0.460
-20.6430652,32.3547363,-0.560,0.363
-22.0754590,30.2673340,-0.761,0.347
-17.9264757,28.6853027,0.049,0.351
-21.8920839,30.0256348,-0.543,0.356
-17.7591494,28.6413574,-0.667,0.359
-18.7607124,27.4768066,-0.619,0.346
-20.7458399,31.1022949,-0.590,0.352
-19.9423689,27.8503418,-0.331,0.366
-20.0662507,31.8273926,-0.768,0.350
-21.0127268,29.8718262,-0.534,0.353
-21.0127268,29.6301270,-0.320,0.348
-21.5655017,28.9050293,-0.296,0.363
-18.9270721,32.0690918,-0.048,0.343
-19.9423689,32.0031738,-0.372,0.351
-20.8485448,30.8825684,-0.502,0.353
-18.9270721,28.6413574,-0.576,0.356
-20.6841834,30.6848145,-0.313,0.359
-17.2352512,29.2346191,-0.677,0.346
-19.9836736,32.9479980,0.074,0.347
-22.2179198,31.1682129,-0.755,0.349
-20.1900348,30.1354980,-0.545,0.387
-17.1722825,29.6301270,-0.658,0.351
-18.0727566,30.7946777,-0.118,0.400
-18.7190968,28.7512207,-0.497,0.364
-18.4275017,27.5646973,-0.830,0.344
-20.3961229,29.8059082,-0.572,0.384
-19.4251534,27.3889160,-0.549,0.353
-20.2106559,30.2014160,-0.539,0.391
-17.0042615,31.3659668,-0.391,0.359
-18.2189158,30.5529785,-0.067,0.370
-19.4044302,29.4763184,-0.798,0.369
-18.0518668,28.7731934,-0.918,0.375
-21.4837405,28.1579590,-0.536,0.359
-16.5624922,31.5856934,0.340,0.450
-18.3440975,31.7395020,-0.055,0.381
-17.6544909,32.8820801,-0.306,0.341
-19.9423689,31.1462402,-0.201,0.357
-17.5916666,31.1901855,-0.093,0.467
-17.3191761,29.3444824,-0.161,0.398
-20.0249676,28.1140137,-0.121,0.380
-20.7252905,31.6955566,-0.827,0.359
-18.7607124,32.7502441,-0.037,0.386
-18.0518668,32.1569824,-0.317,0.355
-17.0252724,31.3659668,-0.091,0.361
-20.9306583,31.0803223,-0.905,0.347
-16.2041247,31.1242676,-0.457,0.350
-19.6115432,32.0910645,0.129,0.349
-18.4483464,31.9592285,-0.571,0.351
-17.1932744,32.5305176,-0.504,0.347
-19.2178026,28.5534668,-0.736,0.364
-17.2562360,29.9597168,-0.334,0.351
-17.5916666,31.2561035,-0.389,0.398
-20.8690774,29.8059082,-0.604,0.367
-17.6963617,32.5305176,-0.542,0.352
-17.5078668,31.2121582,-0.418,0.384
-18.1771685,32.3107910,-0.317,0.347
-16.3306825,30.5310059,-0.537,0.353
-17.6544909,31.0363770,-0.741,0.421
-20.6019358,31.6296387,-0.320,0.378
-21.3405481,30.7507324,-0.796,0.356
-16.8991717,30.6188965,-0.285,0.353
-20.6430652,29.0368652,-0.626,0.388
-20.9511796,29.9157715,-0.503,0.372
-17.9891824,32.0471191,-0.548,0.348
-20.1487843,31.6516113,-0.384,0.352
-17.6754275,29.5861816,-0.586,0.356
-19.2178026,32.4426270,-0.507,0.347
-18.0309744,28.7951660,-0.688,0.350
-19.2385495,31.4978027,-0.395,0.357
-17.8428322,32.9479980,-0.386,0.363
-18.9062862,32.3547363,-0.388,0.398
-17.1932744,29.8718262,-0.396,0.352
-17.9682826,32.1130371,-0.585,0.349
-18.3649523,26.7517090,-0.576,0.349
-16.3306825,30.4870605,-0.688,0.357
-18.8231166,31.4099121,-0.562,0.352
-19.4458740,29.3005371,-0.115,0.366
-20.1075229,31.4099121,-0.120,0.365
-19.1763010,30.2893066,-0.605,0.392
-20.3549272,32.5744629,-0.308,0.341
-17.2772184,29.2785645,-0.416,0.346
-21.5859348,29.5861816,-0.502,0.353
-16.3728503,31.1022949,-0.916,0.351
-19.0309630,29.9816895,-0.477,0.422
-18.3649523,32.3767090,-0.111,0.425
-17.2981985,29.3225098,-0.664,0.349
-20.9922139,28.2019043,-0.551,0.362
-16.5835521,29.8937988,-0.702,0.355
-18.6358348,31.6296387,-0.226,0.386
-16.9201944,30.4431152,-0.752,0.369
-17.4869108,28.6193848,-0.531,0.342
-18.4483464,27.5427246,-0.673,0.344
-17.6335519,30.0036621,-0.417,0.354
-17.4449916,32.2229004,-0.218,0.360
-18.0309744,29.1467285,-0.781,0.373
-20.7047384,27.9821777,-0.458,0.390
-17.0252724,28.1579590,-0.280,0.337
-18.5108654,26.9274902,-0.690,0.390
-20.5402210,32.3547363,-0.621,0.347
-17.4659524,28.9050293,-0.657,0.344
-18.2397857,29.0148926,-0.534,0.373
-21.0947502,30.3552246,-0.709,0.353
-17.7382226,32.7941895,-0.613,0.344
-16.9622326,28.2897949,-0.376,0.336
-17.1092924,32.9260254,-0.520,0.343
-16.0141357,31.0803223,-0.699,0.344
-18.6358348,30.9265137,-0.295,0.386
-20.4167166,30.6188965,-0.278,0.355
-17.8637468,29.4543457,-0.437,0.353
-18.8231166,32.3986816,-0.258,0.354
-17.5288204,31.1242676,-0.535,0.374
-18.0518668,30.1135254,-0.756,0.371
-20.3549272,31.1022949,-0.173,0.356
-20.0043220,28.4655762,-0.434,0.379
-19.0309630,31.8054199,-0.601,0.360
-18.2189158,31.6735840,-0.571,0.369
-16.2252233,30.4650879,-0.666,0.351
-17.6754275,31.2780762,-0.381,0.392
-21.6267923,29.4982910,-0.549,0.383
-19.4044302,30.3771973,-0.824,0.363
-17.1302914,29.2785645,-0.524,0.350
-19.7977172,31.1462402,-0.747,0.353
-16.0563712,31.3000488,-0.407,0.352
-19.5080198,27.4108887,-0.572,0.415
-18.1771685,31.6076660,0.064,0.522
-16.6677684,30.8386230,-0.304,0.345
-17.8846589,29.9816895,-0.398,0.358
-17.4659524,31.3439941,-0.657,0.387
-20.3755265,31.8493652,-0.650,0.348
-17.6754275,31.9152832,-0.212,0.354
-16.3517676,30.6188965,-0.706,0.350
-20.1281550,30.0695801,-0.425,0.389
-16.9201944,32.0031738,-0.418,0.352
-21.9124706,31.4538574,-0.653,0.381
-16.6467178,31.3879395,-0.755,0.350
-17.3401514,32.6843262,-0.424,0.349
-19.3629758,28.3117676,-0.737,0.361
-20.4990639,31.1462402,-0.474,0.356
-17.2352512,28.3776855,-0.603,0.340
-17.7800738,29.1247559,-0.504,0.349
-17.1932744,29.6960449,-0.725,0.373
-16.7309063,29.1687012,-0.574,0.340
-17.8428322,30.5090332,0.217,0.488
-18.5317000,29.4543457,-0.706,0.357
-18.0936440,28.4875488,-0.319,0.351
-18.4275017,32.0690918,-0.536,0.365
-20.5813670,31.6735840,-0.130,0.355
-18.9270721,31.6955566,-0.847,0.349
-19.3215109,28.3557129,-0.166,0.377
-20.5402210,31.5637207,-0.473,0.352
-18.0936440,27.3229980,-0.535,0.347
-16.4150090,31.2561035,-0.346,0.353
-18.5525320,28.5314941,-0.701,0.376
-17.1722825,31.6296387,-0.150,0.350
-18.4275017,32.5085449,-0.513,0.347
-17.8637468,30.6848145,0.624,0.537
-17.1512882,29.8498535,-0.283,0.351
-19.7356832,32.6623535,-0.494,0.368
-17.0462809,30.0036621,-0.801,0.351
-18.8439129,29.5642090,-0.806,0.382
-17.0042615,32.3547363,-0.581,0.370
-20.3137206,28.7731934,0.178,0.527
-19.2592938,29.3664551,-0.170,0.372
-18.7607124,31.2121582,0.109,0.349
-20.2518900,32.3547363,-0.666,0.373
-20.9716982,30.5529785,-0.661,0.365
-17.1512882,29.7399902,-0.496,0.360
-19.4458740,28.2019043,-0.479,0.362
-17.6126105,30.8166504,-0.384,0.361
-19.0932663,29.9377441,-0.660,0.366
-18.9686362,31.4758301,-0.708,0.351
-17.2562360,29.5642090,-0.902,0.346
-20.2312743,29.1687012,-0.552,0.359
-18.4483464,26.8835449,-0.296,0.366
-20.1075229,32.7062988,-0.058,0.421
-17.3820946,32.3547363,-0.197,0.349
-17.8637468,28.9270020,-0.340,0.362
-18.5317000,26.9274902,-0.383,0.377
-18.3232401,31.8493652,-0.082,0.387
-19.0309630,31.3220215,-0.368,0.368
-18.0936440,30.3771973,-0.302,0.560
-16.8781467,28.9489746,-0.835,0.337
-18.0936440,28.8830566,-0.115,0.369
-17.2772184,30.9045410,-0.138,0.384
-19.8390597,27.6086426,-0.910,0.368
-18.3023803,31.2561035,-0.038,0.449
-18.3232401,30.9484863,0.003,0.355
-19.9010533,29.7619629,-0.444,0.367
-18.7190968,32.2009277,-0.274,0.432
-21.2177003,31.6516113,-0.344,0.362
-18.3440975,28.4216309,-0.472,0.358
-17.7382226,32.3327637,-0.707,0.365
-17.7800738,29.4323730,-0.509,0.352
-18.8023178,31.7175293,-0.282,0.352
-17.4240283,28.3337402,-0.701,0.343
-20.2312743,31.2121582,-0.409,0.361
-17.6963617,30.4211426,-0.577,0.377
-17.9055685,30.8166504,-0.375,0.386
-18.3858046,32.2888184,-0.396,0.356
-17.5288204,27.9162598,-0.628,0.356
-20.4167166,31.6516113,-0.598,0.352
-18.9686362,29.7619629,-0.180,0.408
-17.7591494,30.2453613,-0.382,0.404
-18.0936440,32.8381348,-0.033,0.441
-17.0042615,32.3107910,-0.718,0.352
-16.4992989,29.7839355,-0.512,0.348
-20.7458399,32.3767090,-0.489,0.344
-19.9010533,32.6843262,-0.121,0.342
-17.5288204,32.7722168,-0.863,0.367
-18.0518668,32.4206543,-0.385,0.342
-18.7190968,27.5427246,-0.544,0.399
-17.9682826,30.3552246,-0.468,0.359
-16.6677684,29.5642090,-0.535,0.352
-21.1972157,30.1135254,-0.407,0.352
-18.4691886,32.7062988,-0.112,0.380
-19.9217124,31.1242676,-0.523,0.375
-19.3837043,32.3327637,-0.396,0.349
-18.4900283,29.6740723,-0.768,0.375
-16.6256648,29.6740723,-0.388,0.348
-20.6225019,27.7844238,-0.668,0.371
-18.4900283,29.2565918,-0.701,0.378
-18.5108654,30.6408691,-0.531,0.359
-17.2352512,32.7062988,-0.417,0.362
-19.0101900,32.4426270,-0.288,0.392
-19.4665919,29.9157715,-0.308,0.424
-16.8781467,32.0471191,-0.116,0.351
-18.8231166,29.9377441,-0.744,0.385
-19.3629758,30.8605957,-0.704,0.347
-17.7591494,32.0910645,-0.497,0.352
-18.9686362,31.9372559,-0.102,0.369
-20.7458399,30.2893066,-0.526,0.356
-20.6841834,32.4426270,-0.474,0.344
-18.6150130,29.1687012,-0.918,0.356
-19.2800355,29.9157715,-0.055,0.384
-16.9832482,32.4865723,-0.322,0.349
-20.1694109,28.4216309,-0.046,0.436
-17.2981985,30.4870605,-0.356,0.370
-17.4449916,30.9704590,-0.296,0.386
-21.2996102,30.7067871,-0.901,0.373
-16.5203656,31.0583496,-0.507,0.349
-18.3858046,32.9699707,-0.373,0.389
-21.1152490,30.2893066,-0.225,0.351
-17.9473804,29.1906738,-0.517,0.358
-19.6322399,30.4650879,-0.233,0.365
-18.2606530,30.6188965,-0.498,0.383
-20.0662507,31.6296387,-0.342,0.362
-19.2385495,32.4645996,-0.500,0.388
-18.3440975,30.3112793,-0.634,0.376
-16.0774856,30.8166504,-0.742,0.347
-17.6963617,30.5969238,-0.039,0.484
-19.0932663,31.9812012,-0.661,0.366
-21.8309063,29.3444824,-0.668,0.348
-19.2178026,31.8933105,-0.377,0.352
-19.3837043,30.4650879,-0.411,0.359
-16.4571585,29.8498535,-0.204,0.348
-18.2189158,27.9162598,-0.135,0.350
-19.6943139,29.9157715,0.046,0.428
-16.3306825,31.1682129,-0.363,0.353
-17.7800738,29.0148926,-0.816,0.349
-17.1512882,29.5861816,-0.490,0.347
-22.0754590,31.3659668,-0.538,0.354
-20.5813670,30.2893066,-0.610,0.371
-17.1512882,31.6076660,-0.321,0.350
-20.6019358,28.8610840,-0.650,0.365
-18.2189158,32.3547363,-0.256,0.346
-19.5494371,31.0363770,-0.037,0.354
-19.9423689,32.2229004,-0.614,0.343
-20.1694109,31.1682129,-0.587,0.372
-20.0456105,30.9484863,-0.424,0.372
-19.4251534,30.7067871,0.060,0.453
-21.1357449,28.3117676,-0.378,0.376
-20.6225019,31.6516113,-0.710,0.354
-16.7729866,30.3332520,-0.370,0.354
-18.5941885,31.5417480,-0.236,0.383
-18.5317000,27.8283691,-0.757,0.349
-17.7172934,32.2448730,-0.555,0.354
-16.8991717,30.0915527,-0.544,0.367
-17.8219152,29.7399902,-0.568,0.355
-17.2142640,28.8171387,-0.950,0.347
-16.7309063,31.6516113,-0.529,0.360
-18.0100796,25.8947754,-0.583,0.409
-19.7770419,32.5524902,-0.368,0.362
-18.2606530,28.0261230,-0.399,0.348
-16.7940233,31.7614746,-0.664,0.355
-16.9622326,29.9597168,-0.368,0.362
-18.2189158,30.2893066,-0.966,0.391
-17.1302914,30.4431152,-0.446,0.368
-18.9062862,28.9489746,-0.077,0.364
-18.5525320,28.1579590,-0.665,0.349
-17.0042615,32.7282715,-0.525,0.350
-16.1830238,31.3220215,-0.561,0.354
-20.1694109,31.4758301,-0.358,0.348
-17.7800738,32.6843262,-0.441,0.346
-19.1555462,32.0910645,-0.710,0.349
-18.2606530,32.2668457,-0.450,0.348
-19.2800355,31.5856934,-0.419,0.380
-17.5916666,31.8933105,-0.324,0.360
-16.8360897,30.5749512,-0.721,0.354
-22.0958194,30.0036621,-0.551,0.398
-20.2931131,31.4538574,-0.255,0.352
-20.1900348,31.3879395,-0.626,0.362
-17.7172934,28.9270020,-0.906,0.360
-17.7591494,32.9260254,-0.096,0.346
-16.6888167,29.4104004,-0.199,0.345
-17.9055685,30.2673340,-0.298,0.393
-17.5707203,30.7727051,0.024,0.358
-17.5707203,29.2785645,-0.832,0.350
-17.0252724,32.7941895,-0.608,0.363
-18.7190968,30.3771973,-0.290,0.375
-19.9630226,32.0251465,-0.154,0.350
-18.9478555,30.1354980,-0.461,0.389
-19.1555462,32.7062988,-0.317,0.343
-20.8485448,29.6301270,-0.260,0.355
-20.0662507,28.1140137,-0.596,0.363
-21.1152490,30.5529785,-0.769,0.357
-17.3401514,29.4104004,-0.605,0.351
-21.9532352,29.9816895,-0.767,0.354
-18.6150130,31.8933105,-0.549,0.367
-17.4449916,31.9152832,-0.637,0.350
-18.3440975,28.6633301,-0.205,0.349
-18.4066544,32.0031738,-0.205,0.366
-19.7770419,31.0144043,-0.449,0.368
-16.9201944,30.4650879,-0.633,0.384
-17.6544909,28.6853027,-1.022,0.353
-21.1357449,32.0910645,-0.937,0.349
-18.9686362,32.0251465,-0.772,0.360
-18.3858046,32.2448730,-0.388,0.366
-16.7519476,29.5202637,-0.492,0.345
-18.0100796,29.1467285,-0.598,0.356
-20.1900348,31.4318848,-0.606,0.347
-17.1092924,30.7946777,-0.253,0.360
-17.3401514,30.7507324,-0.385,0.357
-17.6126105,30.5969238,-0.434,0.371
-18.6982852,28.6193848,-0.405,0.359
-18.5941885,31.9812012,-0.866,0.382
-17.4449916,28.0480957,-0.636,0.337
-21.2177003,30.2673340,-0.535,0.350
-21.0537441,31.2780762,-0.833,0.354
-19.2800355,28.8391113,-0.836,0.360
-20.1075229,31.6516113,-0.498,0.351
-17.4240283,32.8820801,-0.740,0.348
-20.7663865,29.8059082,-0.554,0.353
-18.2189158,32.1130371,-0.246,0.376
-16.5203656,30.6188965,0.129,0.350
-21.1562380,28.2897949,-0.587,0.376
-17.9055685,32.1789551,-0.589,0.349
-20.4990639,31.5856934,-0.545,0.352
-20.5196439,30.8825684,-0.497,0.353
-20.3137206,31.0583496,-0.181,0.353
-19.4458740,28.8830566,-0.409,0.366
-17.3191761,31.3659668,0.849,0.524
-20.1281550,32.5085449,-0.277,0.406
-19.2385495,32.3327637,-0.366,0.350
-16.7519476,31.5197754,-0.274,0.358
-21.5041851,28.7951660,-0.412,0.357
-19.0932663,32.1130371,-0.459,0.355
-20.0662507,28.7731934,-0.389,0.446
-18.2397857,31.9592285,-0.387,0.376
-20.1694109,30.8825684,-0.660,0.373
-19.6322399,27.0373535,-0.526,0.348
-20.0249676,32.8161621,-0.405,0.340
-18.9894144,29.2346191,-0.368,0.376
-21.4837405,31.6076660,-0.611,0.352
-19.6529339,32.7282715,-0.302,0.355
-19.6529339,30.3552246,-0.250,0.381
-21.0947502,28.4216309,-0.900,0.363
-18.1771685,29.8059082,-0.036,0.361
-20.4578958,29.6740723,-0.652,0.359
-17.6126105,31.9372559,-0.691,0.351
-18.5108654,30.7946777,-0.187,0.363
-17.2981985,32.0690918,-0.379,0.350
-20.2312743,29.7180176,-0.506,0.363
-19.9630226,27.5646973,0.025,0.369
-19.6322399,31.0144043,-0.174,0.355
-18.2815179,25.9387207,0.015,0.342
-19.4044302,30.7287598,-0.566,0.365
-20.4784813,30.4211426,-0.539,0.363
-20.6636257,32.2229004,-0.702,0.350
-18.8231166,30.6628418,-0.355,0.374
-20.4373076,30.6408691,-0.453,0.354
-20.4784813,29.6301270,-0.744,0.358
-17.6754275,27.6745605,-0.893,0.355
-19.2385495,30.0036621,-0.452,0.369
-18.5108654,27.7844238,-0.722,0.349
-20.4990639,30.6628418,-0.503,0.392
-20.6841834,29.5202637,-0.473,0.380
-17.4659524,31.6076660,-0.612,0.361
-18.1562911,27.6745605,-0.588,0.351
-18.7190968,28.2678223,-0.462,0.360
-20.8896072,28.9270020,-0.046,0.485
-17.5916666,29.8498535,-0.512,0.357
-16.2041247,30.5310059,-0.195,0.353
-16.7098626,29.7180176,-0.063,0.524
-19.3007745,29.3884277,-0.183,0.402
-21.9532352,31.6296387,-0.434,0.355
-18.1354112,29.8498535,-0.846,0.361
-20.1900348,31.6076660,-0.331,0.400
-19.1140289,28.7731934,0.030,0.360
-20.6225019,28.6853027,-0.426,0.365
-17.5078668,31.5637207,-0.464,0.351
-16.3939308,31.2121582,-0.916,0.352
-19.8803914,31.8493652,-0.658,0.354
-17.5288204,30.0256348,-0.687,0.358
-20.0043220,32.4206543,-0.365,0.389
-20.1075229,32.6403809,0.085,0.380
-21.6880569,29.1247559,-0.787,0.348
-20.9511796,31.1462402,-0.673,0.365
-20.7252905,29.0368652,-0.269,0.379
-19.2592938,30.5310059,-0.265,0.479
-20.8074712,31.0583496,-0.548,0.362
-17.7800738,32.3986816,-0.581,0.346
-20.5402210,32.5085449,-0.481,0.342
-18.4900283,29.8278809,-0.320,0.434
-20.3755265,30.4650879,-0.538,0.383
-17.8219152,32.2009277,-0.229,0.354
-19.0932663,31.4978027,-0.412,0.377
-18.6566542,31.5417480,-0.110,0.350
-21.3200806,28.0261230,-0.529,0.364
-17.9891824,25.8728027,-0.582,0.361
-19.2800355,31.8493652,-0.264,0.348
-16.8991717,30.4211426,-0.480,0.474
-19.6115432,30.8386230,-0.504,0.350
-19.9630226,31.8054199,-0.519,0.358
-16.3306825,31.3659668,-0.683,0.350
-20.4784813,31.2121582,-0.722,0.353
-19.1347889,30.8166504,-0.370,0.356
-19.5287298,32.2668457,0.129,0.343
-19.7977172,30.9045410,-0.228,0.361
-19.0725011,32.6623535,-0.594,0.363
-18.3649523,30.9924316,-0.149,0.372
-20.3549272,29.5861816,-0.429,0.386
-19.7356832,28.9489746,-0.510,0.494
-19.5287298,31.1242676,-0.357,0.355
-19.2592938,28.7731934,-0.582,0.358
-18.6150130,30.9484863,-0.265,0.374
-19.3837043,31.5637207,-0.461,0.362
-20.0043220,31.1022949,-0.205,0.348
-16.6888167,30.1574707,-0.286,0.343
-17.8637468,32.6623535,-0.815,0.344
-19.3422447,32.2668457,-0.442,0.348
-20.4990639,30.9045410,-0.202,0.354
-17.0252724,29.4323730,-0.427,0.374
-18.2606530,32.1130371,-0.293,0.361
-17.5288204,30.2673340,-0.166,0.362
-17.2142640,31.0583496,-0.081,0.433
-17.9891824,31.6735840,-0.289,0.362
