latitude,longitude,rwi,error
16.6888167,-10.6457520,-0.958,0.257
16.6256648,-10.0524902,-0.768,0.260
16.4782298,-6.1413574,-0.616,0.275
17.4240283,-14.6447754,-0.402,0.271
16.6256648,-11.0852051,-0.318,0.258
16.9412147,-10.0744629,-0.117,0.260
16.6677684,-12.8430176,-0.205,0.260
17.5497715,-14.2932129,-0.677,0.255
17.3191761,-13.9636230,-0.664,0.332
15.5489602,-12.0300293,-0.645,0.262
16.7519476,-7.4816895,-0.143,0.266
20.5402210,-15.5456543,0.013,0.351
17.9682826,-15.5895996,-0.718,0.420
16.8571194,-12.9309082,-0.493,0.260
15.7816814,-6.7346191,-0.575,0.265
15.7605359,-8.6901855,-0.507,0.268
17.2562360,-15.1721191,-0.730,0.272
16.5835521,-14.3151855,-0.664,0.272
15.6336167,-6.4489746,-0.723,0.263
15.6970862,-7.9211426,-0.711,0.268
16.8360897,-10.7116699,-0.662,0.259
17.4030627,-14.9523926,-0.565,0.279
15.6124559,-6.0974121,-0.298,0.262
15.8239658,-8.1848145,-0.439,0.269
16.1197076,-9.6569824,-0.686,0.264
15.8873757,-9.9206543,-0.803,0.266
15.8028247,-10.5358887,-0.133,0.266
16.2674138,-12.9089355,-0.414,0.265
15.2735868,-12.3376465,-0.767,0.264
17.5707203,-14.7546387,-0.788,0.271
16.2674138,-8.4924316,-0.435,0.262
15.8873757,-7.7453613,-0.312,0.268
15.7605359,-8.1848145,-0.295,0.266
17.2142640,-10.5578613,-0.556,0.260
16.3517676,-13.1506348,-0.374,0.265
17.0672871,-10.8654785,-0.811,0.259
16.6046096,-15.5456543,-0.408,0.278
16.3728503,-11.1511230,-0.592,0.257
15.7605359,-7.6135254,-0.701,0.269
16.3095952,-7.1960449,-0.004,0.263
15.6759319,-11.2829590,-0.659,0.260
16.6467178,-14.5349121,0.187,0.263
15.9085080,-7.8771973,-0.802,0.268
15.5277906,-12.9748535,-0.280,0.267
16.6046096,-15.6774902,-0.036,0.262
16.6677684,-14.1174316,-0.741,0.263
16.9622326,-10.6896973,-0.755,0.260
15.5701276,-11.2170410,-0.594,0.261
15.9507657,-11.8981934,-0.600,0.261
16.5203656,-7.9870605,-0.145,0.264
16.6677684,-14.9523926,0.491,0.286
15.2735868,-12.5793457,-0.517,0.265
16.5835521,-14.3371582,-0.171,0.273
15.5701276,-11.0412598,-0.785,0.264
17.1092924,-12.5793457,0.138,0.258
16.0352546,-10.9533691,-0.498,0.261
16.2252233,-8.1408691,-0.802,0.266
16.6677684,-12.6892090,-0.337,0.259
16.2252233,-10.0305176,-0.813,0.262
16.6046096,-14.3151855,-0.310,0.354
16.5203656,-13.0847168,-0.798,0.262
18.0727566,-16.0290527,-0.051,0.357
15.2099875,-12.6452637,-0.547,0.267
16.4150090,-12.9748535,-0.130,0.260
16.3939308,-10.3381348,-0.293,0.259
15.7393882,-12.7331543,-0.369,0.260
16.7098626,-15.4357910,-0.472,0.261
15.5489602,-7.8332520,-0.380,0.270
15.9296380,-11.5026855,-0.732,0.276
17.1932744,-13.0407715,-0.392,0.255
16.4360849,-10.2502441,-0.060,0.262
16.3728503,-6.0095215,-0.507,0.260
16.6677684,-11.4367676,-0.494,0.271
17.0882909,-14.9743652,-0.259,0.258
15.6759319,-8.7780762,-1.161,0.268
16.8991717,-16.1169434,-0.598,0.295
16.9201944,-12.2717285,0.105,0.260
16.7729866,-14.4470215,-0.010,0.258
15.6547754,-8.6462402,-0.383,0.269
16.2674138,-13.3703613,-0.899,0.264
16.5624922,-12.0739746,-0.288,0.276
15.6124559,-7.3278809,-0.406,0.283
15.1675773,-12.2717285,-0.598,0.261
16.0141357,-6.5148926,-0.253,0.279
15.6336167,-6.0095215,-0.292,0.259
14.9341696,-12.0080566,-0.569,0.269
15.5701276,-7.1081543,-0.410,0.268
20.5813670,-13.0407715,-0.196,0.239
18.4900283,-11.3928223,-0.439,0.257
16.4992989,-10.6457520,-0.304,0.274
16.5414301,-12.9089355,-0.733,0.262
17.7382226,-12.1618652,-0.477,0.258
16.5835521,-16.3146973,-0.311,0.263
16.1830238,-7.0861816,-0.330,0.266
15.5912928,-11.6784668,-0.073,0.274
17.1512882,-10.6457520,-0.770,0.259
15.5912928,-10.4040527,-0.241,0.269
15.7393882,-12.0739746,-1.016,0.263
20.2518900,-13.2165527,-0.502,0.313
20.6430652,-12.9968262,-0.256,0.241
20.0456105,-13.1286621,-0.349,0.285
16.2674138,-11.3928223,-0.644,0.272
16.1619207,-13.0187988,-0.316,0.274
16.6256648,-7.8991699,-0.362,0.264
15.8451046,-12.3596191,-0.940,0.262
16.2885057,-7.5695801,-0.390,0.266
17.6754275,-11.5905762,-0.713,0.262
16.3306825,-11.2829590,-0.492,0.256
15.5701276,-13.0847168,-0.578,0.284
15.9085080,-7.0642090,-0.042,0.265
15.5066188,-13.0187988,-0.768,0.275
16.0352546,-12.9528809,0.251,0.263
17.6754275,-11.7663574,-0.327,0.262
16.2885057,-8.2946777,-0.608,0.267
15.8873757,-9.8986816,-0.211,0.266
16.2252233,-12.7331543,-0.733,0.262
16.9201944,-7.3059082,-0.419,0.264
16.2885057,-10.2502441,-0.355,0.285
16.4571585,-13.0187988,-0.344,0.262
16.1830238,-12.6892090,-0.513,0.262
16.8781467,-9.5471191,-0.229,0.258
16.3095952,-13.7219238,-0.300,0.264
17.5707203,-12.9089355,-0.527,0.263
18.1145288,-16.0290527,0.391,0.375
16.2252233,-12.5573730,-0.293,0.259
17.5078668,-14.6447754,-0.213,0.370
16.6046096,-7.3498535,-0.723,0.281
18.0100796,-15.7214355,-0.186,0.326
15.1251586,-10.9094238,-0.631,0.312
16.3728503,-10.2941895,-0.656,0.259
16.0563712,-11.1730957,-0.646,0.258
16.6256648,-7.2399902,-0.224,0.313
16.1408153,-11.8981934,-0.554,0.272
16.5624922,-15.8752441,-0.232,0.331
15.8028247,-7.0861816,-0.529,0.268
16.4360849,-9.1735840,-0.673,0.259
15.4007275,-10.1843262,-0.509,0.370
16.3939308,-8.8659668,-0.438,0.285
16.5624922,-15.8972168,-0.322,0.263
15.2947823,-12.4694824,-0.395,0.287
16.3095952,-9.1735840,-0.432,0.260
15.9085080,-8.6462402,-0.959,0.266
17.0672871,-8.6462402,-0.355,0.263
16.9832482,-10.9973145,-0.809,0.260
16.6256648,-7.3937988,0.024,0.263
18.0936440,-11.8542480,-0.754,0.261
16.5835521,-9.5910645,-0.376,0.289
15.8662413,-7.3718262,-0.767,0.318
16.8991717,-15.3039551,-0.153,0.256
15.6547754,-5.8117676,-0.316,0.258
17.6126105,-11.7224121,-0.763,0.264
16.4571585,-10.2722168,-0.620,0.260
16.9201944,-16.1169434,-0.425,0.335
15.5701276,-12.0080566,-0.441,0.262
15.4854449,-12.7990723,-0.202,0.268
15.7816814,-8.1188965,-0.686,0.266
15.7605359,-11.8322754,-0.786,0.262
15.7393882,-12.0959473,-0.566,0.262
15.4642688,-10.1184082,-0.544,0.269
15.8662413,-12.4694824,-0.445,0.264
16.1197076,-9.2175293,-0.710,0.263
16.3095952,-10.2722168,-0.776,0.277
16.2252233,-12.4914551,-0.618,0.261
17.6963617,-14.9084473,0.018,0.317
15.9718913,-6.9763184,-0.439,0.265
15.6124559,-5.7458496,-0.536,0.257
17.8219152,-12.7331543,-0.688,0.257
15.9507657,-6.8664551,-0.755,0.265
16.4992989,-9.8986816,-0.628,0.281
16.6677684,-10.7556152,-0.377,0.260
15.6759319,-7.5476074,-0.408,0.265
15.9718913,-7.8771973,-0.541,0.270
16.2041247,-8.6682129,0.060,0.279
17.2352512,-15.1501465,-0.609,0.264
15.7393882,-12.1398926,-0.510,0.262
16.2885057,-9.0417480,-0.855,0.278
15.0615146,-11.8542480,-0.092,0.331
16.5624922,-15.9851074,-0.638,0.292
15.5066188,-12.6452637,-0.099,0.266
15.1463690,-10.9094238,-0.991,0.278
15.5701276,-10.8874512,-0.441,0.267
15.7393882,-9.3933105,-1.113,0.267
16.0774856,-9.2395020,-0.747,0.263
16.1619207,-13.3703613,-0.452,0.266
15.0615146,-12.3815918,-0.808,0.269
15.8451046,-5.9655762,-0.164,0.256
15.8028247,-12.7770996,-0.305,0.265
16.5203656,-12.9748535,-0.344,0.261
16.2252233,-10.1184082,-0.627,0.260
15.8662413,-9.2395020,-0.391,0.264
16.5203656,-12.1179199,-0.186,0.256
15.5066188,-12.7111816,-0.802,0.280
15.7393882,-8.1628418,-0.327,0.267
16.5835521,-8.9978027,-0.432,0.259
16.6677684,-11.5026855,-0.359,0.343
17.7382226,-15.9851074,-0.194,0.347
16.9201944,-12.8430176,-0.535,0.258
15.5912928,-10.9313965,-0.800,0.266
16.0563712,-12.8649902,-0.417,0.266
15.6759319,-12.0739746,-0.740,0.263
15.5701276,-5.5261230,0.190,0.378
17.4240283,-16.0510254,-0.487,0.399
16.6888167,-11.4807129,-0.627,0.254
16.6677684,-14.7985840,-0.306,0.277
15.9296380,-7.9870605,-0.742,0.267
16.2252233,-8.1848145,-0.561,0.321
15.5489602,-10.4479980,-0.975,0.276
16.1408153,-12.2277832,-0.375,0.260
15.8873757,-8.0969238,0.035,0.267
15.1039461,-12.4694824,-0.531,0.269
15.7393882,-9.6569824,-0.775,0.264
15.6124559,-8.2287598,-0.854,0.267
15.6336167,-6.8884277,-0.600,0.266
18.0518668,-15.9411621,1.236,0.411
16.3939308,-11.5466309,-0.280,0.256
16.0985977,-7.3937988,-0.007,0.268
16.5203656,-12.2058105,-0.767,0.258
15.5489602,-5.5041504,-0.329,0.354
15.7605359,-8.9099121,-0.569,0.268
16.2041247,-8.5363770,-0.640,0.262
15.6124559,-9.9645996,-0.610,0.268
16.0352546,-9.5031738,-0.252,0.272
15.5701276,-8.9758301,-0.424,0.267
17.5078668,-12.1618652,-0.602,0.254
17.1092924,-10.4260254,-0.463,0.258
15.9085080,-9.8986816,-0.649,0.266
15.7816814,-7.9211426,-0.522,0.267
16.1619207,-7.3718262,-0.439,0.267
21.0127268,-17.0178223,-0.017,0.354
16.6467178,-14.1174316,-0.422,0.281
16.5624922,-9.7448730,-0.635,0.260
15.7816814,-8.7341309,-0.868,0.269
16.0352546,-12.9309082,-0.554,0.264
16.2463197,-8.1848145,0.397,0.428
18.1354112,-15.9851074,0.593,0.414
15.5912928,-10.1843262,-0.673,0.268
16.4150090,-11.2609863,-0.730,0.258
21.2791370,-16.5124512,-0.521,0.343
16.3939308,-7.3718262,-0.055,0.277
16.8991717,-12.8430176,-0.237,0.259
17.9682826,-12.2497559,0.154,0.360
16.0985977,-13.4802246,-0.327,0.274
15.0615146,-12.5573730,-0.471,0.286
16.2885057,-7.8552246,-0.002,0.265
16.7098626,-14.1394043,-0.517,0.301
16.2252233,-13.8537598,0.051,0.276
16.2041247,-7.5695801,-0.483,0.295
17.4240283,-12.5793457,-0.633,0.280
14.7642589,-11.9641113,-0.505,0.281
17.3191761,-13.6560059,-0.681,0.257
15.5066188,-9.6350098,-0.780,0.268
20.8280094,-17.0397949,0.304,0.407
17.8009957,-11.7443848,-0.644,0.264
16.9622326,-13.4143066,-0.645,0.260
16.6677684,-15.0183105,-0.073,0.265
17.0882909,-14.0295410,-0.478,0.320
15.8028247,-11.8542480,-0.641,0.260
16.6467178,-11.4587402,-0.240,0.287
16.5414301,-12.9748535,-0.728,0.261
16.8991717,-10.0085449,0.076,0.258
15.2099875,-10.9313965,-0.463,0.272
16.1197076,-16.4685059,-0.188,0.265
17.7172934,-14.5129395,-0.361,0.252
17.3191761,-15.1940918,-0.519,0.278
17.2352512,-12.3156738,-0.736,0.254
16.5835521,-15.7873535,-0.640,0.330
17.7382226,-14.9743652,-0.169,0.325
16.0352546,-5.6799316,-0.394,0.258
16.3939308,-10.1184082,-0.256,0.293
16.6888167,-14.2492676,-0.383,0.263
17.3820946,-16.0729980,-0.059,0.266
15.7816814,-9.6130371,-0.454,0.267
16.2252233,-10.6457520,-0.541,0.261
16.2463197,-11.3708496,-0.829,0.257
16.6467178,-15.1721191,-0.071,0.302
15.8451046,-5.8117676,-0.050,0.281
16.1197076,-7.4816895,-0.201,0.268
16.6888167,-13.0187988,-0.423,0.277
16.5624922,-10.3820801,-0.685,0.259
16.2041247,-13.7438965,-0.137,0.347
16.2885057,-7.6574707,-0.528,0.266
16.6677684,-11.3488770,-0.888,0.256
15.7182383,-11.3708496,-0.627,0.261
16.2252233,-12.6892090,-0.760,0.264
17.9473804,-15.5236816,-0.436,0.396
15.1039461,-12.0080566,-0.798,0.270
16.6677684,-12.6672363,-0.102,0.386
16.1197076,-13.6120605,0.171,0.294
15.5489602,-10.4260254,-0.434,0.267
15.8451046,-12.0739746,-0.884,0.261
16.7098626,-7.4597168,-0.326,0.267
16.4992989,-12.8869629,-0.684,0.262
18.0100796,-12.2497559,0.014,0.261
15.8451046,-12.3376465,-0.215,0.262
17.1932744,-13.1286621,-0.341,0.256
17.0882909,-10.5139160,-0.727,0.258
15.5277906,-8.2287598,-0.305,0.267
15.2947823,-12.4035645,-0.686,0.265
16.8781467,-12.6452637,-0.647,0.258
15.9930146,-10.7116699,-0.543,0.260
16.8571194,-16.3366699,-0.333,0.259
15.7182383,-9.8327637,-0.616,0.265
16.7098626,-13.9636230,-0.258,0.264
15.4642688,-10.3381348,-0.666,0.274
17.6126105,-11.8981934,-0.974,0.261
16.4360849,-12.9089355,-0.232,0.263
17.4030627,-13.2165527,-0.425,0.258
16.8571194,-12.2058105,-0.480,0.257
15.5701276,-8.4924316,-0.397,0.269
16.8781467,-16.1169434,-0.425,0.429
15.6970862,-8.8879395,-0.211,0.268
17.6126105,-12.7551270,-0.320,0.256
15.5701276,-10.2722168,-0.316,0.271
15.7393882,-8.4265137,-0.400,0.268
15.7182383,-5.8117676,-0.167,0.258
16.6888167,-12.8869629,-0.498,0.261
15.5701276,-7.8332520,-0.482,0.270
15.9085080,-10.2722168,-0.456,0.268
17.1932744,-12.7770996,-0.176,0.370
18.1145288,-15.9191895,1.440,0.420
15.2947823,-11.0192871,-0.739,0.266
16.8360897,-14.0515137,0.037,0.334
17.2352512,-14.7766113,-0.751,0.257
15.5066188,-8.5803223,-0.916,0.271
15.8239658,-5.7678223,-0.529,0.258
15.6970862,-11.2390137,-0.700,0.261
15.5066188,-6.5588379,-0.507,0.287
16.1830238,-11.4147949,-0.191,0.257
16.3306825,-7.9870605,-0.510,0.264
16.6046096,-15.2160645,-0.465,0.269
16.3517676,-13.0627441,-0.652,0.264
16.0141357,-11.3708496,-0.173,0.259
16.4571585,-12.7990723,-0.606,0.262
15.8028247,-8.5583496,-0.966,0.277
15.5277906,-11.6564941,-0.227,0.271
16.1197076,-9.6789551,-0.501,0.264
15.8239658,-10.5139160,-0.482,0.267
15.4854449,-9.4592285,-0.796,0.271
17.2981985,-11.4147949,-1.200,0.260
17.5497715,-12.3156738,-1.043,0.254
17.4869108,-11.3928223,-0.575,0.264
16.4992989,-15.9851074,-0.408,0.281
15.7182383,-6.5368652,-0.540,0.264
16.7098626,-14.9963379,-0.719,0.279
20.9716982,-17.0178223,0.899,0.406
16.7309063,-14.8645020,-0.435,0.262
15.9718913,-9.3054199,-0.403,0.263
17.1302914,-15.9851074,-0.183,0.289
16.5203656,-10.4919434,-0.030,0.259
16.4571585,-11.1511230,-0.819,0.257
15.5277906,-8.0310059,-0.070,0.264
16.0563712,-7.6135254,-0.571,0.268
16.4360849,-8.9978027,-0.799,0.261
16.1830238,-7.5476074,-0.096,0.280
15.8873757,-11.5246582,-0.502,0.260
16.4571585,-7.2180176,-0.478,0.266
17.1722825,-12.5134277,-0.620,0.258
15.6336167,-5.4821777,-0.762,0.260
16.6677684,-15.1062012,-0.807,0.271
16.5203656,-12.7111816,-0.482,0.259
16.7519476,-12.6013184,-0.665,0.261
15.4854449,-9.5251465,-0.471,0.269
20.6225019,-13.0407715,-0.199,0.283
16.2463197,-7.5036621,-0.391,0.268
17.0042615,-13.5681152,-0.711,0.261
17.1512882,-11.0192871,0.010,0.260
15.5489602,-11.3049316,-0.453,0.262
16.2463197,-13.8977051,-0.635,0.269
17.0462809,-12.9748535,-0.007,0.256
16.7729866,-12.8210449,-0.508,0.260
15.9085080,-11.8762207,-0.516,0.257
15.6336167,-5.8776855,-0.885,0.313
16.0563712,-12.6452637,-0.679,0.263
17.2352512,-12.4475098,-0.497,0.256
15.7393882,-11.9421387,-0.951,0.262
16.4360849,-8.9318848,-0.238,0.260
16.5414301,-9.0197754,-0.465,0.261
16.5624922,-12.7770996,-0.700,0.278
16.0141357,-12.5793457,0.448,0.406
16.8360897,-9.6130371,-0.464,0.261
16.7309063,-7.0202637,-0.833,0.266
18.1562911,-15.9851074,0.299,0.403
15.8028247,-7.6354980,-0.641,0.267
16.8781467,-11.0412598,-0.497,0.259
16.7729866,-14.8645020,-0.727,0.261
16.4782298,-7.5256348,-0.360,0.262
16.1619207,-12.0520020,-0.542,0.259
15.6336167,-9.0197754,-0.510,0.266
20.0456105,-13.0627441,-0.189,0.282
15.1251586,-12.1838379,-0.633,0.271
16.5835521,-9.7668457,-0.821,0.268
17.2772184,-14.3591309,-0.489,0.260
17.1722825,-11.5686035,-0.083,0.260
15.6759319,-8.9978027,-0.236,0.267
22.7660511,-12.4914551,-0.501,0.234
15.5277906,-11.2170410,-0.391,0.261
16.2674138,-12.2058105,-0.393,0.255
16.5835521,-9.7888184,-0.481,0.260
17.7591494,-15.9851074,-0.281,0.529
17.9682826,-12.2058105,-0.880,0.279
16.6467178,-9.5910645,0.059,0.383
15.7182383,-13.2385254,-0.346,0.266
16.1830238,-13.7878418,0.472,0.337
16.2252233,-6.9763184,-0.326,0.265
16.2041247,-13.4143066,-0.177,0.267
16.6888167,-14.8645020,-0.193,0.261
16.0141357,-12.8430176,-0.780,0.266
19.8390597,-12.9748535,0.085,0.252
15.6759319,-9.8986816,-0.737,0.279
17.5288204,-12.9968262,-0.706,0.253
15.5489602,-6.2512207,-0.429,0.263
17.1722825,-16.0290527,-0.705,0.400
20.2518900,-12.9748535,-0.707,0.245
17.1722825,-12.9968262,-0.874,0.256
15.9296380,-8.7780762,-0.592,0.266
16.1408153,-12.1398926,-0.596,0.259
14.8279911,-12.1618652,-0.868,0.268
16.5414301,-7.7233887,0.135,0.279
15.3583559,-12.5134277,-0.960,0.265
16.5624922,-7.9431152,-0.411,0.265
16.3306825,-7.7893066,-0.257,0.265
15.9507657,-12.6013184,-1.176,0.262
16.6046096,-12.6892090,-0.859,0.260
15.9085080,-10.0305176,-0.715,0.263
15.5277906,-11.6345215,-0.286,0.270
16.9832482,-10.6677246,-0.497,0.258
20.6225019,-12.9968262,-0.591,0.242
15.8028247,-12.1398926,-0.661,0.261
16.5414301,-15.7434082,0.002,0.282
17.1722825,-13.0187988,-0.272,0.255
16.5835521,-11.3049316,-0.372,0.301
15.9296380,-12.0300293,-0.985,0.260
16.7729866,-16.1169434,-0.241,0.258
15.6336167,-6.9543457,-0.512,0.270
15.8873757,-12.2937012,-0.321,0.259
17.2142640,-12.9309082,-0.310,0.256
15.0190747,-12.5354004,-0.057,0.369
16.4782298,-9.3273926,-0.683,0.261
16.2885057,-6.9763184,-0.848,0.264
16.7729866,-9.5690918,-0.457,0.261
17.5078668,-12.4914551,-0.180,0.257
16.1619207,-13.1945801,-0.270,0.299
15.6336167,-7.9870605,-0.627,0.267
16.3728503,-6.9982910,-0.372,0.265
17.8009957,-15.5895996,-0.453,0.263
16.3728503,-5.8117676,-0.343,0.260
16.3517676,-10.2282715,-0.666,0.311
15.8451046,-7.7233887,-0.464,0.268
15.6336167,-9.3054199,-0.832,0.266
14.9129381,-12.2058105,-0.543,0.264
16.5624922,-12.7551270,-0.432,0.262
16.9622326,-10.2941895,-0.035,0.259
19.3837043,-15.4138184,-0.885,0.266
16.2674138,-13.7658691,-0.589,0.331
17.3401514,-11.9860840,-0.752,0.255
16.1408153,-12.8649902,-0.734,0.266
16.5203656,-12.2497559,-0.289,0.258
16.3306825,-8.9318848,-0.350,0.261
16.9412147,-15.6994629,-0.428,0.260
16.8571194,-12.3376465,-0.492,0.259
16.6467178,-7.8332520,-0.303,0.264
15.5701276,-10.4919434,-0.558,0.269
16.1619207,-13.3483887,-0.573,0.266
16.4360849,-10.4479980,-0.275,0.267
15.8028247,-7.8552246,-0.354,0.266
15.7605359,-5.7019043,-0.122,0.255
18.1771685,-12.3596191,-0.383,0.262
16.9201944,-8.3166504,-0.587,0.263
15.9507657,-9.8327637,-0.088,0.280
16.3939308,-11.7443848,-0.674,0.258
16.6467178,-14.2272949,-0.241,0.267
15.5701276,-10.4260254,-0.680,0.269
15.8451046,-11.0852051,-0.466,0.260
16.3728503,-10.1843262,0.552,0.439
15.8028247,-13.2604980,-0.538,0.267
17.5288204,-11.6345215,-0.588,0.265
15.9930146,-10.6018066,-0.162,0.261
16.3939308,-11.5246582,-0.786,0.257
15.9507657,-11.5246582,-0.036,0.387
16.0985977,-7.5915527,-0.287,0.266
15.8662413,-9.1516113,-1.021,0.266
16.7940233,-9.7448730,-0.833,0.259
15.8662413,-12.3156738,-0.626,0.260
17.4659524,-12.5354004,-0.912,0.256
17.1512882,-13.2824707,-0.539,0.256
15.9085080,-8.4704590,-0.288,0.266
15.4854449,-10.2722168,-1.048,0.274
16.5835521,-8.3386230,-0.338,0.263
16.9832482,-10.8215332,-0.581,0.259
15.8662413,-11.9641113,-0.987,0.261
15.5489602,-13.0187988,-0.531,0.271
16.6256648,-14.1174316,-0.643,0.326
15.9507657,-12.7551270,-0.167,0.265
16.5624922,-10.3601074,-0.198,0.261
15.9930146,-7.2399902,-0.646,0.267
16.0774856,-12.9748535,-0.511,0.264
16.4571585,-7.3278809,-0.664,0.265
15.8239658,-8.9978027,-0.668,0.267
15.9930146,-6.6906738,-0.323,0.264
15.8451046,-10.4260254,-0.973,0.267
16.3939308,-7.1081543,-0.677,0.268
16.8781467,-14.0295410,-0.130,0.270
17.0252724,-13.9636230,-0.207,0.320
15.7393882,-8.6901855,-0.545,0.275
16.4571585,-10.4919434,-0.283,0.316
16.8571194,-15.4797363,-0.324,0.268
15.8451046,-11.2829590,-0.389,0.261
15.5277906,-7.2399902,-0.550,0.272
15.6547754,-5.7678223,-0.648,0.258
16.0563712,-6.9104004,-0.254,0.266
16.4571585,-13.1286621,-0.716,0.263
16.7098626,-14.0295410,-0.288,0.262
15.7393882,-8.9099121,-0.485,0.268
15.3795428,-12.8430176,-0.506,0.271
16.3095952,-13.1066895,-0.613,0.267
15.8028247,-6.6906738,-0.475,0.263
15.9085080,-9.9206543,-0.306,0.265
15.9296380,-8.6242676,-0.660,0.266
15.7182383,-5.4821777,-0.741,0.259
16.0774856,-12.1618652,-0.596,0.258
17.5288204,-13.0627441,-0.620,0.283
15.9507657,-8.6022949,-0.523,0.267
15.0402957,-12.5134277,-0.412,0.286
16.6256648,-13.5900879,-1.014,0.264
16.5835521,-15.4138184,-0.332,0.286
15.9930146,-7.3718262,-0.712,0.268
15.8662413,-6.6687012,-0.207,0.263
17.1302914,-15.8972168,-0.386,0.271
16.1197076,-12.5573730,-0.770,0.259
15.8451046,-5.6140137,-0.798,0.259
17.1722825,-10.2502441,-0.496,0.261
16.6888167,-13.2165527,-0.774,0.261
16.9832482,-13.0847168,-0.330,0.259
17.1092924,-13.9636230,-0.074,0.276
16.2463197,-13.3703613,-0.296,0.280
16.6888167,-13.5900879,-0.697,0.264
16.6467178,-14.4030762,-0.386,0.285
16.3095952,-13.0627441,-0.357,0.266
18.0518668,-15.9191895,0.867,0.416
17.2562360,-12.0959473,-0.687,0.278
16.7309063,-10.6457520,-0.447,0.257
15.5701276,-12.8430176,-0.909,0.266
16.1408153,-10.6896973,0.138,0.262
15.5912928,-6.8664551,-0.492,0.266
15.5489602,-7.1740723,-0.660,0.270
16.2674138,-7.3498535,-0.837,0.266
15.8239658,-12.6672363,-0.774,0.264
16.6046096,-13.6779785,-0.487,0.262
16.6256648,-14.4689941,-0.615,0.266
16.4782298,-13.7438965,-0.530,0.265
16.3517676,-8.8220215,0.045,0.260
20.9716982,-17.0397949,0.898,0.407
15.9085080,-8.0749512,-0.118,0.268
17.2142640,-12.1179199,-0.570,0.280
16.3517676,-8.9758301,-0.303,0.261
15.8239658,-11.5686035,-0.556,0.261
18.8231166,-11.7663574,-0.004,0.257
15.2523892,-10.9533691,-0.566,0.270
19.7770419,-13.4143066,0.566,0.252
15.6547754,-7.1301270,-0.718,0.268
16.3728503,-7.9211426,-0.457,0.266
16.2252233,-8.8879395,-0.297,0.262
17.9682826,-15.4797363,-0.576,0.342
15.7816814,-13.2165527,-0.251,0.266
16.2463197,-11.7004395,-0.653,0.258
16.2885057,-13.7438965,0.028,0.308
16.2885057,-7.8991699,0.011,0.279
16.1197076,-13.5900879,-0.073,0.271
17.2981985,-13.6999512,-0.199,0.290
16.1408153,-11.6345215,-0.282,0.258
17.9891824,-15.6115723,-0.763,0.359
15.0190747,-12.0520020,-0.901,0.268
15.5066188,-7.0202637,-0.391,0.290
15.4430906,-10.6018066,-0.674,0.266
15.7182383,-5.9216309,-0.272,0.257
16.8360897,-14.4030762,-0.961,0.263
16.7309063,-13.1945801,-0.347,0.260
15.9085080,-7.9650879,-0.862,0.267
15.7182383,-12.0520020,-0.450,0.261
17.1092924,-16.0729980,-0.021,0.328
19.6115432,-12.5793457,-0.289,0.253
16.5624922,-12.8869629,-0.679,0.264
16.5835521,-8.4704590,-1.226,0.262
15.7393882,-13.2604980,-0.096,0.288
17.9055685,-14.4250488,-0.969,0.254
15.7605359,-12.4694824,-0.677,0.261
15.5066188,-9.9645996,-0.670,0.271
15.6336167,-5.6579590,-0.500,0.258
15.8873757,-12.4035645,-0.715,0.261
16.2252233,-5.8996582,-0.070,0.260
16.7098626,-14.8864746,-0.516,0.263
17.0042615,-13.9416504,-0.207,0.269
16.5414301,-11.3269043,-0.469,0.256
15.6759319,-12.4914551,-0.083,0.264
16.6888167,-12.9528809,-0.550,0.262
16.4992989,-12.7770996,-0.984,0.278
15.6124559,-11.1730957,-0.625,0.262
15.5277906,-8.8000488,-0.759,0.271
15.5277906,-11.5905762,-0.580,0.273
15.6336167,-6.0534668,-0.539,0.277
16.6256648,-15.9851074,-0.648,0.277
15.9718913,-11.9860840,-0.719,0.260
15.5277906,-12.5573730,-0.522,0.267
16.7729866,-12.9748535,-0.668,0.260
15.5066188,-6.0534668,0.084,0.274
16.2041247,-10.6018066,-0.651,0.262
14.8279911,-11.9421387,-0.513,0.278
14.9129381,-11.8103027,-0.221,0.274
16.2041247,-13.0627441,-0.323,0.268
15.7605359,-11.0852051,-0.713,0.261
15.7816814,-8.6242676,-0.383,0.269
15.9718913,-11.0412598,-0.374,0.259
16.6467178,-15.3698730,-0.581,0.272
16.8991717,-13.3264160,-0.473,0.256
15.6336167,-5.8557129,-0.724,0.258
15.8662413,-9.4152832,-0.569,0.267
17.2772184,-11.6564941,-0.459,0.263
16.6888167,-15.0842285,-0.590,0.273
17.9264757,-15.9851074,0.101,0.378
15.7605359,-11.9201660,-0.537,0.261
16.8991717,-6.9982910,-0.267,0.282
16.7940233,-12.7551270,-0.712,0.259
16.4360849,-7.2399902,-0.430,0.265
15.8028247,-7.3937988,-0.369,0.270
16.4571585,-9.1516113,-0.611,0.260
15.6759319,-6.9763184,-0.529,0.266
16.8991717,-13.5900879,-0.036,0.259
16.2463197,-11.7883301,-0.812,0.258
