latitude,longitude,rwi,error
14.6367386,-16.1608887,-0.365,0.392
13.1436775,-14.5568848,-0.976,0.388
14.5729506,-15.2819824,-0.951,0.427
15.1039461,-16.2487793,-0.959,0.414
13.6993616,-15.7873535,-0.254,0.428
15.2311894,-15.9631348,-0.532,0.393
12.6081759,-12.8649902,-0.535,0.360
15.4430906,-16.5783691,-0.968,0.375
14.5942153,-16.3586426,-0.556,0.404
16.4782298,-14.4250488,-0.129,0.512
14.4665962,-16.0510254,-0.718,0.430
13.7847363,-13.7438965,-0.275,0.442
12.8867796,-14.1613770,-1.005,0.391
13.9980363,-15.3698730,-0.357,0.387
15.9507657,-15.6555176,-0.940,0.378
12.7368003,-16.1608887,-0.779,0.390
12.6724962,-16.1608887,0.172,0.402
13.8060751,-16.1169434,-0.208,0.415
14.7217604,-16.8640137,-0.265,0.473
14.4665962,-16.7541504,-0.170,0.422
13.9340669,-15.1501465,-0.260,0.402
15.1039461,-16.7541504,-0.754,0.422
16.4992989,-14.5129395,-0.219,0.489
16.0352546,-15.6115723,-0.695,0.392
13.9553920,-15.1721191,-0.650,0.393
14.9978516,-16.2268066,-0.716,0.449
14.5304150,-16.0290527,-0.872,0.388
14.8279911,-15.6994629,-0.997,0.416
16.5203656,-14.9743652,-0.529,0.392
16.2463197,-14.2272949,-0.361,0.385
13.7207082,-16.3806152,-0.479,0.429
14.9978516,-15.5017090,-0.946,0.380
13.1008797,-16.7102051,-0.520,0.415
14.0406726,-12.7551270,-0.319,0.437
12.9296144,-16.7541504,0.567,0.569
15.2311894,-16.1169434,-0.585,0.385
13.8060751,-16.0729980,-0.190,0.456
14.2324377,-15.0842285,-0.724,0.384
14.9341696,-16.0070801,-0.517,0.462
14.7855051,-16.0729980,-0.250,0.434
13.6139558,-14.2932129,-0.788,0.398
14.7855051,-15.6994629,-0.878,0.436
12.6724962,-12.3156738,0.309,0.371
12.7368003,-14.3371582,-0.809,0.371
13.1864679,-14.3371582,-0.598,0.373
16.0985977,-14.0295410,-0.444,0.382
13.8700799,-14.0954590,-0.278,0.493
13.7207082,-16.0510254,-0.330,0.402
15.8451046,-16.3366699,-0.740,0.380
12.8867796,-14.4689941,0.207,0.488
13.7420528,-14.8205566,-0.881,0.366
16.2885057,-15.0402832,-0.471,0.392
13.7207082,-14.0734863,-0.781,0.380
14.2963234,-16.8200684,0.174,0.408
12.5009395,-16.2268066,-0.423,0.402
13.3575541,-13.6340332,-0.147,0.427
15.8239658,-16.3366699,-0.379,0.397
14.6792536,-15.1940918,-0.441,0.383
15.7605359,-15.8752441,-0.783,0.379
14.9129381,-15.9851074,-0.294,0.449
14.9553991,-13.1066895,-0.589,0.368
15.6124559,-15.8312988,-0.592,0.380
14.3814760,-16.0729980,-0.598,0.394
12.5223904,-15.7873535,-0.342,0.388
13.9980363,-14.3811035,-0.453,0.376
15.5701276,-16.0070801,-0.944,0.397
14.3176146,-16.1389160,-0.587,0.403
14.7642589,-17.0397949,0.703,0.486
12.9296144,-11.9201660,-0.552,0.364
12.7368003,-14.5129395,-0.844,0.366
12.9510290,-16.2487793,-0.741,0.424
13.7207082,-13.9196777,-0.539,0.379
16.1619207,-15.7434082,-0.488,0.377
15.2523892,-14.7106934,-0.814,0.405
15.2735868,-16.7761230,0.399,0.543
12.5438394,-16.0949707,-0.121,0.401
13.6139558,-12.9309082,-0.518,0.362
14.2537350,-12.6452637,-0.654,0.401
14.0193555,-15.9851074,0.024,0.409
15.5489602,-15.0842285,-0.662,0.383
13.4216803,-15.2160645,-0.225,0.377
13.2720261,-13.0407715,-0.880,0.374
13.5285192,-14.1833496,-0.320,0.377
12.8653594,-14.6667480,-1.009,0.382
16.1619207,-15.7653809,-0.683,0.377
14.7430107,-14.2272949,-0.485,0.398
13.0580745,-14.0515137,-0.155,0.415
14.8917045,-15.9851074,-0.426,0.456
15.0402957,-14.8425293,-0.592,0.384
13.0580745,-16.6662598,-0.539,0.395
16.4150090,-15.1721191,-0.891,0.382
13.6993616,-16.6442871,-0.266,0.434
15.0190747,-16.2487793,-0.694,0.447
14.9978516,-13.1726074,-0.572,0.368
12.7153674,-13.7658691,-0.469,0.381
12.5867322,-12.8430176,-0.688,0.372
12.5867322,-15.7434082,-0.650,0.423
16.1619207,-15.6994629,-0.636,0.376
13.8914108,-15.8532715,-0.414,0.398
14.9129381,-16.0729980,-0.897,0.427
14.1259215,-15.7434082,0.842,0.537
16.0352546,-16.1828613,-1.036,0.395
14.1685340,-14.8645020,-0.560,0.410
12.6296178,-12.4475098,-0.233,0.363
15.7393882,-15.8532715,-0.496,0.393
15.9930146,-14.1394043,-0.904,0.404
14.3814760,-15.1501465,-0.834,0.389
13.4644216,-13.5461426,-0.486,0.374
15.2311894,-16.5124512,-0.442,0.376
16.4782298,-16.0510254,-0.285,0.383
15.2311894,-15.6774902,-0.737,0.412
12.6081759,-12.3156738,-0.503,0.377
13.2934109,-14.8645020,-0.886,0.380
13.2720261,-15.7214355,-0.343,0.425
15.8873757,-13.4802246,-0.105,0.602
13.8274120,-15.0402832,-0.609,0.366
14.7642589,-16.4685059,-0.603,0.526
12.8439375,-14.1174316,-0.179,0.376
12.9510290,-16.0070801,0.009,0.485
13.4857894,-14.3371582,-0.827,0.373
13.9340669,-12.2058105,-0.322,0.362
15.4854449,-13.4143066,-0.472,0.432
14.2750302,-13.6340332,-0.505,0.365
13.8487469,-14.9743652,-0.818,0.381
15.5912928,-15.3698730,-0.332,0.380
15.6759319,-14.2272949,-0.828,0.381
13.6993616,-14.3151855,-0.386,0.371
14.5091441,-16.6662598,-0.700,0.406
16.2041247,-16.2268066,-1.006,0.390
13.4857894,-13.1726074,-0.549,0.366
13.5498812,-14.4250488,-0.763,0.406
13.8700799,-14.7106934,-0.932,0.386
15.7605359,-15.4357910,-0.730,0.375
14.6579971,-15.4577637,-0.752,0.384
12.5438394,-15.4357910,-0.512,0.366
14.7642589,-17.3034668,1.532,0.524
14.3389038,-15.6774902,-1.016,0.386
12.9296144,-15.2380371,-0.254,0.440
12.7153674,-13.7438965,-0.143,0.418
12.5652867,-16.7541504,-0.407,0.478
15.9930146,-14.2712402,-0.878,0.394
16.4992989,-15.8312988,0.220,0.467
15.0615146,-16.3806152,-1.053,0.405
12.5009395,-12.4035645,-0.817,0.360
15.2523892,-16.0510254,-0.696,0.422
14.7217604,-12.4035645,-0.078,0.543
13.5071552,-12.9309082,-0.688,0.361
14.0406726,-12.9309082,-0.672,0.370
14.3176146,-13.5900879,-0.255,0.364
14.3176146,-16.2927246,-0.599,0.421
14.3814760,-16.3806152,-0.965,0.480
16.3939308,-14.5129395,-0.474,0.394
13.1436775,-15.4797363,-0.752,0.379
15.8028247,-15.4138184,-0.955,0.391
14.2324377,-13.7219238,-0.515,0.366
15.4430906,-15.8093262,-0.935,0.429
14.2750302,-16.6662598,-0.551,0.408
16.6467178,-15.0622559,-0.208,0.376
14.9553991,-16.4245605,-0.703,0.404
14.1259215,-14.0075684,-0.427,0.374
14.2537350,-12.2277832,0.051,0.370
16.0563712,-13.9636230,-0.436,0.383
14.6367386,-17.1276855,-0.461,0.464
16.0352546,-15.4357910,-1.104,0.399
14.5304150,-14.2712402,-0.770,0.381
14.9553991,-14.8205566,-0.556,0.402
15.5489602,-13.6779785,-0.179,0.375
14.9978516,-15.9631348,-0.923,0.420
13.1222796,-15.9191895,-0.471,0.387
12.5223904,-16.0070801,-0.740,0.379
16.5414301,-15.1940918,-0.627,0.411
15.9296380,-14.8205566,-0.227,0.375
13.2506393,-15.5456543,-0.817,0.396
15.0827314,-15.1062012,-0.629,0.397
15.5489602,-13.1066895,-0.030,0.488
14.6154780,-16.0070801,-0.844,0.386
14.7217604,-15.5676270,-1.169,0.389
16.2463197,-14.7766113,-0.221,0.384
13.9767151,-14.0515137,-0.760,0.376
14.8704688,-14.7766113,-0.768,0.411
13.6993616,-14.0295410,-0.661,0.386
14.3389038,-16.3366699,-1.188,0.427
15.2947823,-16.8200684,-0.643,0.406
12.8867796,-16.5344238,-0.648,0.387
15.1887835,-15.5236816,-0.565,0.402
16.0141357,-16.0070801,-0.344,0.401
13.8274120,-16.2927246,-0.516,0.390
14.2750302,-15.4357910,-0.640,0.402
14.4453192,-13.1726074,-0.298,0.372
14.2324377,-16.7761230,-0.694,0.422
14.1046123,-13.3264160,-0.790,0.369
14.9129381,-16.2707520,-0.811,0.434
14.9553991,-15.7214355,-0.758,0.397
14.6792536,-12.3815918,-0.591,0.387
12.5223904,-15.5456543,-0.521,0.392
15.4007275,-15.0402832,-0.520,0.387
15.5489602,-14.8645020,-0.224,0.380
16.1619207,-13.7219238,-0.430,0.490
15.8451046,-16.1169434,-0.749,0.393
13.6780130,-15.9851074,-0.363,0.401
15.4642688,-16.4025879,-0.408,0.391
16.0774856,-13.6779785,-0.604,0.384
16.5624922,-14.3591309,-0.608,0.395
13.0794780,-16.7102051,-0.176,0.393
15.4430906,-16.5124512,-0.495,0.389
14.2750302,-13.6120605,-0.224,0.364
12.9724418,-14.0075684,-0.649,0.371
14.6367386,-17.1496582,-0.272,0.529
16.1408153,-14.7546387,-0.712,0.380
14.3601909,-14.2272949,-1.013,0.380
14.2537350,-16.0290527,-0.550,0.403
12.7153674,-15.0622559,-0.427,0.383
14.8067491,-15.5456543,-0.111,0.528
12.8653594,-14.0075684,-0.775,0.371
12.4365763,-11.9201660,-0.506,0.365
14.8704688,-15.6774902,-0.713,0.419
13.4857894,-13.0627441,-0.451,0.362
13.8914108,-13.2824707,-0.775,0.391
16.2252233,-15.5895996,-0.777,0.375
14.7217604,-17.0837402,-0.396,0.497
16.0985977,-15.7653809,-0.838,0.379
15.1251586,-12.8649902,-0.248,0.429
14.6154780,-14.3151855,-0.644,0.404
12.5009395,-16.5563965,0.133,0.525
15.5277906,-14.9304199,-0.950,0.382
13.9340669,-15.1721191,-0.283,0.488
13.1436775,-14.5788574,-0.884,0.371
14.1472288,-14.8645020,-0.734,0.407
13.8700799,-16.2268066,-0.537,0.386
13.8274120,-16.1608887,-0.145,0.420
16.0141357,-14.7546387,-0.649,0.378
13.6139558,-16.1389160,-0.454,0.385
13.2934109,-15.3039551,-0.831,0.392
12.9724418,-15.4138184,-0.837,0.373
13.6353101,-15.5456543,-0.566,0.407
16.0563712,-14.7985840,-0.273,0.377
14.1685340,-15.3698730,-0.642,0.390
15.6547754,-13.3703613,-0.557,0.484
15.7393882,-16.0949707,-0.942,0.381
13.9340669,-16.4025879,-0.404,0.393
15.6970862,-15.4797363,-0.526,0.380
15.4854449,-13.2165527,0.063,0.495
15.3795428,-15.5456543,-0.673,0.389
16.1619207,-15.6774902,-0.579,0.391
14.9341696,-15.7873535,-0.562,0.424
16.2041247,-14.0954590,-0.781,0.390
12.7796606,-15.0183105,-0.643,0.402
14.4027591,-15.7434082,-0.724,0.402
14.5304150,-16.4465332,-0.624,0.437
14.6367386,-16.0290527,-0.190,0.404
13.6780130,-12.1618652,-0.792,0.364
15.0615146,-16.9519043,-0.615,0.447
14.3176146,-13.5681152,-0.463,0.374
15.5912928,-15.8532715,-0.970,0.440
16.2252233,-16.2048340,-0.550,0.396
15.6970862,-13.9636230,-0.761,0.373
14.0833011,-16.0510254,0.237,0.478
12.5652867,-15.7434082,-0.324,0.406
14.4453192,-14.5349121,-1.075,0.380
13.0580745,-15.5676270,-1.053,0.396
14.4027591,-16.1608887,-0.689,0.401
13.2292507,-15.0183105,-0.907,0.377
13.0580745,-15.0402832,-0.408,0.373
16.0774856,-13.5241699,-0.315,0.400
14.4453192,-16.8200684,0.019,0.458
15.4854449,-16.1389160,-0.678,0.379
14.7430107,-12.2277832,-0.377,0.481
14.4878712,-15.9411621,-0.905,0.424
13.9553920,-15.7873535,-0.502,0.394
14.9553991,-15.9411621,-0.561,0.440
14.4027591,-12.7990723,-0.804,0.388
14.2750302,-14.5129395,-0.994,0.377
13.3361750,-13.8317871,0.371,0.515
14.8067491,-17.3254395,0.133,0.502
15.2735868,-14.9084473,-0.099,0.382
12.8439375,-14.1394043,-0.022,0.390
13.8700799,-14.2272949,-1.191,0.373
15.6759319,-15.4797363,-0.291,0.379
12.4580325,-12.1179199,-0.206,0.367
14.1259215,-14.9084473,-0.611,0.386
13.3361750,-15.0842285,-0.570,0.383
15.5066188,-15.9191895,-0.936,0.489
12.4151184,-12.4255371,-0.878,0.360
16.3306825,-14.2053223,-0.288,0.387
13.6780130,-16.1389160,-0.335,0.390
15.9085080,-14.7106934,-0.797,0.377
13.8914108,-15.5676270,-0.574,0.385
14.9766264,-13.5461426,-0.644,0.380
16.5414301,-14.4030762,0.215,0.414
13.7207082,-15.5895996,-0.701,0.389
16.5414301,-14.4689941,-0.201,0.378
14.8492310,-14.9743652,-0.407,0.397
15.8028247,-16.3586426,-0.553,0.411
15.9085080,-14.7766113,-0.453,0.376
14.2111385,-15.8752441,-0.637,0.417
14.0406726,-15.9411621,-0.637,0.387
14.8704688,-15.3918457,-0.473,0.384
14.1046123,-16.7102051,-0.186,0.653
14.2324377,-13.5900879,-0.231,0.380
14.2750302,-15.6555176,-1.142,0.386
14.3814760,-15.0842285,-0.814,0.389
13.1436775,-13.7438965,0.015,0.520
12.3507339,-16.6003418,-0.796,0.373
16.0985977,-14.0075684,-0.488,0.397
15.7393882,-14.7766113,-0.878,0.375
13.8060751,-15.1501465,-0.669,0.382
15.1675773,-16.6882324,-0.899,0.423
15.6547754,-16.0070801,-0.551,0.404
15.5912928,-15.5456543,-0.717,0.407
13.8914108,-15.6335449,-0.180,0.415
14.8704688,-17.0837402,0.406,0.516
16.0141357,-16.2048340,-0.582,0.395
16.5835521,-14.5788574,-0.551,0.377
16.1197076,-16.2048340,-0.533,0.392
14.3814760,-16.8640137,0.187,0.579
15.7605359,-15.5456543,-0.359,0.449
15.4430906,-15.1721191,-0.498,0.407
13.1650736,-14.0295410,-0.331,0.437
14.7217604,-12.6892090,-0.272,0.373
14.2537350,-15.2380371,-1.005,0.385
13.1008797,-14.8205566,-1.046,0.371
13.1436775,-15.3259277,-0.530,0.377
14.7642589,-15.7434082,-0.931,0.438
16.2885057,-15.6994629,-0.623,0.393
15.4219101,-14.5349121,-0.386,0.379
16.4571585,-14.1394043,-0.172,0.429
14.7217604,-16.7761230,-0.710,0.453
13.1436775,-14.3371582,-0.795,0.369
16.3939308,-14.2932129,-0.125,0.388
15.1887835,-16.7102051,-0.713,0.409
15.0190747,-16.0290527,-0.467,0.466
14.1472288,-15.9851074,-0.815,0.463
14.3601909,-16.8420410,-0.190,0.535
12.8867796,-14.5349121,-0.684,0.366
14.4665962,-16.8200684,-0.114,0.428
13.9980363,-14.6667480,-0.184,0.434
15.1463690,-15.1501465,-0.409,0.377
13.6353101,-15.8532715,-1.042,0.395
13.9340669,-15.8093262,-0.605,0.408
13.1008797,-16.2487793,-0.003,0.385
13.0366691,-16.1608887,-0.045,0.390
14.1046123,-16.1608887,-0.362,0.406
14.5304150,-15.9851074,-0.524,0.420
12.7582314,-15.1501465,-0.088,0.413
15.5277906,-16.2707520,-0.815,0.415
13.2934109,-14.9523926,-0.924,0.375
13.6353101,-15.4797363,-0.628,0.385
15.9718913,-15.3259277,-0.735,0.374
13.0794780,-14.8425293,-0.309,0.389
14.4665962,-15.1940918,-0.522,0.393
13.8914108,-15.9631348,-0.715,0.407
14.4453192,-16.6003418,-0.680,0.473
12.7153674,-14.6447754,-0.714,0.364
15.0615146,-14.9743652,-0.743,0.380
14.5729506,-16.2707520,-0.431,0.405
14.1046123,-15.3918457,-0.523,0.434
15.2311894,-16.0290527,-0.617,0.379
15.6970862,-15.8972168,-0.004,0.533
15.1251586,-14.8425293,-1.120,0.383
14.3389038,-14.0515137,-0.709,0.375
16.1619207,-13.9855957,-0.583,0.524
14.2750302,-16.0070801,-0.893,0.446
12.8010881,-15.2380371,-0.352,0.388
12.4365763,-11.3708496,-0.505,0.363
13.4857894,-13.5681152,-0.580,0.371
12.8439375,-16.5563965,-0.395,0.412
14.5729506,-15.3698730,-0.705,0.380
16.0352546,-13.5900879,-0.315,0.381
13.9127399,-13.4802246,-0.642,0.372
13.8700799,-15.1501465,-0.478,0.407
12.7796606,-15.3918457,-0.320,0.373
15.6547754,-15.6994629,-0.201,0.375
14.6367386,-16.5783691,-0.237,0.491
16.3939308,-15.8752441,-0.324,0.444
13.8487469,-15.6774902,-0.857,0.388
15.8662413,-16.4685059,-0.868,0.410
15.9085080,-14.9523926,-0.362,0.374
14.5729506,-15.7214355,-0.888,0.387
15.1675773,-15.2600098,-0.181,0.381
13.9980363,-13.5681152,-0.474,0.371
15.7393882,-16.3366699,-0.372,0.401
14.6367386,-16.1389160,-0.507,0.434
14.5304150,-16.6882324,-0.614,0.397
15.8662413,-14.6667480,-0.950,0.376
14.9978516,-16.3806152,-0.749,0.428
15.9718913,-16.5124512,0.192,0.485
13.2934109,-13.9416504,-0.721,0.404
12.7153674,-15.5456543,0.677,0.560
15.6970862,-14.8864746,-0.689,0.375
15.4219101,-16.6003418,-0.559,0.377
12.7796606,-15.5017090,-0.436,0.391
14.2750302,-15.0842285,-0.738,0.385
15.1039461,-13.5021973,-0.724,0.376
14.6367386,-16.9738770,-0.115,0.478
12.4365763,-12.2277832,-0.465,0.391
13.1650736,-13.9636230,-0.779,0.385
14.0833011,-15.0622559,-0.469,0.398
16.2674138,-14.4030762,-0.815,0.380
16.0563712,-13.4362793,-0.519,0.396
12.6081759,-12.4475098,-0.661,0.364
14.4240402,-16.5124512,-0.525,0.431
13.0152618,-13.9196777,-0.067,0.471
15.1251586,-15.9851074,-0.559,0.423
14.3176146,-16.0070801,-0.542,0.435
13.6353101,-16.3146973,-0.493,0.385
15.2735868,-16.6662598,-1.072,0.432
15.1675773,-15.5017090,-0.752,0.393
14.4665962,-14.1394043,-0.707,0.373
12.9081979,-15.4357910,-0.216,0.373
13.5498812,-14.3151855,-0.054,0.394
15.4219101,-16.0290527,-0.791,0.397
14.4665962,-14.3591309,-0.773,0.383
16.3517676,-14.3591309,-0.928,0.384
12.8010881,-15.3698730,0.052,0.373
13.4857894,-13.6120605,-0.494,0.373
14.9766264,-15.5456543,-0.662,0.379
15.7393882,-14.3371582,-0.640,0.396
14.0193555,-16.4465332,-0.410,0.384
14.6367386,-14.7985840,-0.537,0.381
15.3583559,-15.5676270,-0.649,0.497
14.6792536,-16.2927246,-0.828,0.414
14.8704688,-16.8640137,-0.714,0.572
15.0615146,-16.4245605,-0.579,0.379
15.2099875,-16.5344238,-0.529,0.390
13.1650736,-15.4357910,-0.577,0.378
13.7420528,-13.7878418,-0.770,0.401
15.5489602,-16.0510254,-0.566,0.516
16.0141357,-14.6008301,-0.831,0.381
16.6467178,-14.7326660,-0.199,0.365
15.8662413,-14.6887207,-0.616,0.377
13.8487469,-14.3811035,-1.030,0.375
12.9724418,-16.4685059,0.073,0.525
15.7605359,-16.4465332,-0.560,0.386
13.9127399,-14.9963379,-0.805,0.380
15.9296380,-14.6008301,-0.539,0.378
15.2523892,-12.9309082,-0.114,0.463
15.8662413,-15.6994629,-0.680,0.381
16.5414301,-15.2600098,-0.270,0.385
15.9507657,-14.9084473,-0.860,0.376
14.9978516,-16.8200684,-0.390,0.467
14.6367386,-15.7653809,-0.911,0.464
14.7005081,-12.8210449,-0.645,0.374
13.6353101,-13.1726074,-0.956,0.365
13.6139558,-16.0510254,-0.888,0.416
13.9553920,-12.8649902,-0.228,0.369
12.5867322,-12.3596191,-0.624,0.366
14.6367386,-14.7326660,-0.551,0.382
15.0615146,-15.8752441,-0.899,0.396
13.4003068,-13.0187988,-0.552,0.361
14.9766264,-12.4694824,0.127,0.469
15.8873757,-14.6447754,-0.638,0.378
16.3939308,-15.6774902,-0.450,0.416
15.0827314,-16.2707520,-0.547,0.426
14.7005081,-16.0949707,-0.592,0.440
15.8239658,-15.9851074,0.111,0.401
14.4665962,-15.5456543,-0.177,0.382
15.5066188,-16.2707520,-0.376,0.429
15.5489602,-15.5895996,-0.677,0.383
16.1408153,-15.5895996,0.054,0.376
14.5942153,-16.4904785,-0.403,0.440
14.9129381,-14.5349121,-0.496,0.389
14.1259215,-15.1721191,-0.965,0.389
13.7633955,-16.2048340,-0.695,0.394
13.1864679,-13.6120605,-0.486,0.369
14.4453192,-15.7873535,-0.897,0.413
14.3176146,-15.8972168,-0.665,0.471
13.7420528,-13.6999512,-0.467,0.393
15.5912928,-16.4465332,-0.399,0.429
13.6780130,-13.5241699,-0.733,0.374
12.5009395,-16.2927246,-0.173,0.522
15.2311894,-16.0070801,-0.810,0.411
14.7430107,-16.8640137,-0.695,0.454
14.0406726,-15.3698730,-0.768,0.388
12.7368003,-13.0407715,-0.740,0.358
14.4240402,-16.6662598,-0.151,0.471
15.5066188,-13.1945801,-0.327,0.417
13.3147939,-12.3156738,-0.439,0.365
16.3517676,-14.9743652,-0.694,0.380
14.4878712,-16.7761230,-0.429,0.401
14.8279911,-15.7873535,-0.432,0.425
14.7217604,-14.0515137,-0.864,0.376
15.2947823,-16.5783691,-0.775,0.387
15.8662413,-13.3483887,-0.079,0.398
14.8492310,-15.9411621,0.857,0.513
12.7153674,-16.2927246,-0.038,0.429
14.2324377,-16.3586426,-0.488,0.415
13.6566625,-15.6555176,-0.256,0.414
14.2324377,-16.8200684,-0.226,0.449
15.3795428,-16.1608887,-0.712,0.397
14.1898373,-16.7761230,-0.737,0.467
15.8028247,-14.8864746,-0.380,0.374
14.5091441,-14.6887207,-0.813,0.381
14.7430107,-16.4465332,-1.029,0.562
14.9129381,-12.5354004,-0.411,0.462
16.0141357,-16.2707520,-0.364,0.404
13.5498812,-13.8757324,-0.356,0.438
15.9507657,-14.9963379,-0.324,0.374
12.8867796,-15.6115723,-0.836,0.469
13.6139558,-14.5129395,-0.564,0.367
14.9553991,-15.2160645,-0.197,0.391
14.3389038,-14.6228027,-0.638,0.410
13.2934109,-15.4138184,-0.490,0.388
14.6367386,-16.4025879,-0.514,0.449
15.4219101,-15.1501465,-0.517,0.395
12.8225137,-13.6999512,-0.645,0.394
13.0580745,-14.7546387,-0.686,0.370
15.4642688,-14.7546387,-0.455,0.380
15.4219101,-15.3039551,-0.901,0.407
13.4857894,-15.1501465,-0.083,0.377
13.1436775,-16.5344238,-0.429,0.383
14.1259215,-14.3811035,-0.950,0.446
13.8060751,-14.9523926,-0.600,0.366
16.0985977,-13.6340332,-0.359,0.447
13.6566625,-15.7873535,-0.511,0.405
14.6579971,-16.4025879,-0.457,0.450
15.5066188,-13.1066895,-0.282,0.488
13.7420528,-15.8532715,-0.655,0.404
12.9938527,-13.7219238,-0.549,0.369
16.5624922,-14.7985840,-0.324,0.395
16.2252233,-15.2600098,-0.891,0.374
13.9340669,-15.1062012,-1.042,0.389
14.2963234,-16.4685059,-0.295,0.414
15.4854449,-16.0290527,-0.857,0.406
14.3389038,-13.5900879,-0.155,0.364
15.2099875,-16.1389160,-0.681,0.385
13.8700799,-14.9523926,-0.867,0.383
13.8487469,-15.5456543,-0.323,0.421
16.5835521,-15.4357910,-0.591,0.383
14.9553991,-16.4904785,-0.543,0.504
12.8439375,-14.2932129,-0.296,0.377
13.0794780,-16.1828613,-0.529,0.385
15.4430906,-15.5895996,-0.471,0.428
15.3583559,-13.0407715,-0.241,0.478
15.2311894,-16.3366699,-0.735,0.422
13.2506393,-13.0847168,-0.982,0.361
14.3176146,-16.2048340,-0.742,0.514
16.0774856,-15.1940918,-0.598,0.374
13.2720261,-15.7434082,-0.670,0.387
13.6139558,-13.8537598,-0.678,0.398
12.7582314,-13.9855957,-0.414,0.399
13.8274120,-13.9636230,-0.565,0.441
12.5223904,-16.6442871,-0.468,0.461
16.0563712,-15.3698730,-0.751,0.373
13.2506393,-13.8757324,-0.660,0.498
14.6154780,-14.6228027,-0.889,0.437
14.7217604,-13.6999512,-0.044,0.389
13.1650736,-15.2380371,-0.719,0.393
13.4003068,-14.9304199,-0.773,0.389
13.0794780,-15.6994629,-0.969,0.385
14.5729506,-15.6774902,-0.906,0.388
14.7642589,-16.1169434,-0.525,0.494
14.9341696,-15.3918457,-0.738,0.386
13.8487469,-16.1169434,0.181,0.481
14.3601909,-16.1828613,-0.537,0.418
14.5516838,-15.7214355,-0.792,0.401
12.7796606,-11.7004395,-0.658,0.373
13.2078602,-14.0515137,-0.296,0.422
16.0141357,-14.0295410,-0.418,0.381
15.1887835,-16.0949707,-0.630,0.413
15.9085080,-13.4582520,-0.814,0.421
13.9980363,-16.2048340,-0.242,0.441
13.8914108,-14.3371582,-0.633,0.373
13.3361750,-13.0847168,-0.250,0.377
14.8067491,-15.3479004,-0.689,0.384
13.6353101,-13.0847168,-0.848,0.370
13.2506393,-11.7443848,-0.705,0.402
14.1472288,-15.8093262,-0.726,0.460
14.4453192,-14.2492676,-0.675,0.378
14.6367386,-16.4904785,-0.584,0.413
12.7153674,-14.6887207,-0.703,0.365
16.5203656,-14.3811035,-0.118,0.380
16.2463197,-15.1281738,-0.742,0.374
15.5277906,-15.0842285,-0.894,0.408
13.9767151,-16.1169434,-0.266,0.399
15.0402957,-16.2487793,-0.217,0.539
13.7420528,-16.5124512,-0.545,0.509
13.9767151,-15.8312988,-0.192,0.400
13.7847363,-16.2048340,-0.260,0.400
12.9724418,-16.1389160,-0.603,0.421
16.5203656,-15.5236816,0.366,0.452
16.0985977,-15.6335449,-0.723,0.376
14.6792536,-16.7761230,-0.439,0.439
13.9767151,-14.9304199,-0.502,0.472
12.5438394,-16.2927246,0.528,0.548
15.6547754,-16.5124512,-0.889,0.400
15.8451046,-16.1608887,-0.529,0.379
12.4580325,-11.6564941,-0.489,0.371
14.2111385,-16.8420410,0.278,0.472
14.4665962,-16.4685059,-0.681,0.405
14.7430107,-17.1276855,0.799,0.518
12.9724418,-14.3591309,-0.959,0.372
16.3728503,-14.2053223,-0.496,0.391
13.8700799,-14.4250488,-0.488,0.375
14.2750302,-14.5788574,-0.557,0.378
15.7182383,-16.5563965,-0.169,0.404
16.0563712,-15.2600098,-0.524,0.372
15.4854449,-16.2927246,-0.314,0.439
13.7847363,-15.8532715,-0.499,0.400
16.2463197,-15.6335449,-0.449,0.376
14.2537350,-14.6887207,-0.711,0.397
14.6154780,-17.1496582,0.763,0.527
15.2311894,-14.8645020,-0.769,0.381
15.9085080,-15.6555176,-0.943,0.379
13.4216803,-14.9304199,-0.566,0.505
15.8239658,-15.4577637,-1.025,0.375
15.4219101,-16.7102051,-0.248,0.497
14.4878712,-16.6223145,-0.573,0.425
14.7005081,-17.1936035,-0.381,0.488
15.0827314,-16.7761230,-0.595,0.414
13.6566625,-16.3366699,-0.335,0.437
13.0580745,-15.5017090,-0.878,0.385
13.8487469,-15.7873535,-0.630,0.384
13.1864679,-14.3591309,-0.769,0.389
15.2099875,-14.7326660,-0.741,0.383
14.9129381,-15.7214355,-0.708,0.436
